samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
363460,1,antigenic_seniority,0.13642311771400273,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
370626,1,antigenic_seniority,0.0687011240515858,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
173590,1,antigenic_seniority,0.15247254213318226,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
762017,1,antigenic_seniority,0.008615705417469142,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
285494,1,antigenic_seniority,0.11798616335727276,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
358912,1,antigenic_seniority,0.10791195905767381,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
710091,1,antigenic_seniority,0.07843841495923697,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
311205,1,antigenic_seniority,0.026932235574349758,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
669411,1,antigenic_seniority,0.1399926508311182,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
972684,1,antigenic_seniority,0.06257058586925267,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
607398,1,antigenic_seniority,0.053556545870378607,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
228824,1,antigenic_seniority,0.04004342295229436,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
880119,1,antigenic_seniority,0.12718738568946716,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
608400,1,antigenic_seniority,0.15455603343434632,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
284895,1,antigenic_seniority,0.10620134533382954,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
952849,1,antigenic_seniority,0.03039638511836529,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
541828,1,antigenic_seniority,0.05875856475904585,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
876073,1,antigenic_seniority,0.11086599435657263,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
938622,1,antigenic_seniority,0.15072687622159717,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
309456,1,antigenic_seniority,0.049143286887556314,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
640069,1,antigenic_seniority,0.04155525285750627,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
200484,1,antigenic_seniority,0.056182807311415665,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
604009,1,antigenic_seniority,0.15235111746005714,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
14806,1,antigenic_seniority,0.10761382244527341,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
247494,1,antigenic_seniority,0.06269136373884975,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
802423,1,antigenic_seniority,0.06377593358047305,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
27662,1,antigenic_seniority,0.07991819782182576,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
693888,1,antigenic_seniority,0.039139679633080966,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
832107,1,antigenic_seniority,0.13898989255540073,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
782700,1,antigenic_seniority,0.09223025920800863,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
458550,1,antigenic_seniority,0.041662056930363185,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
191049,1,antigenic_seniority,0.04660742706619204,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
171172,1,antigenic_seniority,0.03997746622189879,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
402973,1,antigenic_seniority,0.09278803947381675,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
843605,1,antigenic_seniority,0.07173155480995773,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
670031,1,antigenic_seniority,0.12115089595317839,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
101464,1,antigenic_seniority,0.010284112999215726,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
680240,1,antigenic_seniority,0.012573120882734655,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
645108,1,antigenic_seniority,0.11714397836476566,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
680527,1,antigenic_seniority,0.04553585103712975,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
819220,1,antigenic_seniority,0.04457246558740736,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
41099,1,antigenic_seniority,0.08043649676255883,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
528879,1,antigenic_seniority,0.0303891571238637,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
278882,1,antigenic_seniority,0.06658130744472147,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
875120,1,antigenic_seniority,0.1355091561563313,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
464516,1,antigenic_seniority,0.030929348431527615,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
961033,1,antigenic_seniority,0.05669636442326009,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
26716,1,antigenic_seniority,0.15076748514547944,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
688522,1,antigenic_seniority,0.060292206471785896,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
826450,1,antigenic_seniority,0.13468508189544084,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
592069,1,antigenic_seniority,0.10451991646550593,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
874471,1,antigenic_seniority,0.08554119570180775,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
730314,1,antigenic_seniority,0.06789155304431915,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
595148,1,antigenic_seniority,0.1550137735903263,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
573521,1,antigenic_seniority,0.022372068604454395,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
68498,1,antigenic_seniority,0.09920261334627867,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
119147,1,antigenic_seniority,0.15328672691248357,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
990271,1,antigenic_seniority,0.12945380131714046,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
410143,1,antigenic_seniority,0.06433383212424815,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
898428,1,antigenic_seniority,0.11180912679992619,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
926979,1,antigenic_seniority,0.12570637930184603,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
431656,1,antigenic_seniority,0.010781467892229559,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
211958,1,antigenic_seniority,0.07591830100864172,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
961265,1,antigenic_seniority,0.026461272500455376,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
968941,1,antigenic_seniority,0.06445758789777756,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
721362,1,antigenic_seniority,0.13588224560953674,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
860320,1,antigenic_seniority,0.023943988373503085,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
597234,1,antigenic_seniority,0.02112775947898626,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
598499,1,antigenic_seniority,0.01815968519076705,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
747609,1,antigenic_seniority,0.06107037118636072,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
925041,1,antigenic_seniority,0.1219994560815394,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
967306,1,antigenic_seniority,0.1417348284740001,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
469004,1,antigenic_seniority,0.11140267760492861,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
844432,1,antigenic_seniority,0.06303181196562946,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
695308,1,antigenic_seniority,0.09588175057433546,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
9387,1,antigenic_seniority,0.09778221254236996,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
582306,1,antigenic_seniority,0.11588424351066351,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
468619,1,antigenic_seniority,0.08985056029632688,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
295908,1,antigenic_seniority,0.06566178076900542,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
921879,1,antigenic_seniority,0.1469919276423752,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
481775,1,antigenic_seniority,0.1396229467354715,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
905560,1,antigenic_seniority,0.13196623185649514,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
777727,1,antigenic_seniority,0.13482062937691808,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
718401,1,antigenic_seniority,0.1362865010742098,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
472737,1,antigenic_seniority,0.11213124287314714,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
588740,1,antigenic_seniority,0.052220646291971214,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
643790,1,antigenic_seniority,0.05071621015667917,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
907747,1,antigenic_seniority,0.08441817946732044,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
149329,1,antigenic_seniority,0.04078576760366559,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
288047,1,antigenic_seniority,0.12694013328291476,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
347180,1,antigenic_seniority,0.12748060491867366,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
592766,1,antigenic_seniority,0.08584687951952219,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
465051,1,antigenic_seniority,0.016151789808645848,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
808660,1,antigenic_seniority,0.14616221142932773,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
237520,1,antigenic_seniority,0.09430704987607898,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
505820,1,antigenic_seniority,0.051790673518553376,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
818670,1,antigenic_seniority,0.15414713579230008,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
747844,1,antigenic_seniority,0.03918216284364462,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
728986,1,antigenic_seniority,0.04850964411161839,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
747682,1,antigenic_seniority,0.08994535193778573,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
831747,1,antigenic_seniority,0.10255434643477203,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
674390,1,antigenic_seniority,0.02620310941711069,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
110416,1,antigenic_seniority,0.01581424381583929,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
429438,1,antigenic_seniority,0.02649390511214733,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
25521,1,antigenic_seniority,0.028307012747973207,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
908321,1,antigenic_seniority,0.028656901093199846,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
590315,1,antigenic_seniority,0.06724788621068,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
941824,1,antigenic_seniority,0.03801630926318466,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
892078,1,antigenic_seniority,0.0035505790729075657,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
409591,1,antigenic_seniority,0.13497759378515184,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
332071,1,antigenic_seniority,0.13339869515039027,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
727393,1,antigenic_seniority,0.08844279288314283,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
606403,1,antigenic_seniority,0.022696376079693437,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
330554,1,antigenic_seniority,0.12265069596469401,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
205132,1,antigenic_seniority,0.016596755012869835,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
289624,1,antigenic_seniority,0.10672899731434882,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
664742,1,antigenic_seniority,0.03380859550088643,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
447438,1,antigenic_seniority,0.14631877932697535,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
210013,1,antigenic_seniority,0.1354202611837536,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
960292,1,antigenic_seniority,0.10513629764318468,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
730341,1,antigenic_seniority,0.038284859852865345,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
193163,1,antigenic_seniority,0.08845889265649019,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
587504,1,antigenic_seniority,0.054384102113544955,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
554543,1,antigenic_seniority,0.1069713342003524,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
810486,1,antigenic_seniority,0.05993893137201666,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
712867,1,antigenic_seniority,0.02789446525275707,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
684700,1,antigenic_seniority,0.020331921754404906,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
723654,1,antigenic_seniority,0.031541848322376616,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
435166,1,antigenic_seniority,0.1433839336968958,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
867262,1,antigenic_seniority,0.0630534365773201,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
87157,1,antigenic_seniority,0.06112660840153694,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
90016,1,antigenic_seniority,0.03315683850087225,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
666360,1,antigenic_seniority,0.11871657962910832,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
851797,1,antigenic_seniority,0.10389663279056548,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
792648,1,antigenic_seniority,0.019717178773134943,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
948463,1,antigenic_seniority,0.13782634492963552,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
469898,1,antigenic_seniority,0.008954193443059921,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
273376,1,antigenic_seniority,0.0021569631062448016,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
41171,1,antigenic_seniority,0.01809307560324669,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
467400,1,antigenic_seniority,0.048144327243790024,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
973676,1,antigenic_seniority,0.005898925941437484,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
625395,1,antigenic_seniority,0.07226003543473782,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
854103,1,antigenic_seniority,0.03003738052211702,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
820875,1,antigenic_seniority,0.10145827592350544,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
286691,1,antigenic_seniority,0.14216374745592475,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
76650,1,antigenic_seniority,0.10036661266349257,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
552452,1,antigenic_seniority,0.01618709764443338,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
73078,1,antigenic_seniority,0.01071246969513595,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
559496,1,antigenic_seniority,0.09705045912414789,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
717734,1,antigenic_seniority,0.07316620601341128,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
922755,1,antigenic_seniority,0.10605300380848347,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
630622,1,antigenic_seniority,0.07599974353797735,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
329018,1,antigenic_seniority,0.02183441654779017,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
128739,1,antigenic_seniority,0.1473223164211959,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
89570,1,antigenic_seniority,0.1095759659074247,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
677892,1,antigenic_seniority,0.15045118564739826,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
535415,1,antigenic_seniority,0.13150946819223464,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
868312,1,antigenic_seniority,0.05658551841042937,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
643994,1,antigenic_seniority,0.1540907269809395,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
2349,1,antigenic_seniority,0.04513270105235278,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
343903,1,antigenic_seniority,0.0803861105814576,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
522612,1,antigenic_seniority,0.14440083759836853,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
312386,1,antigenic_seniority,0.1464977904688567,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
241037,1,antigenic_seniority,0.11145839933305977,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
902041,1,antigenic_seniority,0.044867009622976184,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
229592,1,antigenic_seniority,0.11464369110763072,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
505576,1,antigenic_seniority,0.13133037998341024,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
815456,1,antigenic_seniority,0.10170884942635895,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
225363,1,antigenic_seniority,0.09839035058394073,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
614060,1,antigenic_seniority,0.06444268603809176,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
252802,1,antigenic_seniority,0.10734425997361541,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
669243,1,antigenic_seniority,0.1126860564108938,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
557521,1,antigenic_seniority,0.027097028447315097,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
349139,1,antigenic_seniority,0.08243380789645015,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
936880,1,antigenic_seniority,0.13857328658923507,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
218699,1,antigenic_seniority,0.012548160972073672,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
796422,1,antigenic_seniority,0.09283950272947551,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
769373,1,antigenic_seniority,0.04028340475633741,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
605996,1,antigenic_seniority,0.06948781432583927,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
209824,1,antigenic_seniority,0.14822563878260553,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
56537,1,antigenic_seniority,0.07073713024146855,Antigenic seniority parameter,IC50,"Antigenic seniority parameter
(IC50)",6.48159912293862e-4,0.142712843111262
