age,samp_no,chain_no,ar,N
3,263751,5,0.20366598778004075,491
3,265001,1,0.20570264765784113,491
3,265001,2,0.2668024439918534,491
3,265001,3,0.20162932790224034,491
3,265001,4,0.20366598778004075,491
3,265001,5,0.19959266802443992,491
3,266251,1,0.21384928716904278,491
3,266251,2,0.1975560081466395,491
3,266251,3,0.19959266802443992,491
3,266251,4,0.19959266802443992,491
3,266251,5,0.1690427698574338,491
3,267501,1,0.21181262729124237,491
3,267501,2,0.2158859470468432,491
3,267501,3,0.23014256619144602,491
3,267501,4,0.20162932790224034,491
3,267501,5,0.15478615071283094,491
3,268751,1,0.17515274949083504,491
3,268751,2,0.21792260692464357,491
3,268751,3,0.18126272912423624,491
3,268751,4,0.19144602851323828,491
3,268751,5,0.18737270875763748,491
3,270001,1,0.1934826883910387,491
3,270001,2,0.219959266802444,491
3,270001,3,0.20773930753564154,491
3,270001,4,0.19144602851323828,491
3,270001,5,0.2484725050916497,491
3,271251,1,0.17718940936863545,491
3,271251,2,0.20977596741344195,491
3,271251,3,0.19959266802443992,491
3,271251,4,0.17922606924643583,491
3,271251,5,0.18126272912423624,491
3,272501,1,0.20977596741344195,491
3,272501,2,0.20977596741344195,491
3,272501,3,0.22810590631364563,491
3,272501,4,0.18737270875763748,491
3,272501,5,0.21181262729124237,491
3,273751,1,0.19144602851323828,491
3,273751,2,0.2219959266802444,491
3,273751,3,0.23217922606924643,491
3,273751,4,0.1934826883910387,491
3,273751,5,0.21384928716904278,491
3,275001,1,0.20162932790224034,491
3,275001,2,0.15274949083503056,491
3,275001,3,0.20773930753564154,491
3,275001,4,0.1894093686354379,491
3,275001,5,0.20977596741344195,491
3,276251,1,0.2158859470468432,491
3,276251,2,0.18329938900203666,491
3,276251,3,0.2708757637474542,491
3,276251,4,0.19144602851323828,491
3,276251,5,0.18737270875763748,491
3,277501,1,0.20773930753564154,491
3,277501,2,0.1894093686354379,491
3,277501,3,0.2484725050916497,491
3,277501,4,0.15478615071283094,491
3,277501,5,0.23421588594704684,491
3,278751,1,0.20162932790224034,491
3,278751,2,0.18737270875763748,491
3,278751,3,0.23014256619144602,491
3,278751,4,0.20773930753564154,491
3,278751,5,0.18126272912423624,491
3,280001,1,0.20570264765784113,491
3,280001,2,0.18533604887983707,491
3,280001,3,0.21181262729124237,491
3,280001,4,0.2158859470468432,491
3,280001,5,0.219959266802444,491
3,281251,1,0.20773930753564154,491
3,281251,2,0.18329938900203666,491
3,281251,3,0.23217922606924643,491
3,281251,4,0.219959266802444,491
3,281251,5,0.19959266802443992,491
3,282501,1,0.219959266802444,491
3,282501,2,0.21792260692464357,491
3,282501,3,0.2545824847250509,491
3,282501,4,0.23217922606924643,491
3,282501,5,0.19959266802443992,491
3,283751,1,0.23014256619144602,491
3,283751,2,0.17922606924643583,491
3,283751,3,0.1955193482688391,491
3,283751,4,0.21384928716904278,491
3,283751,5,0.16089613034623218,491
3,285001,1,0.19959266802443992,491
3,285001,2,0.1955193482688391,491
3,285001,3,0.23421588594704684,491
3,285001,4,0.1934826883910387,491
3,285001,5,0.17922606924643583,491
3,286251,1,0.21181262729124237,491
3,286251,2,0.21384928716904278,491
3,286251,3,0.24236252545824846,491
3,286251,4,0.22606924643584522,491
3,286251,5,0.18329938900203666,491
3,287501,1,0.20570264765784113,491
3,287501,2,0.24032586558044808,491
3,287501,3,0.23014256619144602,491
3,287501,4,0.16089613034623218,491
3,287501,5,0.164969450101833,491
3,288751,1,0.21792260692464357,491
3,288751,2,0.23217922606924643,491
3,288751,3,0.23421588594704684,491
3,288751,4,0.17311608961303462,491
3,288751,5,0.19959266802443992,491
3,290001,1,0.21181262729124237,491
3,290001,2,0.20977596741344195,491
3,290001,3,0.23421588594704684,491
3,290001,4,0.1955193482688391,491
3,290001,5,0.22810590631364563,491
3,291251,1,0.1934826883910387,491
3,291251,2,0.2606924643584521,491
3,291251,3,0.18533604887983707,491
3,291251,4,0.1975560081466395,491
3,291251,5,0.19959266802443992,491
3,292501,1,0.1894093686354379,491
3,292501,2,0.1955193482688391,491
3,292501,3,0.21792260692464357,491
3,292501,4,0.21384928716904278,491
3,292501,5,0.2219959266802444,491
3,293751,1,0.20570264765784113,491
3,293751,2,0.2158859470468432,491
3,293751,3,0.2158859470468432,491
3,293751,4,0.22606924643584522,491
3,293751,5,0.22810590631364563,491
3,295001,1,0.219959266802444,491
3,295001,2,0.1975560081466395,491
3,295001,3,0.26883910386965376,491
3,295001,4,0.20366598778004075,491
3,295001,5,0.1975560081466395,491
3,296251,1,0.19144602851323828,491
3,296251,2,0.2484725050916497,491
3,296251,3,0.21384928716904278,491
3,296251,4,0.1975560081466395,491
3,296251,5,0.1955193482688391,491
3,297501,1,0.19959266802443992,491
3,297501,2,0.19959266802443992,491
3,297501,3,0.2545824847250509,491
3,297501,4,0.23014256619144602,491
3,297501,5,0.22606924643584522,491
3,298751,1,0.18329938900203666,491
3,298751,2,0.20570264765784113,491
3,298751,3,0.23421588594704684,491
3,298751,4,0.17922606924643583,491
3,298751,5,0.20773930753564154,491
3,300001,1,0.1710794297352342,491
3,300001,2,0.18737270875763748,491
3,300001,3,0.1934826883910387,491
3,300001,4,0.23014256619144602,491
3,300001,5,0.18737270875763748,491
3,301251,1,0.19959266802443992,491
3,301251,2,0.19959266802443992,491
3,301251,3,0.21384928716904278,491
3,301251,4,0.2240325865580448,491
3,301251,5,0.21384928716904278,491
3,302501,1,0.2240325865580448,491
3,302501,2,0.2219959266802444,491
3,302501,3,0.2729124236252546,491
3,302501,4,0.20977596741344195,491
3,302501,5,0.18126272912423624,491
3,303751,1,0.1894093686354379,491
3,303751,2,0.20773930753564154,491
3,303751,3,0.17922606924643583,491
3,303751,4,0.2158859470468432,491
3,303751,5,0.23217922606924643,491
3,305001,1,0.17922606924643583,491
3,305001,2,0.17922606924643583,491
3,305001,3,0.20977596741344195,491
3,305001,4,0.1975560081466395,491
3,305001,5,0.21181262729124237,491
3,306251,1,0.20366598778004075,491
3,306251,2,0.18533604887983707,491
3,306251,3,0.20162932790224034,491
3,306251,4,0.219959266802444,491
3,306251,5,0.17718940936863545,491
3,307501,1,0.1934826883910387,491
3,307501,2,0.17718940936863545,491
3,307501,3,0.2219959266802444,491
3,307501,4,0.2158859470468432,491
3,307501,5,0.18126272912423624,491
3,308751,1,0.20162932790224034,491
3,308751,2,0.1690427698574338,491
3,308751,3,0.17515274949083504,491
3,308751,4,0.17718940936863545,491
3,308751,5,0.18737270875763748,491
3,310001,1,0.20773930753564154,491
3,310001,2,0.164969450101833,491
3,310001,3,0.17515274949083504,491
3,310001,4,0.20773930753564154,491
3,310001,5,0.22810590631364563,491
3,311251,1,0.23625254582484725,491
3,311251,2,0.20162932790224034,491
3,311251,3,0.23421588594704684,491
3,311251,4,0.2240325865580448,491
3,311251,5,0.21384928716904278,491
3,312501,1,0.17311608961303462,491
3,312501,2,0.21792260692464357,491
3,312501,3,0.18329938900203666,491
3,312501,4,0.1894093686354379,491
3,312501,5,0.20977596741344195,491
3,313751,1,0.1934826883910387,491
3,313751,2,0.20162932790224034,491
3,313751,3,0.2545824847250509,491
3,313751,4,0.19144602851323828,491
3,313751,5,0.21384928716904278,491
3,315001,1,0.1934826883910387,491
3,315001,2,0.18533604887983707,491
3,315001,3,0.2219959266802444,491
3,315001,4,0.25865580448065173,491
3,315001,5,0.2219959266802444,491
3,316251,1,0.1894093686354379,491
3,316251,2,0.219959266802444,491
3,316251,3,0.21792260692464357,491
3,316251,4,0.18533604887983707,491
3,316251,5,0.1670061099796334,491
3,317501,1,0.21181262729124237,491
3,317501,2,0.22810590631364563,491
3,317501,3,0.22606924643584522,491
3,317501,4,0.18737270875763748,491
3,317501,5,0.17311608961303462,491
3,318751,1,0.1955193482688391,491
3,318751,2,0.1975560081466395,491
3,318751,3,0.22810590631364563,491
3,318751,4,0.18329938900203666,491
3,318751,5,0.1894093686354379,491
3,320001,1,0.2158859470468432,491
3,320001,2,0.19144602851323828,491
3,320001,3,0.24032586558044808,491
3,320001,4,0.21181262729124237,491
3,320001,5,0.1934826883910387,491
3,321251,1,0.1975560081466395,491
3,321251,2,0.20162932790224034,491
3,321251,3,0.21384928716904278,491
3,321251,4,0.1955193482688391,491
3,321251,5,0.1955193482688391,491
3,322501,1,0.20162932790224034,491
3,322501,2,0.17515274949083504,491
3,322501,3,0.20366598778004075,491
3,322501,4,0.22810590631364563,491
3,322501,5,0.20773930753564154,491
3,323751,1,0.2240325865580448,491
3,323751,2,0.18533604887983707,491
3,323751,3,0.1975560081466395,491
3,323751,4,0.2525458248472505,491
3,323751,5,0.20366598778004075,491
3,325001,1,0.219959266802444,491
3,325001,2,0.18126272912423624,491
3,325001,3,0.20570264765784113,491
3,325001,4,0.2158859470468432,491
3,325001,5,0.20977596741344195,491
3,326251,1,0.219959266802444,491
3,326251,2,0.23625254582484725,491
3,326251,3,0.20162932790224034,491
3,326251,4,0.22606924643584522,491
3,326251,5,0.2240325865580448,491
3,327501,1,0.1710794297352342,491
3,327501,2,0.18737270875763748,491
3,327501,3,0.1894093686354379,491
3,327501,4,0.25865580448065173,491
3,327501,5,0.1934826883910387,491
3,328751,1,0.20162932790224034,491
3,328751,2,0.17922606924643583,491
3,328751,3,0.23421588594704684,491
3,328751,4,0.2240325865580448,491
3,328751,5,0.1710794297352342,491
3,330001,1,0.219959266802444,491
3,330001,2,0.17718940936863545,491
3,330001,3,0.20570264765784113,491
3,330001,4,0.2525458248472505,491
3,330001,5,0.20977596741344195,491
3,331251,1,0.19959266802443992,491
3,331251,2,0.1975560081466395,491
3,331251,3,0.21181262729124237,491
3,331251,4,0.23828920570264767,491
3,331251,5,0.219959266802444,491
3,332501,1,0.20977596741344195,491
3,332501,2,0.17515274949083504,491
3,332501,3,0.18126272912423624,491
3,332501,4,0.17311608961303462,491
3,332501,5,0.1934826883910387,491
3,333751,1,0.1894093686354379,491
3,333751,2,0.1710794297352342,491
3,333751,3,0.16089613034623218,491
3,333751,4,0.17311608961303462,491
3,333751,5,0.20977596741344195,491
3,335001,1,0.17718940936863545,491
3,335001,2,0.21792260692464357,491
3,335001,3,0.164969450101833,491
3,335001,4,0.20366598778004075,491
3,335001,5,0.16089613034623218,491
3,336251,1,0.1934826883910387,491
3,336251,2,0.19144602851323828,491
3,336251,3,0.2545824847250509,491
3,336251,4,0.20162932790224034,491
3,336251,5,0.20366598778004075,491
3,337501,1,0.19959266802443992,491
3,337501,2,0.18329938900203666,491
3,337501,3,0.2525458248472505,491
3,337501,4,0.23014256619144602,491
3,337501,5,0.20977596741344195,491
3,338751,1,0.22606924643584522,491
3,338751,2,0.20366598778004075,491
3,338751,3,0.25865580448065173,491
3,338751,4,0.22810590631364563,491
3,338751,5,0.20366598778004075,491
3,340001,1,0.21181262729124237,491
3,340001,2,0.23014256619144602,491
3,340001,3,0.1894093686354379,491
3,340001,4,0.20773930753564154,491
3,340001,5,0.21792260692464357,491
3,341251,1,0.20570264765784113,491
3,341251,2,0.21181262729124237,491
3,341251,3,0.18126272912423624,491
3,341251,4,0.18533604887983707,491
3,341251,5,0.16089613034623218,491
3,342501,1,0.19959266802443992,491
3,342501,2,0.24236252545824846,491
3,342501,3,0.17311608961303462,491
3,342501,4,0.21792260692464357,491
3,342501,5,0.19959266802443992,491
3,343751,1,0.219959266802444,491
3,343751,2,0.18533604887983707,491
3,343751,3,0.17515274949083504,491
3,343751,4,0.21792260692464357,491
3,343751,5,0.20570264765784113,491
3,345001,1,0.1955193482688391,491
3,345001,2,0.20366598778004075,491
3,345001,3,0.1894093686354379,491
3,345001,4,0.20570264765784113,491
3,345001,5,0.21384928716904278,491
3,346251,1,0.2158859470468432,491
3,346251,2,0.20366598778004075,491
3,346251,3,0.2158859470468432,491
3,346251,4,0.23217922606924643,491
3,346251,5,0.1975560081466395,491
3,347501,1,0.2240325865580448,491
3,347501,2,0.19959266802443992,491
3,347501,3,0.17311608961303462,491
3,347501,4,0.21384928716904278,491
3,347501,5,0.23828920570264767,491
3,348751,1,0.1934826883910387,491
3,348751,2,0.19144602851323828,491
3,348751,3,0.20977596741344195,491
3,348751,4,0.22810590631364563,491
3,348751,5,0.22606924643584522,491
3,350001,1,0.23217922606924643,491
3,350001,2,0.1955193482688391,491
3,350001,3,0.22606924643584522,491
3,350001,4,0.219959266802444,491
3,350001,5,0.24439918533604887,491
4,100001,1,0.21578947368421053,380
4,100001,2,0.26052631578947366,380
4,100001,3,0.2578947368421053,380
4,100001,4,0.3,380
4,100001,5,0.2894736842105263,380
4,101251,1,0.2578947368421053,380
4,101251,2,0.22894736842105262,380
4,101251,3,0.26842105263157895,380
4,101251,4,0.21578947368421053,380
4,101251,5,0.29473684210526313,380
4,102501,1,0.21842105263157896,380
4,102501,2,0.24473684210526317,380
4,102501,3,0.23684210526315788,380
4,102501,4,0.22894736842105262,380
4,102501,5,0.3026315789473684,380
4,103751,1,0.25526315789473686,380
4,103751,2,0.26052631578947366,380
4,103751,3,0.22105263157894736,380
4,103751,4,0.28421052631578947,380
4,103751,5,0.29473684210526313,380
4,105001,1,0.23684210526315788,380
4,105001,2,0.2631578947368421,380
4,105001,3,0.2394736842105263,380
4,105001,4,0.2578947368421053,380
4,105001,5,0.2710526315789474,380
4,106251,1,0.24210526315789474,380
4,106251,2,0.22105263157894736,380
4,106251,3,0.25,380
4,106251,4,0.2578947368421053,380
4,106251,5,0.24736842105263157,380
4,107501,1,0.24473684210526317,380
4,107501,2,0.22105263157894736,380
4,107501,3,0.26052631578947366,380
4,107501,4,0.2394736842105263,380
4,107501,5,0.2578947368421053,380
4,108751,1,0.22631578947368422,380
4,108751,2,0.24736842105263157,380
4,108751,3,0.23157894736842105,380
4,108751,4,0.23684210526315788,380
4,108751,5,0.23157894736842105,380
4,110001,1,0.22105263157894736,380
4,110001,2,0.2394736842105263,380
4,110001,3,0.26052631578947366,380
4,110001,4,0.21842105263157896,380
4,110001,5,0.25,380
4,111251,1,0.25,380
4,111251,2,0.26052631578947366,380
4,111251,3,0.24210526315789474,380
4,111251,4,0.21842105263157896,380
4,111251,5,0.27631578947368424,380
4,112501,1,0.2394736842105263,380
4,112501,2,0.22894736842105262,380
4,112501,3,0.24736842105263157,380
4,112501,4,0.2131578947368421,380
4,112501,5,0.2236842105263158,380
4,113751,1,0.16842105263157894,380
4,113751,2,0.18421052631578946,380
4,113751,3,0.24473684210526317,380
4,113751,4,0.24473684210526317,380
4,113751,5,0.2578947368421053,380
4,115001,1,0.16052631578947368,380
4,115001,2,0.22105263157894736,380
4,115001,3,0.25,380
4,115001,4,0.2631578947368421,380
4,115001,5,0.26842105263157895,380
4,116251,1,0.22105263157894736,380
4,116251,2,0.2131578947368421,380
4,116251,3,0.25263157894736843,380
4,116251,4,0.2236842105263158,380
4,116251,5,0.2657894736842105,380
4,117501,1,0.26052631578947366,380
4,117501,2,0.22631578947368422,380
4,117501,3,0.22894736842105262,380
4,117501,4,0.25526315789473686,380
4,117501,5,0.27631578947368424,380
4,118751,1,0.22894736842105262,380
4,118751,2,0.23157894736842105,380
4,118751,3,0.28157894736842104,380
4,118751,4,0.24736842105263157,380
4,118751,5,0.33421052631578946,380
4,120001,1,0.22631578947368422,380
4,120001,2,0.21052631578947367,380
4,120001,3,0.3236842105263158,380
4,120001,4,0.2631578947368421,380
4,120001,5,0.28157894736842104,380
4,121251,1,0.23684210526315788,380
4,121251,2,0.2236842105263158,380
4,121251,3,0.25,380
4,121251,4,0.25526315789473686,380
4,121251,5,0.2736842105263158,380
4,122501,1,0.21052631578947367,380
4,122501,2,0.2131578947368421,380
4,122501,3,0.25526315789473686,380
4,122501,4,0.23684210526315788,380
4,122501,5,0.2789473684210526,380
4,123751,1,0.19736842105263158,380
4,123751,2,0.25263157894736843,380
4,123751,3,0.2631578947368421,380
4,123751,4,0.25526315789473686,380
4,123751,5,0.3263157894736842,380
4,125001,1,0.22105263157894736,380
4,125001,2,0.2394736842105263,380
4,125001,3,0.2578947368421053,380
4,125001,4,0.2394736842105263,380
4,125001,5,0.2894736842105263,380
4,126251,1,0.23157894736842105,380
4,126251,2,0.24736842105263157,380
4,126251,3,0.22894736842105262,380
4,126251,4,0.23684210526315788,380
4,126251,5,0.25263157894736843,380
4,127501,1,0.22894736842105262,380
4,127501,2,0.26842105263157895,380
4,127501,3,0.2868421052631579,380
4,127501,4,0.26052631578947366,380
4,127501,5,0.2894736842105263,380
4,128751,1,0.2710526315789474,380
4,128751,2,0.22631578947368422,380
4,128751,3,0.2736842105263158,380
4,128751,4,0.2131578947368421,380
4,128751,5,0.23684210526315788,380
4,130001,1,0.24736842105263157,380
4,130001,2,0.3026315789473684,380
4,130001,3,0.28157894736842104,380
4,130001,4,0.25,380
4,130001,5,0.26842105263157895,380
4,131251,1,0.19736842105263158,380
4,131251,2,0.22631578947368422,380
4,131251,3,0.27631578947368424,380
4,131251,4,0.22631578947368422,380
4,131251,5,0.25263157894736843,380
4,132501,1,0.19210526315789472,380
4,132501,2,0.25526315789473686,380
4,132501,3,0.22105263157894736,380
4,132501,4,0.24473684210526317,380
4,132501,5,0.24210526315789474,380
4,133751,1,0.26842105263157895,380
4,133751,2,0.25,380
4,133751,3,0.18947368421052632,380
4,133751,4,0.29210526315789476,380
4,133751,5,0.2026315789473684,380
4,135001,1,0.23684210526315788,380
4,135001,2,0.2657894736842105,380
4,135001,3,0.27631578947368424,380
4,135001,4,0.28421052631578947,380
4,135001,5,0.23421052631578948,380
4,136251,1,0.27631578947368424,380
4,136251,2,0.2,380
4,136251,3,0.22631578947368422,380
4,136251,4,0.2894736842105263,380
4,136251,5,0.2236842105263158,380
4,137501,1,0.24736842105263157,380
4,137501,2,0.2394736842105263,380
4,137501,3,0.23421052631578948,380
4,137501,4,0.24210526315789474,380
4,137501,5,0.3,380
4,138751,1,0.24210526315789474,380
4,138751,2,0.29473684210526313,380
4,138751,3,0.26842105263157895,380
4,138751,4,0.28157894736842104,380
4,138751,5,0.2657894736842105,380
4,140001,1,0.22894736842105262,380
4,140001,2,0.23157894736842105,380
4,140001,3,0.26052631578947366,380
4,140001,4,0.25526315789473686,380
4,140001,5,0.24736842105263157,380
4,141251,1,0.25526315789473686,380
4,141251,2,0.23157894736842105,380
4,141251,3,0.25263157894736843,380
4,141251,4,0.19736842105263158,380
4,141251,5,0.23684210526315788,380
4,142501,1,0.26052631578947366,380
4,142501,2,0.24736842105263157,380
4,142501,3,0.24473684210526317,380
4,142501,4,0.26052631578947366,380
4,142501,5,0.20789473684210527,380
4,143751,1,0.2236842105263158,380
4,143751,2,0.22631578947368422,380
4,143751,3,0.25263157894736843,380
4,143751,4,0.2,380
4,143751,5,0.2236842105263158,380
4,145001,1,0.2,380
4,145001,2,0.22894736842105262,380
4,145001,3,0.21842105263157896,380
4,145001,4,0.25526315789473686,380
4,145001,5,0.24473684210526317,380
4,146251,1,0.18947368421052632,380
4,146251,2,0.22105263157894736,380
4,146251,3,0.22105263157894736,380
4,146251,4,0.2710526315789474,380
4,146251,5,0.23684210526315788,380
4,147501,1,0.2736842105263158,380
4,147501,2,0.22894736842105262,380
4,147501,3,0.23157894736842105,380
4,147501,4,0.29210526315789476,380
4,147501,5,0.2578947368421053,380
4,148751,1,0.25526315789473686,380
4,148751,2,0.2131578947368421,380
4,148751,3,0.1868421052631579,380
4,148751,4,0.21842105263157896,380
4,148751,5,0.23157894736842105,380
4,150001,1,0.23421052631578948,380
4,150001,2,0.22105263157894736,380
4,150001,3,0.1868421052631579,380
4,150001,4,0.22105263157894736,380
4,150001,5,0.2026315789473684,380
4,151251,1,0.25526315789473686,380
4,151251,2,0.2394736842105263,380
4,151251,3,0.23421052631578948,380
4,151251,4,0.26842105263157895,380
4,151251,5,0.23421052631578948,380
4,152501,1,0.26842105263157895,380
4,152501,2,0.2657894736842105,380
4,152501,3,0.24736842105263157,380
4,152501,4,0.25263157894736843,380
4,152501,5,0.2736842105263158,380
4,153751,1,0.2710526315789474,380
4,153751,2,0.22631578947368422,380
4,153751,3,0.23157894736842105,380
4,153751,4,0.24473684210526317,380
4,153751,5,0.29736842105263156,380
4,155001,1,0.2578947368421053,380
4,155001,2,0.2394736842105263,380
4,155001,3,0.2631578947368421,380
4,155001,4,0.2026315789473684,380
4,155001,5,0.28157894736842104,380
4,156251,1,0.2894736842105263,380
4,156251,2,0.2894736842105263,380
4,156251,3,0.26052631578947366,380
4,156251,4,0.2631578947368421,380
4,156251,5,0.2236842105263158,380
4,157501,1,0.2394736842105263,380
4,157501,2,0.24736842105263157,380
4,157501,3,0.21052631578947367,380
4,157501,4,0.3368421052631579,380
4,157501,5,0.2236842105263158,380
4,158751,1,0.2394736842105263,380
4,158751,2,0.25,380
4,158751,3,0.20526315789473684,380
4,158751,4,0.2736842105263158,380
4,158751,5,0.23421052631578948,380
4,160001,1,0.25526315789473686,380
4,160001,2,0.2657894736842105,380
4,160001,3,0.23421052631578948,380
4,160001,4,0.2578947368421053,380
4,160001,5,0.23684210526315788,380
4,161251,1,0.24210526315789474,380
4,161251,2,0.2131578947368421,380
4,161251,3,0.20526315789473684,380
4,161251,4,0.2736842105263158,380
4,161251,5,0.2657894736842105,380
4,162501,1,0.23684210526315788,380
4,162501,2,0.23421052631578948,380
4,162501,3,0.23157894736842105,380
4,162501,4,0.24736842105263157,380
4,162501,5,0.24736842105263157,380
4,163751,1,0.26052631578947366,380
4,163751,2,0.3026315789473684,380
4,163751,3,0.26052631578947366,380
4,163751,4,0.2026315789473684,380
4,163751,5,0.2657894736842105,380
4,165001,1,0.2657894736842105,380
4,165001,2,0.2789473684210526,380
4,165001,3,0.25,380
4,165001,4,0.19736842105263158,380
4,165001,5,0.26052631578947366,380
4,166251,1,0.17105263157894737,380
4,166251,2,0.2868421052631579,380
4,166251,3,0.2710526315789474,380
4,166251,4,0.23421052631578948,380
4,166251,5,0.2,380
4,167501,1,0.2394736842105263,380
4,167501,2,0.24736842105263157,380
4,167501,3,0.23421052631578948,380
4,167501,4,0.21578947368421053,380
4,167501,5,0.26842105263157895,380
4,168751,1,0.21578947368421053,380
4,168751,2,0.2710526315789474,380
4,168751,3,0.25526315789473686,380
4,168751,4,0.25263157894736843,380
4,168751,5,0.22105263157894736,380
4,170001,1,0.25,380
4,170001,2,0.2868421052631579,380
4,170001,3,0.21052631578947367,380
4,170001,4,0.24736842105263157,380
4,170001,5,0.24473684210526317,380
4,171251,1,0.24210526315789474,380
4,171251,2,0.2710526315789474,380
4,171251,3,0.26842105263157895,380
4,171251,4,0.22894736842105262,380
4,171251,5,0.3105263157894737,380
4,172501,1,0.23684210526315788,380
4,172501,2,0.2710526315789474,380
4,172501,3,0.24210526315789474,380
4,172501,4,0.19473684210526315,380
4,172501,5,0.2789473684210526,380
4,173751,1,0.21052631578947367,380
4,173751,2,0.2789473684210526,380
4,173751,3,0.25,380
4,173751,4,0.19736842105263158,380
4,173751,5,0.2710526315789474,380
4,175001,1,0.1631578947368421,380
4,175001,2,0.28157894736842104,380
4,175001,3,0.21842105263157896,380
4,175001,4,0.2,380
4,175001,5,0.2736842105263158,380
4,176251,1,0.1736842105263158,380
4,176251,2,0.2736842105263158,380
4,176251,3,0.26842105263157895,380
4,176251,4,0.23157894736842105,380
4,176251,5,0.2236842105263158,380
4,177501,1,0.17105263157894737,380
4,177501,2,0.24210526315789474,380
4,177501,3,0.24473684210526317,380
4,177501,4,0.25263157894736843,380
4,177501,5,0.2736842105263158,380
4,178751,1,0.22894736842105262,380
4,178751,2,0.2710526315789474,380
4,178751,3,0.25,380
4,178751,4,0.23684210526315788,380
4,178751,5,0.2736842105263158,380
4,180001,1,0.18947368421052632,380
4,180001,2,0.28157894736842104,380
4,180001,3,0.21842105263157896,380
4,180001,4,0.25,380
4,180001,5,0.23684210526315788,380
4,181251,1,0.25,380
4,181251,2,0.19736842105263158,380
4,181251,3,0.3157894736842105,380
4,181251,4,0.26842105263157895,380
4,181251,5,0.2,380
4,182501,1,0.2394736842105263,380
4,182501,2,0.1763157894736842,380
4,182501,3,0.27631578947368424,380
4,182501,4,0.2026315789473684,380
4,182501,5,0.21052631578947367,380
4,183751,1,0.22631578947368422,380
4,183751,2,0.19736842105263158,380
4,183751,3,0.25,380
4,183751,4,0.23421052631578948,380
4,183751,5,0.24736842105263157,380
4,185001,1,0.21842105263157896,380
4,185001,2,0.2710526315789474,380
4,185001,3,0.2657894736842105,380
4,185001,4,0.2736842105263158,380
4,185001,5,0.2394736842105263,380
4,186251,1,0.2394736842105263,380
4,186251,2,0.2394736842105263,380
4,186251,3,0.22631578947368422,380
4,186251,4,0.28421052631578947,380
4,186251,5,0.19736842105263158,380
4,187501,1,0.2710526315789474,380
4,187501,2,0.2,380
4,187501,3,0.28157894736842104,380
4,187501,4,0.2578947368421053,380
4,187501,5,0.23157894736842105,380
4,188751,1,0.25263157894736843,380
4,188751,2,0.2578947368421053,380
4,188751,3,0.24473684210526317,380
4,188751,4,0.19736842105263158,380
4,188751,5,0.2236842105263158,380
4,190001,1,0.24736842105263157,380
4,190001,2,0.2131578947368421,380
4,190001,3,0.28157894736842104,380
4,190001,4,0.19736842105263158,380
4,190001,5,0.25263157894736843,380
4,191251,1,0.2710526315789474,380
4,191251,2,0.23157894736842105,380
4,191251,3,0.28157894736842104,380
4,191251,4,0.2026315789473684,380
4,191251,5,0.19736842105263158,380
4,192501,1,0.2657894736842105,380
4,192501,2,0.22105263157894736,380
4,192501,3,0.2657894736842105,380
4,192501,4,0.18947368421052632,380
4,192501,5,0.2710526315789474,380
4,193751,1,0.2236842105263158,380
4,193751,2,0.19210526315789472,380
4,193751,3,0.25263157894736843,380
4,193751,4,0.2394736842105263,380
4,193751,5,0.25526315789473686,380
4,195001,1,0.2236842105263158,380
4,195001,2,0.2631578947368421,380
4,195001,3,0.2131578947368421,380
4,195001,4,0.25263157894736843,380
4,195001,5,0.23684210526315788,380
4,196251,1,0.2,380
4,196251,2,0.23684210526315788,380
4,196251,3,0.20526315789473684,380
4,196251,4,0.23421052631578948,380
4,196251,5,0.2394736842105263,380
4,197501,1,0.23684210526315788,380
4,197501,2,0.24210526315789474,380
4,197501,3,0.2236842105263158,380
4,197501,4,0.2657894736842105,380
4,197501,5,0.23421052631578948,380
4,198751,1,0.21052631578947367,380
4,198751,2,0.25,380
4,198751,3,0.2394736842105263,380
4,198751,4,0.24473684210526317,380
4,198751,5,0.22631578947368422,380
4,200001,1,0.21842105263157896,380
4,200001,2,0.23684210526315788,380
4,200001,3,0.23421052631578948,380
4,200001,4,0.22631578947368422,380
4,200001,5,0.18947368421052632,380
4,201251,1,0.25263157894736843,380
4,201251,2,0.26052631578947366,380
4,201251,3,0.22631578947368422,380
4,201251,4,0.22894736842105262,380
4,201251,5,0.22631578947368422,380
4,202501,1,0.25526315789473686,380
4,202501,2,0.2789473684210526,380
4,202501,3,0.2736842105263158,380
4,202501,4,0.19210526315789472,380
4,202501,5,0.22894736842105262,380
4,203751,1,0.24473684210526317,380
4,203751,2,0.2657894736842105,380
4,203751,3,0.21578947368421053,380
4,203751,4,0.19736842105263158,380
4,203751,5,0.24210526315789474,380
4,205001,1,0.24210526315789474,380
4,205001,2,0.24210526315789474,380
4,205001,3,0.29736842105263156,380
4,205001,4,0.18947368421052632,380
4,205001,5,0.2657894736842105,380
4,206251,1,0.21052631578947367,380
4,206251,2,0.24736842105263157,380
4,206251,3,0.2736842105263158,380
4,206251,4,0.22631578947368422,380
4,206251,5,0.2394736842105263,380
4,207501,1,0.24210526315789474,380
4,207501,2,0.24210526315789474,380
4,207501,3,0.26052631578947366,380
4,207501,4,0.2710526315789474,380
4,207501,5,0.25263157894736843,380
4,208751,1,0.24736842105263157,380
4,208751,2,0.23157894736842105,380
4,208751,3,0.26842105263157895,380
