samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
506571,2,cr_short,0.047591306225787194,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
225953,2,cr_short,0.04109036199019915,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
284292,1,cr_short,0.036682823288969386,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
101054,2,cr_short,0.03658977774702004,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
582425,2,cr_short,0.04001972870821127,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
560,2,cr_short,0.04362814728048277,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
492822,2,cr_short,0.031760690296700075,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
262106,1,cr_short,0.02527367952332567,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
60354,2,cr_short,0.039493434420978205,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
800244,1,cr_short,0.04717458792811973,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
266504,1,cr_short,0.0426354577486174,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
248742,1,cr_short,0.043763120854508265,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
775273,1,cr_short,0.04916662481347775,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
551647,2,cr_short,0.04666370737651744,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
690920,1,cr_short,0.043412346716118835,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
464267,2,cr_short,0.03534814327228967,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
565200,2,cr_short,0.0334434581924553,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
545749,2,cr_short,0.0434595488251485,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
879639,2,cr_short,0.041781609206769627,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
273766,2,cr_short,0.039100383192912765,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
110143,1,cr_short,0.02534362953600041,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
657723,2,cr_short,0.04679049601815373,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
850799,2,cr_short,0.05535189797231951,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
380018,1,cr_short,0.05572410537696415,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
466611,1,cr_short,0.01363971546466207,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
390260,2,cr_short,0.038602478407157914,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
815346,2,cr_short,0.027069746342324997,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
346496,2,cr_short,0.032208221856146406,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
201650,2,cr_short,0.0552717043572226,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
412607,2,cr_short,0.051562709713216685,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
577399,2,cr_short,0.05041825431018308,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
829750,2,cr_short,0.051319600085130875,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
949314,1,cr_short,0.034787150514023535,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
98956,2,cr_short,0.030359144630903348,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
174049,1,cr_short,0.05045690333109152,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
910190,1,cr_short,0.04656845915254007,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
420313,2,cr_short,0.03497060914221459,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
960472,1,cr_short,0.017234066455307777,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
692031,2,cr_short,0.041191205253599615,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
941683,1,cr_short,0.029738948460773018,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
554934,1,cr_short,0.022586098735230344,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
720998,2,cr_short,0.027589484699210392,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
122041,2,cr_short,0.04932843274976872,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
789241,1,cr_short,0.03964245333783955,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
345967,2,cr_short,0.05296072500775602,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
297999,1,cr_short,0.030494891026181605,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
589777,2,cr_short,0.042261290758115085,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
742179,1,cr_short,0.0537428868217801,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
229768,2,cr_short,0.03368283959571568,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
757621,1,cr_short,0.050524870598868656,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
533088,2,cr_short,0.03556839014581634,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
728457,2,cr_short,0.039415729821605044,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
375524,2,cr_short,0.04901788492008192,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
193257,1,cr_short,0.045430191131380124,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
308815,2,cr_short,0.04682516851873687,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
129167,2,cr_short,0.03260260676390347,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
73608,2,cr_short,0.04386719897729728,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
187330,2,cr_short,0.03343038867596697,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
406441,2,cr_short,0.0296738490399362,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
348132,2,cr_short,0.04592615595048123,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
403463,2,cr_short,0.044711357252833,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
618309,2,cr_short,0.02086206974855377,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
492862,1,cr_short,0.04642165272608374,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
638208,2,cr_short,0.04842219187469647,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
64330,2,cr_short,0.0333420659723779,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
365100,1,cr_short,0.027791970699656582,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
765438,2,cr_short,0.04155895670144639,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
544630,1,cr_short,0.03619044963393635,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
671104,2,cr_short,0.04388300019774232,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
882496,2,cr_short,0.03154278448322102,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
120600,2,cr_short,0.03023872170003107,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
398149,1,cr_short,0.04370219903860637,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
593391,1,cr_short,0.027117828342450506,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
937782,2,cr_short,0.03394829739616547,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
980074,1,cr_short,0.050916248455159296,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
754688,2,cr_short,0.0464021094330371,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
839959,2,cr_short,0.05282124329788452,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
300943,2,cr_short,0.028269982507907788,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
630004,1,cr_short,0.014371145417413734,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
65321,2,cr_short,0.03466283078289215,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
465109,2,cr_short,0.02790257890070353,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
835390,2,cr_short,0.02847347714767283,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
234682,1,cr_short,0.0479630613969668,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
377500,2,cr_short,0.033575447009265756,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
849494,2,cr_short,0.03415452661692858,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
207559,2,cr_short,0.04476096247958687,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
343073,1,cr_short,0.044508690723043746,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
729101,2,cr_short,0.03012660907520005,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
66011,1,cr_short,0.028801457560069087,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
637123,2,cr_short,0.04834372880031118,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
126547,1,cr_short,0.04134314390987317,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
209705,1,cr_short,0.05599937484870261,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
524389,2,cr_short,0.03658486451834022,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
787925,2,cr_short,0.017182462304181464,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
450907,1,cr_short,0.05383303644453349,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
899173,2,cr_short,0.03596701108524017,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
6241,1,cr_short,0.04422695343210189,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
609264,2,cr_short,0.04590324369426212,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
983538,2,cr_short,0.052171074358899956,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
571298,2,cr_short,0.03804645683493838,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
510086,2,cr_short,0.05136169719397955,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
577540,2,cr_short,0.0558978147993538,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
538156,2,cr_short,0.04554572272068052,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
530821,1,cr_short,0.05542811208731528,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
834997,2,cr_short,0.04792426255869194,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
745431,2,cr_short,0.026793888265783074,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
934073,2,cr_short,0.03969690874002801,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
93349,2,cr_short,0.03935885456640771,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
913808,2,cr_short,0.04617369178433185,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
877653,2,cr_short,0.04286462231880826,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
128999,2,cr_short,0.05147660313577414,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
319647,2,cr_short,0.052636868017885946,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
516802,2,cr_short,0.033678279132763896,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
308796,1,cr_short,0.027777398019013272,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
756967,2,cr_short,0.022197345924335192,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
448414,2,cr_short,0.03888066490793541,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
791860,1,cr_short,0.03509411182885385,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
190346,1,cr_short,0.03501904933435406,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
914151,1,cr_short,0.05227604055295267,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
166873,1,cr_short,0.034430663639868304,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
797521,1,cr_short,0.051283595602068334,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
318127,2,cr_short,0.051030550819375374,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
94821,2,cr_short,0.034988759189151765,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
25467,1,cr_short,0.020645633828430845,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
134766,1,cr_short,0.03150041591814648,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
152715,1,cr_short,0.055832309000268164,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
950613,2,cr_short,0.049255005741197164,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
82015,2,cr_short,0.02837073854102595,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
133559,1,cr_short,0.04076620039607009,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
292347,2,cr_short,0.0437150669898502,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
131572,2,cr_short,0.02860084249170687,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
302071,1,cr_short,0.050075686679879466,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
462040,1,cr_short,0.04454850287374305,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
677167,2,cr_short,0.054495580861634786,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
19594,2,cr_short,0.03573716926887502,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
49086,2,cr_short,0.0552318146358499,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
407218,1,cr_short,0.0543673038501885,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
198054,1,cr_short,0.051471085278509764,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
906679,1,cr_short,0.05280308978183666,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
495658,2,cr_short,0.049996756367578776,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
55803,2,cr_short,0.03374374874038137,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
240257,1,cr_short,0.03697446637041644,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
418068,2,cr_short,0.043600166332091767,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
575358,1,cr_short,0.038935267188340096,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
774118,2,cr_short,0.038019061203980374,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
348066,1,cr_short,0.04784287712956528,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
65639,2,cr_short,0.05505077326777722,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
858663,2,cr_short,0.05097991671149905,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
530616,2,cr_short,0.04790762028593287,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
240798,2,cr_short,0.03266284311475121,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
803524,2,cr_short,0.0329982198594674,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
484743,2,cr_short,0.03364156519145534,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
133111,1,cr_short,0.05184327040951098,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
995506,1,cr_short,0.04281239434075254,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
841261,2,cr_short,0.05447534160067276,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
528343,1,cr_short,0.048571896560267405,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
423648,2,cr_short,0.051900074456699155,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
197224,1,cr_short,0.0240513299967534,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
752181,1,cr_short,0.04686899088578942,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
844162,1,cr_short,0.038153965245656334,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
699390,1,cr_short,0.049464421951999446,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
935824,2,cr_short,0.05164201900895536,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
924341,2,cr_short,0.0502020927299063,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
247142,1,cr_short,0.04190721318461106,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
658422,2,cr_short,0.054111961457436304,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
102085,1,cr_short,0.04757286495873883,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
310980,2,cr_short,0.05350375451426309,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
937707,2,cr_short,0.055564225087174,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
209043,2,cr_short,0.029422703975775774,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
836888,1,cr_short,0.04657822364193073,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
390167,1,cr_short,0.033870265459549846,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
223318,1,cr_short,0.05044747293195486,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
168569,2,cr_short,0.04903815645445206,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
46088,1,cr_short,0.0199033392186002,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
436414,1,cr_short,0.04941654995087108,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
969114,2,cr_short,0.05535821682299704,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
56815,2,cr_short,0.052784469882089374,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
742370,1,cr_short,0.045627904744311144,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
292795,1,cr_short,0.04506795385126975,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.00244026467942267,0.0510928496092531
