age,samp_no,chain_no,ar,N
3,48501,5,0.2271186440677966,295
3,48751,1,0.19322033898305085,295
3,48751,2,0.2677966101694915,295
3,48751,3,0.21016949152542372,295
3,48751,4,0.2440677966101695,295
3,48751,5,0.24745762711864408,295
3,49001,1,0.21016949152542372,295
3,49001,2,0.2542372881355932,295
3,49001,3,0.2305084745762712,295
3,49001,4,0.2135593220338983,295
3,49001,5,0.2440677966101695,295
3,49251,1,0.19661016949152543,295
3,49251,2,0.26101694915254237,295
3,49251,3,0.22372881355932203,295
3,49251,4,0.2542372881355932,295
3,49251,5,0.2271186440677966,295
3,49501,1,0.2576271186440678,295
3,49501,2,0.24067796610169492,295
3,49501,3,0.2305084745762712,295
3,49501,4,0.3016949152542373,295
3,49501,5,0.19322033898305085,295
3,49751,1,0.23728813559322035,295
3,49751,2,0.2576271186440678,295
3,49751,3,0.2745762711864407,295
3,49751,4,0.2135593220338983,295
3,49751,5,0.2271186440677966,295
3,50001,1,0.23389830508474577,295
3,50001,2,0.23728813559322035,295
3,50001,3,0.21694915254237288,295
3,50001,4,0.24067796610169492,295
3,50001,5,0.2271186440677966,295
3,50251,1,0.19322033898305085,295
3,50251,2,0.21016949152542372,295
3,50251,3,0.2542372881355932,295
3,50251,4,0.2576271186440678,295
3,50251,5,0.24067796610169492,295
3,50501,1,0.19322033898305085,295
3,50501,2,0.19661016949152543,295
3,50501,3,0.24067796610169492,295
3,50501,4,0.2440677966101695,295
3,50501,5,0.2271186440677966,295
3,50751,1,0.2305084745762712,295
3,50751,2,0.2,295
3,50751,3,0.20677966101694914,295
3,50751,4,0.27796610169491526,295
3,50751,5,0.2305084745762712,295
3,51001,1,0.21694915254237288,295
3,51001,2,0.23728813559322035,295
3,51001,3,0.2542372881355932,295
3,51001,4,0.3220338983050847,295
3,51001,5,0.2440677966101695,295
3,51251,1,0.2033898305084746,295
3,51251,2,0.2271186440677966,295
3,51251,3,0.2576271186440678,295
3,51251,4,0.26440677966101694,295
3,51251,5,0.26101694915254237,295
3,51501,1,0.2542372881355932,295
3,51501,2,0.20677966101694914,295
3,51501,3,0.2440677966101695,295
3,51501,4,0.2576271186440678,295
3,51501,5,0.2033898305084746,295
3,51751,1,0.22372881355932203,295
3,51751,2,0.2135593220338983,295
3,51751,3,0.2542372881355932,295
3,51751,4,0.2,295
3,51751,5,0.20677966101694914,295
3,52001,1,0.25084745762711863,295
3,52001,2,0.21016949152542372,295
3,52001,3,0.2271186440677966,295
3,52001,4,0.2,295
3,52001,5,0.2271186440677966,295
3,52251,1,0.27796610169491526,295
3,52251,2,0.23389830508474577,295
3,52251,3,0.2271186440677966,295
3,52251,4,0.20677966101694914,295
3,52251,5,0.22372881355932203,295
3,52501,1,0.25084745762711863,295
3,52501,2,0.18983050847457628,295
3,52501,3,0.24745762711864408,295
3,52501,4,0.21694915254237288,295
3,52501,5,0.26440677966101694,295
3,52751,1,0.2033898305084746,295
3,52751,2,0.2542372881355932,295
3,52751,3,0.2271186440677966,295
3,52751,4,0.24745762711864408,295
3,52751,5,0.21016949152542372,295
3,53001,1,0.23728813559322035,295
3,53001,2,0.21694915254237288,295
3,53001,3,0.24067796610169492,295
3,53001,4,0.17966101694915254,295
3,53001,5,0.24067796610169492,295
3,53251,1,0.2576271186440678,295
3,53251,2,0.20677966101694914,295
3,53251,3,0.22372881355932203,295
3,53251,4,0.1864406779661017,295
3,53251,5,0.22033898305084745,295
3,53501,1,0.2542372881355932,295
3,53501,2,0.20677966101694914,295
3,53501,3,0.2271186440677966,295
3,53501,4,0.21694915254237288,295
3,53501,5,0.2677966101694915,295
3,53751,1,0.22372881355932203,295
3,53751,2,0.2135593220338983,295
3,53751,3,0.23728813559322035,295
3,53751,4,0.23728813559322035,295
3,53751,5,0.2745762711864407,295
3,54001,1,0.21694915254237288,295
3,54001,2,0.24067796610169492,295
3,54001,3,0.25084745762711863,295
3,54001,4,0.23389830508474577,295
3,54001,5,0.2542372881355932,295
3,54251,1,0.21016949152542372,295
3,54251,2,0.2542372881355932,295
3,54251,3,0.18305084745762712,295
3,54251,4,0.18305084745762712,295
3,54251,5,0.29491525423728815,295
3,54501,1,0.2542372881355932,295
3,54501,2,0.2542372881355932,295
3,54501,3,0.21694915254237288,295
3,54501,4,0.2271186440677966,295
3,54501,5,0.288135593220339,295
3,54751,1,0.25084745762711863,295
3,54751,2,0.2711864406779661,295
3,54751,3,0.23728813559322035,295
3,54751,4,0.21694915254237288,295
3,54751,5,0.3220338983050847,295
3,55001,1,0.24745762711864408,295
3,55001,2,0.25084745762711863,295
3,55001,3,0.23389830508474577,295
3,55001,4,0.26440677966101694,295
3,55001,5,0.27796610169491526,295
3,55251,1,0.2033898305084746,295
3,55251,2,0.20677966101694914,295
3,55251,3,0.2033898305084746,295
3,55251,4,0.23389830508474577,295
3,55251,5,0.22372881355932203,295
3,55501,1,0.21016949152542372,295
3,55501,2,0.22033898305084745,295
3,55501,3,0.17966101694915254,295
3,55501,4,0.29491525423728815,295
3,55501,5,0.2440677966101695,295
3,55751,1,0.24745762711864408,295
3,55751,2,0.2135593220338983,295
3,55751,3,0.22372881355932203,295
3,55751,4,0.23728813559322035,295
3,55751,5,0.25084745762711863,295
3,56001,1,0.22033898305084745,295
3,56001,2,0.21016949152542372,295
3,56001,3,0.24067796610169492,295
3,56001,4,0.26101694915254237,295
3,56001,5,0.288135593220339,295
3,56251,1,0.26440677966101694,295
3,56251,2,0.23389830508474577,295
3,56251,3,0.2271186440677966,295
3,56251,4,0.22372881355932203,295
3,56251,5,0.29152542372881357,295
3,56501,1,0.2542372881355932,295
3,56501,2,0.23389830508474577,295
3,56501,3,0.2440677966101695,295
3,56501,4,0.22033898305084745,295
3,56501,5,0.26440677966101694,295
3,56751,1,0.26101694915254237,295
3,56751,2,0.22033898305084745,295
3,56751,3,0.2271186440677966,295
3,56751,4,0.24745762711864408,295
3,56751,5,0.25084745762711863,295
3,57001,1,0.2677966101694915,295
3,57001,2,0.24067796610169492,295
3,57001,3,0.21016949152542372,295
3,57001,4,0.22033898305084745,295
3,57001,5,0.2576271186440678,295
3,57251,1,0.23389830508474577,295
3,57251,2,0.18983050847457628,295
3,57251,3,0.2033898305084746,295
3,57251,4,0.22372881355932203,295
3,57251,5,0.21694915254237288,295
3,57501,1,0.23389830508474577,295
3,57501,2,0.2271186440677966,295
3,57501,3,0.2440677966101695,295
3,57501,4,0.26101694915254237,295
3,57501,5,0.26440677966101694,295
3,57751,1,0.25084745762711863,295
3,57751,2,0.26101694915254237,295
3,57751,3,0.2440677966101695,295
3,57751,4,0.23389830508474577,295
3,57751,5,0.22372881355932203,295
3,58001,1,0.2542372881355932,295
3,58001,2,0.23728813559322035,295
3,58001,3,0.25084745762711863,295
3,58001,4,0.2745762711864407,295
3,58001,5,0.2440677966101695,295
3,58251,1,0.2745762711864407,295
3,58251,2,0.24067796610169492,295
3,58251,3,0.25084745762711863,295
3,58251,4,0.24745762711864408,295
3,58251,5,0.23728813559322035,295
3,58501,1,0.25084745762711863,295
3,58501,2,0.2745762711864407,295
3,58501,3,0.26101694915254237,295
3,58501,4,0.23389830508474577,295
3,58501,5,0.19661016949152543,295
3,58751,1,0.23728813559322035,295
3,58751,2,0.2305084745762712,295
3,58751,3,0.23728813559322035,295
3,58751,4,0.23728813559322035,295
3,58751,5,0.2135593220338983,295
3,59001,1,0.24745762711864408,295
3,59001,2,0.24067796610169492,295
3,59001,3,0.2033898305084746,295
3,59001,4,0.2677966101694915,295
3,59001,5,0.2711864406779661,295
3,59251,1,0.19661016949152543,295
3,59251,2,0.17288135593220338,295
3,59251,3,0.16271186440677965,295
3,59251,4,0.2576271186440678,295
3,59251,5,0.26440677966101694,295
3,59501,1,0.23728813559322035,295
3,59501,2,0.18305084745762712,295
3,59501,3,0.1864406779661017,295
3,59501,4,0.23728813559322035,295
3,59501,5,0.2542372881355932,295
3,59751,1,0.2745762711864407,295
3,59751,2,0.2,295
3,59751,3,0.2440677966101695,295
3,59751,4,0.2542372881355932,295
3,59751,5,0.2440677966101695,295
3,60001,1,0.23728813559322035,295
3,60001,2,0.19661016949152543,295
3,60001,3,0.25084745762711863,295
3,60001,4,0.2305084745762712,295
3,60001,5,0.2542372881355932,295
3,60251,1,0.2542372881355932,295
3,60251,2,0.2271186440677966,295
3,60251,3,0.25084745762711863,295
3,60251,4,0.2677966101694915,295
3,60251,5,0.2305084745762712,295
3,60501,1,0.2033898305084746,295
3,60501,2,0.25084745762711863,295
3,60501,3,0.21016949152542372,295
3,60501,4,0.2440677966101695,295
3,60501,5,0.23389830508474577,295
3,60751,1,0.23728813559322035,295
3,60751,2,0.26440677966101694,295
3,60751,3,0.20677966101694914,295
3,60751,4,0.25084745762711863,295
3,60751,5,0.26440677966101694,295
3,61001,1,0.2135593220338983,295
3,61001,2,0.2033898305084746,295
3,61001,3,0.21694915254237288,295
3,61001,4,0.23728813559322035,295
3,61001,5,0.24745762711864408,295
3,61251,1,0.2440677966101695,295
3,61251,2,0.2033898305084746,295
3,61251,3,0.24067796610169492,295
3,61251,4,0.22372881355932203,295
3,61251,5,0.26440677966101694,295
3,61501,1,0.2271186440677966,295
3,61501,2,0.22033898305084745,295
3,61501,3,0.23728813559322035,295
3,61501,4,0.2440677966101695,295
3,61501,5,0.26440677966101694,295
3,61751,1,0.23728813559322035,295
3,61751,2,0.24067796610169492,295
3,61751,3,0.24067796610169492,295
3,61751,4,0.22372881355932203,295
3,61751,5,0.2305084745762712,295
3,62001,1,0.23389830508474577,295
3,62001,2,0.24067796610169492,295
3,62001,3,0.23389830508474577,295
3,62001,4,0.23728813559322035,295
3,62001,5,0.2271186440677966,295
3,62251,1,0.2677966101694915,295
3,62251,2,0.23728813559322035,295
3,62251,3,0.2135593220338983,295
3,62251,4,0.24067796610169492,295
3,62251,5,0.25084745762711863,295
3,62501,1,0.22033898305084745,295
3,62501,2,0.21016949152542372,295
3,62501,3,0.2,295
3,62501,4,0.22372881355932203,295
3,62501,5,0.25084745762711863,295
3,62751,1,0.27796610169491526,295
3,62751,2,0.22033898305084745,295
3,62751,3,0.23389830508474577,295
3,62751,4,0.22033898305084745,295
3,62751,5,0.19322033898305085,295
3,63001,1,0.2440677966101695,295
3,63001,2,0.24067796610169492,295
3,63001,3,0.20677966101694914,295
3,63001,4,0.21016949152542372,295
3,63001,5,0.17288135593220338,295
3,63251,1,0.2711864406779661,295
3,63251,2,0.21694915254237288,295
3,63251,3,0.22372881355932203,295
3,63251,4,0.2440677966101695,295
3,63251,5,0.2271186440677966,295
3,63501,1,0.24745762711864408,295
3,63501,2,0.23389830508474577,295
3,63501,3,0.23728813559322035,295
3,63501,4,0.25084745762711863,295
3,63501,5,0.2271186440677966,295
3,63751,1,0.24067796610169492,295
3,63751,2,0.21694915254237288,295
3,63751,3,0.24067796610169492,295
3,63751,4,0.24745762711864408,295
3,63751,5,0.2440677966101695,295
3,64001,1,0.23389830508474577,295
3,64001,2,0.22372881355932203,295
3,64001,3,0.2542372881355932,295
3,64001,4,0.26440677966101694,295
3,64001,5,0.2847457627118644,295
3,64251,1,0.2440677966101695,295
3,64251,2,0.24745762711864408,295
3,64251,3,0.26101694915254237,295
3,64251,4,0.2440677966101695,295
3,64251,5,0.24067796610169492,295
3,64501,1,0.25084745762711863,295
3,64501,2,0.26101694915254237,295
3,64501,3,0.26101694915254237,295
3,64501,4,0.25084745762711863,295
3,64501,5,0.24067796610169492,295
3,64751,1,0.22372881355932203,295
3,64751,2,0.2847457627118644,295
3,64751,3,0.2440677966101695,295
3,64751,4,0.21694915254237288,295
3,64751,5,0.25084745762711863,295
3,65001,1,0.21694915254237288,295
3,65001,2,0.24067796610169492,295
3,65001,3,0.2440677966101695,295
3,65001,4,0.2542372881355932,295
3,65001,5,0.2711864406779661,295
3,65251,1,0.23389830508474577,295
3,65251,2,0.2440677966101695,295
3,65251,3,0.2576271186440678,295
3,65251,4,0.2576271186440678,295
3,65251,5,0.21694915254237288,295
3,65501,1,0.2033898305084746,295
3,65501,2,0.22033898305084745,295
3,65501,3,0.2745762711864407,295
3,65501,4,0.2542372881355932,295
3,65501,5,0.19661016949152543,295
3,65751,1,0.26101694915254237,295
3,65751,2,0.21016949152542372,295
3,65751,3,0.23389830508474577,295
3,65751,4,0.22033898305084745,295
3,65751,5,0.24745762711864408,295
3,66001,1,0.2440677966101695,295
3,66001,2,0.24067796610169492,295
3,66001,3,0.27796610169491526,295
3,66001,4,0.2440677966101695,295
3,66001,5,0.2135593220338983,295
3,66251,1,0.24745762711864408,295
3,66251,2,0.2033898305084746,295
3,66251,3,0.23728813559322035,295
3,66251,4,0.24067796610169492,295
3,66251,5,0.21694915254237288,295
3,66501,1,0.2271186440677966,295
3,66501,2,0.20677966101694914,295
3,66501,3,0.22033898305084745,295
3,66501,4,0.24067796610169492,295
3,66501,5,0.25084745762711863,295
3,66751,1,0.2576271186440678,295
3,66751,2,0.21016949152542372,295
3,66751,3,0.25084745762711863,295
3,66751,4,0.2033898305084746,295
3,66751,5,0.24745762711864408,295
3,67001,1,0.2305084745762712,295
3,67001,2,0.2271186440677966,295
3,67001,3,0.29152542372881357,295
3,67001,4,0.2271186440677966,295
3,67001,5,0.28135593220338984,295
3,67251,1,0.2135593220338983,295
3,67251,2,0.19661016949152543,295
3,67251,3,0.2576271186440678,295
3,67251,4,0.24745762711864408,295
3,67251,5,0.26101694915254237,295
3,67501,1,0.19322033898305085,295
3,67501,2,0.21016949152542372,295
3,67501,3,0.23728813559322035,295
3,67501,4,0.21016949152542372,295
3,67501,5,0.21694915254237288,295
3,67751,1,0.21694915254237288,295
3,67751,2,0.23728813559322035,295
3,67751,3,0.29491525423728815,295
3,67751,4,0.23389830508474577,295
3,67751,5,0.2305084745762712,295
3,68001,1,0.2847457627118644,295
3,68001,2,0.2135593220338983,295
3,68001,3,0.2745762711864407,295
3,68001,4,0.2271186440677966,295
3,68001,5,0.2135593220338983,295
3,68251,1,0.2711864406779661,295
3,68251,2,0.2440677966101695,295
3,68251,3,0.24067796610169492,295
3,68251,4,0.2271186440677966,295
3,68251,5,0.2576271186440678,295
3,68501,1,0.23389830508474577,295
3,68501,2,0.2305084745762712,295
3,68501,3,0.288135593220339,295
3,68501,4,0.2135593220338983,295
3,68501,5,0.2745762711864407,295
3,68751,1,0.2271186440677966,295
3,68751,2,0.2440677966101695,295
3,68751,3,0.28135593220338984,295
3,68751,4,0.22033898305084745,295
3,68751,5,0.2576271186440678,295
3,69001,1,0.2542372881355932,295
3,69001,2,0.2,295
3,69001,3,0.28135593220338984,295
3,69001,4,0.20677966101694914,295
3,69001,5,0.2440677966101695,295
3,69251,1,0.2,295
3,69251,2,0.23728813559322035,295
3,69251,3,0.2847457627118644,295
3,69251,4,0.20677966101694914,295
3,69251,5,0.2711864406779661,295
3,69501,1,0.24745762711864408,295
3,69501,2,0.19661016949152543,295
3,69501,3,0.23728813559322035,295
3,69501,4,0.2305084745762712,295
3,69501,5,0.26101694915254237,295
3,69751,1,0.21694915254237288,295
3,69751,2,0.24067796610169492,295
3,69751,3,0.27796610169491526,295
3,69751,4,0.2033898305084746,295
3,69751,5,0.23389830508474577,295
3,70001,1,0.2271186440677966,295
3,70001,2,0.25084745762711863,295
3,70001,3,0.2440677966101695,295
3,70001,4,0.19661016949152543,295
3,70001,5,0.25084745762711863,295
4,20001,1,0.2837209302325581,215
4,20001,2,0.26046511627906976,215
4,20001,3,0.21395348837209302,215
4,20001,4,0.29767441860465116,215
4,20001,5,0.3581395348837209,215
4,20251,1,0.24651162790697675,215
4,20251,2,0.2372093023255814,215
4,20251,3,0.2186046511627907,215
4,20251,4,0.2837209302325581,215
4,20251,5,0.3581395348837209,215
4,20501,1,0.22325581395348837,215
4,20501,2,0.24651162790697675,215
4,20501,3,0.1813953488372093,215
4,20501,4,0.30697674418604654,215
4,20501,5,0.34418604651162793,215
4,20751,1,0.2372093023255814,215
4,20751,2,0.24651162790697675,215
4,20751,3,0.2372093023255814,215
4,20751,4,0.3116279069767442,215
4,20751,5,0.3953488372093023,215
4,21001,1,0.20930232558139536,215
4,21001,2,0.22790697674418606,215
4,21001,3,0.19069767441860466,215
4,21001,4,0.28837209302325584,215
4,21001,5,0.413953488372093,215
4,21251,1,0.24186046511627907,215
4,21251,2,0.20930232558139536,215
4,21251,3,0.17674418604651163,215
4,21251,4,0.26046511627906976,215
4,21251,5,0.3767441860465116,215
4,21501,1,0.20465116279069767,215
4,21501,2,0.2372093023255814,215
4,21501,3,0.2,215
4,21501,4,0.24651162790697675,215
4,21501,5,0.3488372093023256,215
4,21751,1,0.22325581395348837,215
4,21751,2,0.25116279069767444,215
4,21751,3,0.18604651162790697,215
4,21751,4,0.26046511627906976,215
4,21751,5,0.3116279069767442,215
4,22001,1,0.22790697674418606,215
4,22001,2,0.20930232558139536,215
4,22001,3,0.1813953488372093,215
4,22001,4,0.26046511627906976,215
4,22001,5,0.3627906976744186,215
4,22251,1,0.20465116279069767,215
4,22251,2,0.2651162790697674,215
4,22251,3,0.20930232558139536,215
4,22251,4,0.26046511627906976,215
4,22251,5,0.32558139534883723,215
4,22501,1,0.20465116279069767,215
4,22501,2,0.2651162790697674,215
4,22501,3,0.17209302325581396,215
4,22501,4,0.27906976744186046,215
4,22501,5,0.3116279069767442,215
4,22751,1,0.24651162790697675,215
4,22751,2,0.27906976744186046,215
4,22751,3,0.22790697674418606,215
4,22751,4,0.29767441860465116,215
4,22751,5,0.34418604651162793,215
4,23001,1,0.25116279069767444,215
4,23001,2,0.22325581395348837,215
4,23001,3,0.20465116279069767,215
4,23001,4,0.31627906976744186,215
4,23001,5,0.3674418604651163,215
4,23251,1,0.26976744186046514,215
4,23251,2,0.22790697674418606,215
4,23251,3,0.2744186046511628,215
4,23251,4,0.22790697674418606,215
4,23251,5,0.3302325581395349,215
4,23501,1,0.23255813953488372,215
4,23501,2,0.2372093023255814,215
4,23501,3,0.2186046511627907,215
4,23501,4,0.24186046511627907,215
4,23501,5,0.33488372093023255,215
4,23751,1,0.26046511627906976,215
4,23751,2,0.2372093023255814,215
4,23751,3,0.20465116279069767,215
4,23751,4,0.24651162790697675,215
4,23751,5,0.3813953488372093,215
4,24001,1,0.24651162790697675,215
4,24001,2,0.24651162790697675,215
4,24001,3,0.16279069767441862,215
4,24001,4,0.26976744186046514,215
4,24001,5,0.33488372093023255,215
4,24251,1,0.25116279069767444,215
4,24251,2,0.26046511627906976,215
4,24251,3,0.23255813953488372,215
4,24251,4,0.2744186046511628,215
4,24251,5,0.2837209302325581,215
4,24501,1,0.26976744186046514,215
4,24501,2,0.2744186046511628,215
4,24501,3,0.19534883720930232,215
4,24501,4,0.2651162790697674,215
4,24501,5,0.2930232558139535,215
4,24751,1,0.26976744186046514,215
4,24751,2,0.2558139534883721,215
4,24751,3,0.21395348837209302,215
4,24751,4,0.2837209302325581,215
4,24751,5,0.3116279069767442,215
4,25001,1,0.26046511627906976,215
4,25001,2,0.25116279069767444,215
4,25001,3,0.24651162790697675,215
4,25001,4,0.23255813953488372,215
4,25001,5,0.3581395348837209,215
4,25251,1,0.26976744186046514,215
4,25251,2,0.25116279069767444,215
4,25251,3,0.2,215
4,25251,4,0.24651162790697675,215
4,25251,5,0.3209302325581395,215
4,25501,1,0.2930232558139535,215
4,25501,2,0.24651162790697675,215
4,25501,3,0.22790697674418606,215
4,25501,4,0.2837209302325581,215
4,25501,5,0.3395348837209302,215
4,25751,1,0.3116279069767442,215
4,25751,2,0.25116279069767444,215
4,25751,3,0.1813953488372093,215
4,25751,4,0.2651162790697674,215
4,25751,5,0.2837209302325581,215
4,26001,1,0.28837209302325584,215
4,26001,2,0.26046511627906976,215
4,26001,3,0.2186046511627907,215
4,26001,4,0.3116279069767442,215
4,26001,5,0.2744186046511628,215
4,26251,1,0.3023255813953488,215
4,26251,2,0.2,215
4,26251,3,0.20465116279069767,215
4,26251,4,0.2651162790697674,215
4,26251,5,0.3302325581395349,215
4,26501,1,0.2651162790697674,215
4,26501,2,0.26046511627906976,215
4,26501,3,0.2186046511627907,215
4,26501,4,0.2744186046511628,215
4,26501,5,0.2651162790697674,215
4,26751,1,0.2558139534883721,215
4,26751,2,0.26046511627906976,215
4,26751,3,0.20930232558139536,215
4,26751,4,0.29767441860465116,215
4,26751,5,0.2837209302325581,215
4,27001,1,0.23255813953488372,215
4,27001,2,0.23255813953488372,215
4,27001,3,0.2372093023255814,215
4,27001,4,0.2744186046511628,215
4,27001,5,0.2837209302325581,215
4,27251,1,0.2651162790697674,215
4,27251,2,0.2186046511627907,215
4,27251,3,0.24651162790697675,215
4,27251,4,0.27906976744186046,215
4,27251,5,0.24651162790697675,215
4,27501,1,0.25116279069767444,215
4,27501,2,0.23255813953488372,215
4,27501,3,0.2,215
4,27501,4,0.26976744186046514,215
4,27501,5,0.30697674418604654,215
4,27751,1,0.2651162790697674,215
4,27751,2,0.22790697674418606,215
4,27751,3,0.24651162790697675,215
4,27751,4,0.28837209302325584,215
4,27751,5,0.2837209302325581,215
4,28001,1,0.25116279069767444,215
4,28001,2,0.20930232558139536,215
4,28001,3,0.21395348837209302,215
4,28001,4,0.2837209302325581,215
4,28001,5,0.26976744186046514,215
4,28251,1,0.2651162790697674,215
4,28251,2,0.22790697674418606,215
4,28251,3,0.22325581395348837,215
4,28251,4,0.27906976744186046,215
4,28251,5,0.2651162790697674,215
4,28501,1,0.2651162790697674,215
4,28501,2,0.20930232558139536,215
4,28501,3,0.24186046511627907,215
4,28501,4,0.3116279069767442,215
4,28501,5,0.3116279069767442,215
4,28751,1,0.2,215
4,28751,2,0.22790697674418606,215
4,28751,3,0.24186046511627907,215
4,28751,4,0.2372093023255814,215
4,28751,5,0.2651162790697674,215
4,29001,1,0.24186046511627907,215
4,29001,2,0.2186046511627907,215
4,29001,3,0.24186046511627907,215
4,29001,4,0.27906976744186046,215
4,29001,5,0.30697674418604654,215
4,29251,1,0.26976744186046514,215
4,29251,2,0.22790697674418606,215
4,29251,3,0.19534883720930232,215
4,29251,4,0.29767441860465116,215
4,29251,5,0.3302325581395349,215
4,29501,1,0.2930232558139535,215
4,29501,2,0.2186046511627907,215
4,29501,3,0.24186046511627907,215
4,29501,4,0.2930232558139535,215
4,29501,5,0.2930232558139535,215
4,29751,1,0.23255813953488372,215
4,29751,2,0.24186046511627907,215
4,29751,3,0.2,215
4,29751,4,0.27906976744186046,215
4,29751,5,0.27906976744186046,215
4,30001,1,0.24186046511627907,215
4,30001,2,0.24186046511627907,215
4,30001,3,0.2558139534883721,215
4,30001,4,0.27906976744186046,215
4,30001,5,0.27906976744186046,215
4,30251,1,0.2744186046511628,215
4,30251,2,0.24651162790697675,215
4,30251,3,0.20930232558139536,215
4,30251,4,0.2930232558139535,215
4,30251,5,0.3116279069767442,215
4,30501,1,0.3023255813953488,215
4,30501,2,0.22325581395348837,215
4,30501,3,0.22325581395348837,215
4,30501,4,0.3023255813953488,215
4,30501,5,0.3023255813953488,215
4,30751,1,0.25116279069767444,215
4,30751,2,0.2558139534883721,215
4,30751,3,0.2,215
4,30751,4,0.26976744186046514,215
4,30751,5,0.27906976744186046,215
4,31001,1,0.2837209302325581,215
4,31001,2,0.2651162790697674,215
4,31001,3,0.1813953488372093,215
4,31001,4,0.3209302325581395,215
4,31001,5,0.3302325581395349,215
4,31251,1,0.2558139534883721,215
4,31251,2,0.20465116279069767,215
4,31251,3,0.21395348837209302,215
4,31251,4,0.2744186046511628,215
4,31251,5,0.31627906976744186,215
4,31501,1,0.2558139534883721,215
4,31501,2,0.22790697674418606,215
4,31501,3,0.24651162790697675,215
4,31501,4,0.3116279069767442,215
4,31501,5,0.26046511627906976,215
4,31751,1,0.2651162790697674,215
4,31751,2,0.25116279069767444,215
4,31751,3,0.2372093023255814,215
4,31751,4,0.28837209302325584,215
4,31751,5,0.2744186046511628,215
4,32001,1,0.27906976744186046,215
4,32001,2,0.1813953488372093,215
4,32001,3,0.22325581395348837,215
4,32001,4,0.3023255813953488,215
4,32001,5,0.24186046511627907,215
4,32251,1,0.3395348837209302,215
4,32251,2,0.2186046511627907,215
4,32251,3,0.2,215
4,32251,4,0.28837209302325584,215
4,32251,5,0.2558139534883721,215
4,32501,1,0.2837209302325581,215
4,32501,2,0.17209302325581396,215
4,32501,3,0.18604651162790697,215
4,32501,4,0.27906976744186046,215
4,32501,5,0.2651162790697674,215
4,32751,1,0.27906976744186046,215
4,32751,2,0.22790697674418606,215
4,32751,3,0.19069767441860466,215
4,32751,4,0.28837209302325584,215
4,32751,5,0.2837209302325581,215
4,33001,1,0.26976744186046514,215
4,33001,2,0.2,215
4,33001,3,0.1813953488372093,215
4,33001,4,0.3488372093023256,215
4,33001,5,0.23255813953488372,215
4,33251,1,0.2651162790697674,215
4,33251,2,0.2186046511627907,215
4,33251,3,0.2,215
4,33251,4,0.27906976744186046,215
4,33251,5,0.2558139534883721,215
4,33501,1,0.21395348837209302,215
4,33501,2,0.22790697674418606,215
4,33501,3,0.21395348837209302,215
4,33501,4,0.29767441860465116,215
4,33501,5,0.28837209302325584,215
4,33751,1,0.22325581395348837,215
4,33751,2,0.20465116279069767,215
4,33751,3,0.2,215
4,33751,4,0.2744186046511628,215
4,33751,5,0.27906976744186046,215
4,34001,1,0.2558139534883721,215
4,34001,2,0.19069767441860466,215
4,34001,3,0.22790697674418606,215
4,34001,4,0.28837209302325584,215
4,34001,5,0.2651162790697674,215
4,34251,1,0.2837209302325581,215
4,34251,2,0.22325581395348837,215
4,34251,3,0.20930232558139536,215
4,34251,4,0.28837209302325584,215
4,34251,5,0.2744186046511628,215
4,34501,1,0.21395348837209302,215
4,34501,2,0.19534883720930232,215
4,34501,3,0.24186046511627907,215
4,34501,4,0.24186046511627907,215
4,34501,5,0.2651162790697674,215
4,34751,1,0.23255813953488372,215
4,34751,2,0.22790697674418606,215
4,34751,3,0.2744186046511628,215
4,34751,4,0.23255813953488372,215
4,34751,5,0.26976744186046514,215
4,35001,1,0.24186046511627907,215
4,35001,2,0.24651162790697675,215
4,35001,3,0.2558139534883721,215
4,35001,4,0.2651162790697674,215
4,35001,5,0.3023255813953488,215
4,35251,1,0.2372093023255814,215
4,35251,2,0.22790697674418606,215
4,35251,3,0.22790697674418606,215
4,35251,4,0.23255813953488372,215
4,35251,5,0.27906976744186046,215
4,35501,1,0.2372093023255814,215
4,35501,2,0.22325581395348837,215
4,35501,3,0.2744186046511628,215
4,35501,4,0.26046511627906976,215
4,35501,5,0.2372093023255814,215
4,35751,1,0.24651162790697675,215
4,35751,2,0.2372093023255814,215
4,35751,3,0.24186046511627907,215
4,35751,4,0.27906976744186046,215
4,35751,5,0.21395348837209302,215
4,36001,1,0.28837209302325584,215
4,36001,2,0.22325581395348837,215
4,36001,3,0.26046511627906976,215
4,36001,4,0.24651162790697675,215
4,36001,5,0.24651162790697675,215
4,36251,1,0.2372093023255814,215
4,36251,2,0.24651162790697675,215
4,36251,3,0.2186046511627907,215
4,36251,4,0.2372093023255814,215
4,36251,5,0.2186046511627907,215
4,36501,1,0.22790697674418606,215
4,36501,2,0.26976744186046514,215
4,36501,3,0.2558139534883721,215
4,36501,4,0.25116279069767444,215
4,36501,5,0.2651162790697674,215
4,36751,1,0.2744186046511628,215
4,36751,2,0.23255813953488372,215
4,36751,3,0.25116279069767444,215
4,36751,4,0.22790697674418606,215
4,36751,5,0.2837209302325581,215
4,37001,1,0.24186046511627907,215
4,37001,2,0.24651162790697675,215
4,37001,3,0.24651162790697675,215
4,37001,4,0.2651162790697674,215
4,37001,5,0.23255813953488372,215
4,37251,1,0.27906976744186046,215
4,37251,2,0.20930232558139536,215
4,37251,3,0.26046511627906976,215
4,37251,4,0.2651162790697674,215
4,37251,5,0.25116279069767444,215
4,37501,1,0.26976744186046514,215
