samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
380001,5,cr_short.1,0.00842554931885215,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
380001,5,obs_sd.1,0.884770067462796,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
382501,1,boost_long,1.87569260261414,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
382501,1,boost_short,3.85181365436161,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
382501,1,antigenic_seniority,0.0212841085988979,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
382501,1,wane_short,0.722427913590951,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
382501,1,cr_long,0.35309640111528,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
382501,1,cr_short,0.00804943323669281,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
382501,1,obs_sd,1.09529407871945,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
382501,1,boost_long.1,1.29636675670386,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
382501,1,boost_short.1,0.604483815423301,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
382501,1,antigenic_seniority.1,0.427538092888141,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
382501,1,wane_short.1,1.01437526847852,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
382501,1,cr_long.1,0.0207900151791431,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
382501,1,cr_short.1,0.0158087356252443,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
382501,1,obs_sd.1,0.88004653273938,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
382501,2,boost_long,2.36255040827799,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
382501,2,boost_short,3.4456752605939,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
382501,2,antigenic_seniority,0.0697489578927663,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
382501,2,wane_short,0.781343432806107,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
382501,2,cr_long,0.258317056804967,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
382501,2,cr_short,0.00129518733057732,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
382501,2,obs_sd,1.13452397555612,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
382501,2,boost_long.1,1.52360950011028,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
382501,2,boost_short.1,0.560922218216766,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
382501,2,antigenic_seniority.1,0.538814900691302,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
382501,2,wane_short.1,4.90668729525278,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
382501,2,cr_long.1,0.0257361675693942,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
382501,2,cr_short.1,0.0013077974067793,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
382501,2,obs_sd.1,0.879887045503059,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
382501,3,boost_long,2.05616188785883,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
382501,3,boost_short,3.66886435927633,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
382501,3,antigenic_seniority,0.0760164771204102,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
382501,3,wane_short,0.692593432153752,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
382501,3,cr_long,0.269939449594069,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
382501,3,cr_short,0.0087977353191645,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
382501,3,obs_sd,1.09531840781678,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
382501,3,boost_long.1,1.48444333627299,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
382501,3,boost_short.1,0.519980606296457,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
382501,3,antigenic_seniority.1,0.501540754739178,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
382501,3,wane_short.1,2.46595601277024,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
382501,3,cr_long.1,0.0299742480308188,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
382501,3,cr_short.1,0.00139768834509299,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
382501,3,obs_sd.1,0.890175001214686,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
382501,4,boost_long,2.23531757889553,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
382501,4,boost_short,3.5361426658472,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
382501,4,antigenic_seniority,0.0590936204374428,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
382501,4,wane_short,0.676659865164826,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
382501,4,cr_long,0.285049664199702,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
382501,4,cr_short,7.1912464046325e-4,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
382501,4,obs_sd,1.10625716610038,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
382501,4,boost_long.1,1.35119271095066,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
382501,4,boost_short.1,0.521422134043458,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
382501,4,antigenic_seniority.1,0.417248270784799,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
382501,4,wane_short.1,2.88849515986036,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
382501,4,cr_long.1,0.0187808821128628,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
382501,4,cr_short.1,0.0178282798905083,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
382501,4,obs_sd.1,0.901137861901447,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
382501,5,boost_long,2.16964399676265,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
382501,5,boost_short,3.58340969306879,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
382501,5,antigenic_seniority,0.050340145711785,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
382501,5,wane_short,0.635845587740981,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
382501,5,cr_long,0.322067259179205,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
382501,5,cr_short,0.00163635665539587,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
382501,5,obs_sd,1.08916583665261,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
382501,5,boost_long.1,1.50818938196553,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
382501,5,boost_short.1,0.404971276465941,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
382501,5,antigenic_seniority.1,0.436782399519779,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
382501,5,wane_short.1,2.85112782687326,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
382501,5,cr_long.1,0.0405533605440465,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
382501,5,cr_short.1,0.0172541507593857,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
382501,5,obs_sd.1,0.887586644542546,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
385001,1,boost_long,1.77565744380669,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
385001,1,boost_short,4.08900079320276,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
385001,1,antigenic_seniority,0.0550670207981063,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
385001,1,wane_short,0.604653944452412,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
385001,1,cr_long,0.426098194679973,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
385001,1,cr_short,0.0145592472448458,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
385001,1,obs_sd,1.10124049042781,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
385001,1,boost_long.1,1.23087291432614,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
385001,1,boost_short.1,0.655960725590166,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
385001,1,antigenic_seniority.1,0.379279682962109,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
385001,1,wane_short.1,1.77693985672831,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
385001,1,cr_long.1,0.01380317779498,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
385001,1,cr_short.1,0.0436646450196632,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
385001,1,obs_sd.1,0.889676045309689,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
385001,2,boost_long,2.14719673221775,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
385001,2,boost_short,3.79756499285876,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
385001,2,antigenic_seniority,0.0379278883270787,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
385001,2,wane_short,0.762451417843746,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
385001,2,cr_long,0.297219313762188,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
385001,2,cr_short,0.00625463163155076,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
385001,2,obs_sd,1.07364089236816,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
385001,2,boost_long.1,1.51014555679645,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
385001,2,boost_short.1,0.570112143072917,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
385001,2,antigenic_seniority.1,0.456761608122724,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
385001,2,wane_short.1,3.70967564192389,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
385001,2,cr_long.1,0.048324315060153,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
385001,2,cr_short.1,0.00759196642173513,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
385001,2,obs_sd.1,0.91687775348423906,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
385001,3,boost_long,2.31426571198626,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
385001,3,boost_short,3.44644318570255,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
385001,3,antigenic_seniority,0.0415477418628034,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
385001,3,wane_short,0.795960033873102,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
385001,3,cr_long,0.276273339647333,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
385001,3,cr_short,0.00816311964246475,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
385001,3,obs_sd,1.11182463765305,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
385001,3,boost_long.1,1.36374503417438,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
385001,3,boost_short.1,0.551401475944407,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
385001,3,antigenic_seniority.1,0.417939150434864,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
385001,3,wane_short.1,1.89186583129037,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
385001,3,cr_long.1,0.0279196225339321,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
385001,3,cr_short.1,0.0068641716929075,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
385001,3,obs_sd.1,0.875314647220165,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
385001,4,boost_long,2.15070439379068,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
385001,4,boost_short,3.43911364936375,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
385001,4,antigenic_seniority,0.044624971522033,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
385001,4,wane_short,0.77295005631506,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
385001,4,cr_long,0.272625114438893,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
385001,4,cr_short,0.00249944245687894,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
385001,4,obs_sd,1.07682830943664,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
385001,4,boost_long.1,1.3820855479359,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
385001,4,boost_short.1,0.57076424796876,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
385001,4,antigenic_seniority.1,0.448442291580834,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
385001,4,wane_short.1,3.06217559901533,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
385001,4,cr_long.1,0.0245064863428647,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
385001,4,cr_short.1,0.014011304111044,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
385001,4,obs_sd.1,0.868030584762698,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
385001,5,boost_long,2.35343268711343,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
385001,5,boost_short,3.59131244227506,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
385001,5,antigenic_seniority,0.117690093739393,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
385001,5,wane_short,0.767146240013766,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
385001,5,cr_long,0.234990253056789,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
385001,5,cr_short,0.00871410383806527,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
385001,5,obs_sd,1.11703233738416,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
385001,5,boost_long.1,1.5166848680094,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
385001,5,boost_short.1,0.489081541839584,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
385001,5,antigenic_seniority.1,0.432637859542565,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
385001,5,wane_short.1,4.15194485655663,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
385001,5,cr_long.1,0.0406464808453229,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
385001,5,cr_short.1,0.0132668438968398,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
385001,5,obs_sd.1,0.896964114437858,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
387501,1,boost_long,1.75374110847208,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
387501,1,boost_short,4.25667313850374,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
387501,1,antigenic_seniority,0.0789297142353049,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
387501,1,wane_short,0.682221304298435,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
387501,1,cr_long,0.281877574582998,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
387501,1,cr_short,0.0311671395013052,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
387501,1,obs_sd,1.08969675383349,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
387501,1,boost_long.1,1.21369022704955,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
387501,1,boost_short.1,0.74145762567406,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
387501,1,antigenic_seniority.1,0.415138248427492,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
387501,1,wane_short.1,0.926885691189369,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
387501,1,cr_long.1,0.0234836058808883,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
387501,1,cr_short.1,0.00307940859159923,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
387501,1,obs_sd.1,0.898266262943848,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
387501,2,boost_long,2.04144240760367,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
387501,2,boost_short,3.72505351207457,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
387501,2,antigenic_seniority,0.0712319039535701,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
387501,2,wane_short,0.619711001382052,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
387501,2,cr_long,0.361986412878544,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
387501,2,cr_short,0.00658908876703483,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
387501,2,obs_sd,1.15476192817951,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
387501,2,boost_long.1,1.40246233330709,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
387501,2,boost_short.1,0.497834192032284,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
387501,2,antigenic_seniority.1,0.441724245532607,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
387501,2,wane_short.1,3.14925682051737,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
387501,2,cr_long.1,0.0200961622904601,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
387501,2,cr_short.1,0.00920299661157503,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
387501,2,obs_sd.1,0.900319402327188,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
387501,3,boost_long,2.22154294523232,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
387501,3,boost_short,3.66540692390647,boost_short,2,1,IC50,both_kendra,kendra,Transient boost,"Transient boost
(IC50)"
387501,3,antigenic_seniority,0.0859560733588916,antigenic_seniority,0.05,1,IC50,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
387501,3,wane_short,0.76864293170168,wane_short,0.25,1,IC50,both_kendra,kendra,Transient waning rate,"Transient waning rate
(IC50)"
387501,3,cr_long,0.288839340847124,cr_long,0.1,1,IC50,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
387501,3,cr_short,0.0102870484614144,cr_short,0.03,1,IC50,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
387501,3,obs_sd,1.09710753116044,obs_sd,1,1,IC50,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
387501,3,boost_long.1,1.47725947669228,boost_long,1.5,2,Avidity,both_kendra,kendra,Long-term boost,"Long-term boost
(Avidity)"
387501,3,boost_short.1,0.589906786108347,boost_short,2,2,Avidity,both_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
387501,3,antigenic_seniority.1,0.478162769329516,antigenic_seniority,0.05,2,Avidity,both_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
387501,3,wane_short.1,3.26992094177926,wane_short,0.25,2,Avidity,both_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
387501,3,cr_long.1,0.0416240534257933,cr_long,0.1,2,Avidity,both_kendra,kendra,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(Avidity)"
387501,3,cr_short.1,0.00158233661963911,cr_short,0.03,2,Avidity,both_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
387501,3,obs_sd.1,0.917366623307105,obs_sd,1,2,Avidity,both_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
387501,4,boost_long,2.40838265500878,boost_long,1.5,1,IC50,both_kendra,kendra,Long-term boost,"Long-term boost
(IC50)"
