samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
658001,3,obs_sd,0.797469957330501,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
658001,4,boost_short,2.26877185593344,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
658001,4,antigenic_seniority,0.521393023856433,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
658001,4,wane_short,0.00152842568759513,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
658001,4,cr_short,0.0514842800830599,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
658001,4,obs_sd,0.773482500270414,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
658001,5,boost_short,2.16376690806551,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
658001,5,antigenic_seniority,0.630721870788615,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
658001,5,wane_short,0.00204195765048448,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
658001,5,cr_short,0.049939687529451,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
658001,5,obs_sd,0.826686142861832,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
661501,1,boost_short,2.26764904854875,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
661501,1,antigenic_seniority,0.608934894652418,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
661501,1,wane_short,0.00624706878567291,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
661501,1,cr_short,0.0495271414363875,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
661501,1,obs_sd,0.830217395169,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
661501,2,boost_short,2.29477941886603,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
661501,2,antigenic_seniority,0.504461909824694,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
661501,2,wane_short,0.00262650657727895,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
661501,2,cr_short,0.0523817411302697,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
661501,2,obs_sd,0.796339935848932,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
661501,3,boost_short,2.34725519273648,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
661501,3,antigenic_seniority,0.595568496786565,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
661501,3,wane_short,0.00779944760290507,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
661501,3,cr_short,0.0554992187024501,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
661501,3,obs_sd,0.793895051373899,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
661501,4,boost_short,2.29276489932881,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
661501,4,antigenic_seniority,0.539626030641971,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
661501,4,wane_short,0.00114581136742006,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
661501,4,cr_short,0.0580299104094935,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
661501,4,obs_sd,0.795147885053665,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
661501,5,boost_short,2.31288807881103,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
661501,5,antigenic_seniority,0.642884231225275,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
661501,5,wane_short,0.0010698074833822,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
661501,5,cr_short,0.0531419237099538,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
661501,5,obs_sd,0.851424069065043,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
665001,1,boost_short,2.20749531728233,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
665001,1,antigenic_seniority,0.532212780659044,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
665001,1,wane_short,0.0176933162189777,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
665001,1,cr_short,0.0418897064191442,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
665001,1,obs_sd,0.799681839020527,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
665001,2,boost_short,2.29463933311634,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
665001,2,antigenic_seniority,0.584507606648633,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
665001,2,wane_short,0.00112090587662298,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
665001,2,cr_short,0.0525332892751183,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
665001,2,obs_sd,0.842445999589624,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
665001,3,boost_short,2.24018970472851,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
665001,3,antigenic_seniority,0.568795593563726,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
665001,3,wane_short,6.01428818533698e-4,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
665001,3,cr_short,0.048274713218785,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
665001,3,obs_sd,0.802426022120734,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
665001,4,boost_short,2.25717643595527,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
665001,4,antigenic_seniority,0.543233209740611,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
665001,4,wane_short,0.00541498539669958,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
665001,4,cr_short,0.0474873803457127,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
665001,4,obs_sd,0.792077933969658,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
665001,5,boost_short,2.28609146184172,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
665001,5,antigenic_seniority,0.621626365699442,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
665001,5,wane_short,0.00275895546748659,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
665001,5,cr_short,0.0510164302261016,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
665001,5,obs_sd,0.796956545111345,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
668501,1,boost_short,2.29892430650504,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
668501,1,antigenic_seniority,0.542055524272794,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
668501,1,wane_short,0.00798337545680277,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
668501,1,cr_short,0.0547062857298004,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
668501,1,obs_sd,0.801541817930822,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
668501,2,boost_short,2.33469770309136,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
668501,2,antigenic_seniority,0.506437946968006,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
668501,2,wane_short,0.0042716996548268,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
668501,2,cr_short,0.0596398140199187,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
668501,2,obs_sd,0.822860962781098,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
668501,3,boost_short,2.30119233240564,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
668501,3,antigenic_seniority,0.499940869230743,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
668501,3,wane_short,0.00279696035482496,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
668501,3,cr_short,0.0563675441945417,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
668501,3,obs_sd,0.811258178813264,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
668501,4,boost_short,2.32460295732335,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
668501,4,antigenic_seniority,0.549468168210859,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
668501,4,wane_short,8.18352889598712e-4,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
668501,4,cr_short,0.0577416210875092,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
668501,4,obs_sd,0.805515826434728,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
668501,5,boost_short,2.29505799055444,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
668501,5,antigenic_seniority,0.633795768330827,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
668501,5,wane_short,0.00292256268520935,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
668501,5,cr_short,0.0492787578303502,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
668501,5,obs_sd,0.766953846583545,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
672001,1,boost_short,2.2683999245198,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
672001,1,antigenic_seniority,0.558223509219567,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
672001,1,wane_short,0.00322559853362543,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
672001,1,cr_short,0.047745693879355,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
672001,1,obs_sd,0.808318825160611,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
672001,2,boost_short,2.20629316337442,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
672001,2,antigenic_seniority,0.63180038712134,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
672001,2,wane_short,0.0041106192405352,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
672001,2,cr_short,0.0435511671169325,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
672001,2,obs_sd,0.817901877481286,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
672001,3,boost_short,2.21882341160243,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
672001,3,antigenic_seniority,0.632153425974257,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
672001,3,wane_short,0.00342773893201709,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
672001,3,cr_short,0.052987403873019,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
672001,3,obs_sd,0.837012696782849,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
672001,4,boost_short,2.31306211262176,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
672001,4,antigenic_seniority,0.578502729714322,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
672001,4,wane_short,3.19854650243723e-4,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
672001,4,cr_short,0.0592828350453103,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
672001,4,obs_sd,0.834769126491832,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
672001,5,boost_short,2.29592997689487,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
672001,5,antigenic_seniority,0.520489755364095,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
672001,5,wane_short,0.00381065617702547,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
672001,5,cr_short,0.0484031449371064,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
672001,5,obs_sd,0.8027805316752,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
675501,1,boost_short,2.32104595025875,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
675501,1,antigenic_seniority,0.541866710608467,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
675501,1,wane_short,0.00692047730630761,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
675501,1,cr_short,0.0590081582083919,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
675501,1,obs_sd,0.803862842330054,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
675501,2,boost_short,2.06822498046538,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
675501,2,antigenic_seniority,0.530521101886138,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
675501,2,wane_short,0.00163257760331222,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
675501,2,cr_short,0.0375282275082686,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
675501,2,obs_sd,0.824167481826849,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
675501,3,boost_short,2.26809564417049,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
675501,3,antigenic_seniority,0.520589962119839,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
675501,3,wane_short,0.00405168099060688,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
675501,3,cr_short,0.0535895782190773,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
675501,3,obs_sd,0.786782335443157,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
675501,4,boost_short,2.24375144165407,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
675501,4,antigenic_seniority,0.604540884518168,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
675501,4,wane_short,0.00117340222117281,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
675501,4,cr_short,0.0498032036971047,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
675501,4,obs_sd,0.797533330139852,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
675501,5,boost_short,2.12959563248753,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
675501,5,antigenic_seniority,0.593428191950148,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
675501,5,wane_short,7.45815912529423e-4,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
675501,5,cr_short,0.0381704441176509,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
675501,5,obs_sd,0.842631962761617,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
679001,1,boost_short,2.23890178170299,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
679001,1,antigenic_seniority,0.522392042077378,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
679001,1,wane_short,0.0095335450670985,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
679001,1,cr_short,0.053302131367085,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
679001,1,obs_sd,0.792957536513511,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
679001,2,boost_short,2.20078043385454,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
679001,2,antigenic_seniority,0.579214468462785,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
679001,2,wane_short,6.0180244259681e-5,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
679001,2,cr_short,0.0526972111967294,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
679001,2,obs_sd,0.762243385038273,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
679001,3,boost_short,2.17612858094703,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
679001,3,antigenic_seniority,0.56029092843776,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
679001,3,wane_short,0.00347669943939815,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
679001,3,cr_short,0.0489292351962719,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
679001,3,obs_sd,0.831764494155484,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
679001,4,boost_short,2.3987660270589,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
679001,4,antigenic_seniority,0.646399021194667,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
679001,4,wane_short,0.00415070508496754,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
679001,4,cr_short,0.0531878445899965,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
679001,4,obs_sd,0.822762074830849,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
679001,5,boost_short,2.19216310692677,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
679001,5,antigenic_seniority,0.580621260549665,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
679001,5,wane_short,0.00470745830037142,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
679001,5,cr_short,0.0461376413701474,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
679001,5,obs_sd,0.804030130840906,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
682501,1,boost_short,2.09691229754732,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
682501,1,antigenic_seniority,0.515882236275101,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
682501,1,wane_short,0.001229356437978,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
682501,1,cr_short,0.0385531310790548,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
682501,1,obs_sd,0.817492659955036,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
682501,2,boost_short,2.35736016243149,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
682501,2,antigenic_seniority,0.559965385712497,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
682501,2,wane_short,0.00298966991761117,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
682501,2,cr_short,0.0509089422398165,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
682501,2,obs_sd,0.803294010252755,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
682501,3,boost_short,2.18542843105554,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
682501,3,antigenic_seniority,0.518991514269127,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
682501,3,wane_short,0.00774275128728304,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
682501,3,cr_short,0.0446801021833178,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
682501,3,obs_sd,0.800139347351585,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
682501,4,boost_short,2.17705331531093,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
682501,4,antigenic_seniority,0.548075327290574,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
682501,4,wane_short,4.6950846277628e-4,wane_short,0.25,1,Avidity,avid_kendra,kendra,Transient waning rate,"Transient waning rate
(Avidity)"
682501,4,cr_short,0.0535563285220461,cr_short,0.03,1,Avidity,avid_kendra,kendra,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
682501,4,obs_sd,0.805463437795121,obs_sd,1,1,Avidity,avid_kendra,kendra,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
682501,5,boost_short,2.27321707016441,boost_short,2,1,Avidity,avid_kendra,kendra,Transient boost,"Transient boost
(Avidity)"
682501,5,antigenic_seniority,0.614310698375057,antigenic_seniority,0.05,1,Avidity,avid_kendra,kendra,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
