samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
435687,1,antigenic_seniority,0.7537787994369864,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
270850,1,antigenic_seniority,0.546851352090016,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
810847,1,antigenic_seniority,0.45056759449653333,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
664760,1,antigenic_seniority,0.5306905466131866,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
496416,1,antigenic_seniority,0.8072267430834471,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
392398,1,antigenic_seniority,0.5835469129960984,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
786759,2,antigenic_seniority,0.5430652883369476,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
727491,1,antigenic_seniority,0.6606379162985831,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
767376,1,antigenic_seniority,0.4903932106681168,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
270439,2,antigenic_seniority,0.4245508396998048,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
964345,2,antigenic_seniority,0.4537943149916828,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
331518,2,antigenic_seniority,0.6497288178652525,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
690616,2,antigenic_seniority,0.42467834847047925,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
399577,1,antigenic_seniority,0.7675711906049401,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
751817,2,antigenic_seniority,0.42077462654560804,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
410564,2,antigenic_seniority,0.6064404302742332,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
523483,2,antigenic_seniority,0.5682025256101042,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
84799,2,antigenic_seniority,0.7893510905560106,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
569904,1,antigenic_seniority,0.43189291120506823,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
872294,1,antigenic_seniority,0.5872086633462459,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
950735,2,antigenic_seniority,0.5384686759207398,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
668504,2,antigenic_seniority,0.7513093128800392,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
154707,1,antigenic_seniority,0.7671795804053545,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
900399,1,antigenic_seniority,0.5464371934067458,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
284879,1,antigenic_seniority,0.7421633517369628,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
74456,1,antigenic_seniority,0.4747327882796526,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
728648,1,antigenic_seniority,0.6743583639618009,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
609537,1,antigenic_seniority,0.7569158538244665,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
204046,2,antigenic_seniority,0.7153024931903929,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
360687,1,antigenic_seniority,0.623297595884651,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
487300,1,antigenic_seniority,0.6707509025000036,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
867819,1,antigenic_seniority,0.4573863095138222,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
428539,1,antigenic_seniority,0.715407109586522,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
377420,2,antigenic_seniority,0.6796599333174527,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
754585,1,antigenic_seniority,0.7682585145812482,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
131744,2,antigenic_seniority,0.42555891582742333,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
715791,1,antigenic_seniority,0.7135115817654878,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
942919,2,antigenic_seniority,0.7763174930587411,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
234222,2,antigenic_seniority,0.4214629833586514,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
36354,1,antigenic_seniority,0.7497749456670135,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
909896,2,antigenic_seniority,0.6206624684855342,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
548956,2,antigenic_seniority,0.6550966463983059,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
142931,1,antigenic_seniority,0.43578074779361486,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
267936,2,antigenic_seniority,0.68477514293044806,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
896005,2,antigenic_seniority,0.7505679479800165,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
122069,2,antigenic_seniority,0.7046300463844091,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
395661,1,antigenic_seniority,0.7323883748613298,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
892983,2,antigenic_seniority,0.7121535034384578,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
250902,1,antigenic_seniority,0.5764276112895459,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
868785,1,antigenic_seniority,0.7021790917497128,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
914647,1,antigenic_seniority,0.5802272667642683,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
632210,1,antigenic_seniority,0.8017297622282058,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
759320,2,antigenic_seniority,0.5218236518558115,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
808334,1,antigenic_seniority,0.6814746665768325,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
185882,2,antigenic_seniority,0.5543622963596135,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
282566,1,antigenic_seniority,0.5925250393338501,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
830860,1,antigenic_seniority,0.7155289941001683,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
122485,1,antigenic_seniority,0.7163907592184842,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
505442,2,antigenic_seniority,0.6341468933969736,Antigenic seniority parameter,Avidity,"Antigenic seniority parameter
(Avidity)",0.464280753998617,0.765945742040163
215092,1,cr_short,0.039912548291631246,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
326685,2,cr_short,0.061747518973249114,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
436539,2,cr_short,0.036604266982976155,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
690793,2,cr_short,0.029034055781904548,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
733968,2,cr_short,0.052067251718581606,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
247773,1,cr_short,0.03915475190327417,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
609765,1,cr_short,0.043839379852971656,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
742997,2,cr_short,0.055798009057259366,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
120335,2,cr_short,0.06224499777721825,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
183766,2,cr_short,0.03486562210461117,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
581558,1,cr_short,0.06298542765732124,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
789623,1,cr_short,0.044072508628704106,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
694474,2,cr_short,0.056147223967282604,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
380652,1,cr_short,0.029209641141010708,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
777149,1,cr_short,0.030393599895528853,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
136273,1,cr_short,0.04972814185345082,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
57547,2,cr_short,0.045465915414463966,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
595383,2,cr_short,0.04182644130851684,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
474005,2,cr_short,0.03532445210898778,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
307720,2,cr_short,0.04627072352972599,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
270355,1,cr_short,0.03200938057099585,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
517143,2,cr_short,0.03909263446871087,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
797895,2,cr_short,0.056682820557243344,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
635159,1,cr_short,0.0480948368060422,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
734632,2,cr_short,0.033625123685207835,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
650486,2,cr_short,0.05416441357171015,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
363068,2,cr_short,0.05247471113296711,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
245191,2,cr_short,0.04233583942294236,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
838392,1,cr_short,0.05247590304546626,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
632300,2,cr_short,0.05287424843818757,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
693745,2,cr_short,0.03918125447454389,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
870458,2,cr_short,0.04783258192603981,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
578926,1,cr_short,0.03464927989665914,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
468815,2,cr_short,0.03365141608850368,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
298027,1,cr_short,0.029427702949956922,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
451007,2,cr_short,0.03506130814121401,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
231596,2,cr_short,0.04781006066123589,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
842594,2,cr_short,0.029973486572393005,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
797187,1,cr_short,0.03569263200913572,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
242680,1,cr_short,0.04905678012136963,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
853987,1,cr_short,0.06411822931250152,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
955665,1,cr_short,0.04916249247885294,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
114461,2,cr_short,0.03872322298023232,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
604442,2,cr_short,0.038379843635782306,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
552942,1,cr_short,0.058461230273270784,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
917253,1,cr_short,0.062173041515371265,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
579880,1,cr_short,0.06239074183218692,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
343623,1,cr_short,0.02951453081345817,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
483155,2,cr_short,0.04878988054918235,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
283081,2,cr_short,0.053063977805799495,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
402385,1,cr_short,0.057455765137581015,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
920470,1,cr_short,0.05384012883424151,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
514582,1,cr_short,0.06409691236896572,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
383388,1,cr_short,0.05546516454341569,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
770305,1,cr_short,0.02885042768753769,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
1151,2,cr_short,0.032977514522149164,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
313189,1,cr_short,0.049216272673152144,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
378843,1,cr_short,0.04383679714243112,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
579399,1,cr_short,0.03526902332575362,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
520059,1,cr_short,0.05191693121111109,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
463795,2,cr_short,0.061521544467117974,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
831649,2,cr_short,0.041508173941690624,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
595919,2,cr_short,0.04430828221987233,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
462131,1,cr_short,0.05023945552001859,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
579084,2,cr_short,0.033818304628338645,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
663243,1,cr_short,0.033863334603343447,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
751846,1,cr_short,0.0479418604701548,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
891910,1,cr_short,0.06516665974030734,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
766982,1,cr_short,0.0320892565486907,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
629717,1,cr_short,0.04586099703609338,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
195405,2,cr_short,0.03249573023055852,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
487111,1,cr_short,0.02889998886642945,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
726186,2,cr_short,0.04721760784347344,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
113868,2,cr_short,0.06261354735572508,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
554972,1,cr_short,0.059254739824076204,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
983375,1,cr_short,0.04683873417419443,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
457783,2,cr_short,0.038667076004090535,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
957229,2,cr_short,0.06341953955358852,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
634110,2,cr_short,0.03371282235363882,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
570411,2,cr_short,0.05448810308983315,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
593713,1,cr_short,0.050095935370022056,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
533168,1,cr_short,0.03391530496785158,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
733849,1,cr_short,0.03712987149577509,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
309181,2,cr_short,0.04391078715120835,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
89072,1,cr_short,0.05782311233037575,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
577643,2,cr_short,0.043354297241264404,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
656086,1,cr_short,0.06335765408852148,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
729027,1,cr_short,0.04432551232867463,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
270642,2,cr_short,0.041298536877774523,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
735738,1,cr_short,0.030893592347715607,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
51341,2,cr_short,0.050624349669297616,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
166621,2,cr_short,0.05895827933323025,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
817031,1,cr_short,0.04048607506962264,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
285114,2,cr_short,0.061475115800174784,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
246045,1,cr_short,0.048453477759183614,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
281433,2,cr_short,0.03167220449613402,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
419674,2,cr_short,0.06707177917537219,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
402039,2,cr_short,0.06207504233895381,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
523380,2,cr_short,0.04617624815112323,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
4684,2,cr_short,0.030818502155430697,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
562217,2,cr_short,0.05764697494435068,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
883385,2,cr_short,0.05040822765401435,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
355213,1,cr_short,0.04788438997292115,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
530852,2,cr_short,0.04780298807498099,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
574492,1,cr_short,0.05051597362747802,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
97865,1,cr_short,0.027538010143717147,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
865226,1,cr_short,0.06221316460448792,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
668558,1,cr_short,0.03690509662027753,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
164315,2,cr_short,0.05927529790947262,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
311363,1,cr_short,0.02941111337738115,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
419398,1,cr_short,0.04515679833960343,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
39876,2,cr_short,0.04459262741558982,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
910847,2,cr_short,0.027748693176323527,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
695839,2,cr_short,0.0533668470336537,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
301836,1,cr_short,0.040243150540678604,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
133590,2,cr_short,0.06485933872657354,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
623597,2,cr_short,0.038193150510674276,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
383331,1,cr_short,0.028809491762710065,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
480505,2,cr_short,0.03615816051853602,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
670223,2,cr_short,0.06229971415364047,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
640807,1,cr_short,0.04311132574158647,Transient cross-reactivity gradient,Avidity,"Transient cross-reactivity gradient
(Avidity)",0.0302271051397725,0.0610729937553825
