samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
533501,1.83704022919279,3.83667059321093,0,0.0535988732662187,0,0.608105452342896,0,0.333300680208019,0.00683754374539641,0,12,1.10645413784021,0.001,0,0,1.75249018147157,0,0.461850540481655,0,0.0636394858117782,0,0,0.0175266118981184,0,8,0.901465351920202,0.001,0.5,0.5,0,-6190.25983007903,-4561.20564831046,-1629.05418176857
534001,1.72915737953258,3.843938665689,0,0.0207340761744099,0,0.642635520355357,0,0.371552737494496,0.0129323174313152,0,12,1.17208904020456,0.001,0,0,1.80179852706593,0,0.434398709540441,0,0.0735286810682956,0,0,0.0256324898859275,0,8,0.895903516800663,0.001,0.5,0.5,0,-6277.13075836296,-4606.79921604966,-1670.3315423133
534501,1.75871859578344,3.89187989473135,0,0.0253287265484757,0,0.596599314363349,0,0.379526574800214,0.00508773470098314,0,12,1.09374752211094,0.001,0,0,1.76555596109082,0,0.403720550983481,0,0.0621755314312065,0,0,0.0276899114909077,0,8,0.868569033259793,0.001,0.5,0.5,0,-6225.7123575282,-4534.43443388377,-1691.27792364443
535001,1.62086329684099,3.81024166529395,0,0.0287676810768077,0,0.537890443283476,0,0.345775562400462,0.012547018820142,0,12,1.11422402516524,0.001,0,0,1.75830267643344,0,0.436730372083571,0,0.0573403199323271,0,0,0.0312863558198507,0,8,0.865708772017101,0.001,0.5,0.5,0,-6277.76848904481,-4598.16194354574,-1679.60654549908
535501,1.83729521995217,3.93881268987247,0,0.0594528285596833,0,0.563554745029408,0,0.400355766476416,0.00926753027947035,0,12,1.13900650717751,0.001,0,0,1.74526561899314,0,0.407409151345092,0,0.0754926719135478,0,0,0.0211730011308911,0,8,0.886617417709252,0.001,0.5,0.5,0,-6252.10220119563,-4606.29544843678,-1645.80675275885
536001,1.88974701107803,3.98473355377229,0,0.0580905053359136,0,0.558556678960065,0,0.42137740273508,0.00628765978628073,0,12,1.08656995883562,0.001,0,0,1.78887188097112,0,0.412507991748084,0,0.0877747025178265,0,0,0.0199049794780441,0,8,0.881014895482212,0.001,0.5,0.5,0,-6243.07081940074,-4564.50837750367,-1678.56244189707
536501,1.85733604035544,4.13379559960885,0,0.053485439157748,0,0.543613574497856,0,0.492215143654227,0.0100959121261063,0,12,1.09768382116554,0.001,0,0,1.79017547049158,0,0.416715624682016,0,0.0841836962628507,0,0,0.0227039650289022,0,8,0.872498720193174,0.001,0.5,0.5,0,-6203.7060476491,-4578.66169703259,-1625.04435061651
537001,1.68374091765493,4.11670350714022,0,0.0302615265132163,0,0.579890820572752,0,0.423779666255743,0.0105948867975999,0,12,1.11986116666518,0.001,0,0,1.72367432992694,0,0.423987443512474,0,0.0826501269030942,0,0,0.0142683970501489,0,8,0.889717357819123,0.001,0.5,0.5,0,-6225.15634411284,-4608.82412113654,-1616.3322229763
537501,1.64365854537029,4.05531749351061,0,0.0386528118559389,0,0.609715686253098,0,0.419156639782731,0.00174977943428236,0,12,1.11264665064328,0.001,0,0,1.71345447216973,0,0.370562835039491,0,0.116748451147855,0,0,0.00555931313253783,0,8,0.88510012763954,0.001,0.5,0.5,0,-6249.04590436463,-4586.41970735249,-1662.62619701214
538001,1.65234016310864,4.1283600319003,0,0.0313172379506222,0,0.581446333027762,0,0.440760762769035,0.0162662068997965,0,12,1.10417861444452,0.001,0,0,1.73560118931646,0,0.380260640253958,0,0.098607480235937,0,0,0.00799310618515668,0,8,0.883418147216651,0.001,0.5,0.5,0,-6176.37182044834,-4543.75878855332,-1632.61303189501
538501,1.78737974951031,3.93635199690187,0,0.0549334519471279,0,0.578215737433485,0,0.389303427562534,0.0113214461456646,0,12,1.14869360430865,0.001,0,0,1.67327073476238,0,0.419405549114858,0,0.0758307260136416,0,0,0.00909255944806755,0,8,0.881375236636558,0.001,0.5,0.5,0,-6198.98001142023,-4578.67248358653,-1620.30752783369
539001,1.8235667304333,3.98903595286584,0,0.0625739133131996,0,0.602131360441273,0,0.352822770547345,0.0177722907168476,0,12,1.12338273250881,0.001,0,0,1.63636287956602,0,0.38855577965665,0,0.0550599821868677,0,0,0.0256919856568243,0,8,0.892141048945672,0.001,0.5,0.5,0,-6194.13893999822,-4564.77027964162,-1629.36866035661
539501,1.90429099851293,3.90964547009446,0,0.0564946809635649,0,0.630061522834259,0,0.382048476324451,0.00901288333542441,0,12,1.12441964855771,0.001,0,0,1.64698415697839,0,0.453316835013821,0,0.0550134597516053,0,0,0.00773109454984232,0,8,0.870463625979913,0.001,0.5,0.5,0,-6223.85651808857,-4587.04795271989,-1636.80856536868
540001,1.91493042601282,3.75837936572691,0,0.0719760840180884,0,0.614917068503309,0,0.333349488204887,0.0051243859853613,0,12,1.07140390418547,0.001,0,0,1.61818973393713,0,0.417805224770082,0,0.0529168854291876,0,0,0.0159390974413531,0,8,0.894289512159665,0.001,0.5,0.5,0,-6180.43601816763,-4549.82369815239,-1630.61232001524
540501,1.9639533298189,3.80662525158593,0,0.0500367552886547,0,0.611639401885196,0,0.376409230244403,0.00243800510539941,0,12,1.11365697027548,0.001,0,0,1.68399423051885,0,0.365739259154253,0,0.0756623415028904,0,0,0.0229173757536987,0,8,0.868870404085705,0.001,0.5,0.5,0,-6224.67014997714,-4552.89280907434,-1671.77734090281
541001,2.05624692498218,3.97678455333693,0,0.0873132719972749,0,0.68523816891144,0,0.33614550285474,0.0107057411498583,0,12,1.10271984904696,0.001,0,0,1.58580351210347,0,0.324897922884565,0,0.0930526541080433,0,0,0.00594381969977668,0,8,0.877210594835459,0.001,0.5,0.5,0,-6211.20150183151,-4602.41064354215,-1608.79085828936
541501,2.09127994913399,3.80689540216326,0,0.0899768029313628,0,0.637789908781266,0,0.331582551877515,0.00228399776786836,0,12,1.14763268404514,0.001,0,0,1.57739089149535,0,0.336377136387272,0,0.0932531228131767,0,0,0.00422221279255363,0,8,0.882746946061524,0.001,0.5,0.5,0,-6250.60345436375,-4572.07497552464,-1678.5284788391
542001,2.10698888849377,3.82867127144374,0,0.0885388571593283,0,0.655394314104955,0,0.323409285901028,0.00354208729632598,0,12,1.12038980883802,0.001,0,0,1.60266213044573,0,0.362999090171007,0,0.0854865233674278,0,0,0.00510152380596097,0,8,0.863864451750396,0.001,0.5,0.5,0,-6210.60896953416,-4575.4851627985,-1635.12380673566
542501,2.09491624927133,3.69960616787436,0,0.0727307152367935,0,0.631759645615137,0,0.317734431180665,0.00284103175413133,0,12,1.1319052549853,0.001,0,0,1.64312916525256,0,0.412197732765351,0,0.0624871198241659,0,0,0.00607294226377672,0,8,0.871682237577888,0.001,0.5,0.5,0,-6228.3630893108,-4631.26979966061,-1597.0932896502
543001,1.90218000436243,3.72724786307531,0,0.0903367374892748,0,0.591054003840983,0,0.29961212500896,0.00988441118249864,0,12,1.11037559064294,0.001,0,0,1.60185729981158,0,0.416742768187568,0,0.0576088510906957,0,0,0.0079976491569277,0,8,0.870555003314186,0.001,0.5,0.5,0,-6193.36787950216,-4586.86855569065,-1606.49932381151
543501,1.9182545873945,3.81923770227081,0,0.0687495752460612,0,0.610602809325576,0,0.276124774582441,0.0218451428301337,0,12,1.11963676894431,0.001,0,0,1.65857313322838,0,0.464687722062507,0,0.0653736332273562,0,0,0.00288436713246929,0,8,0.897023572400098,0.001,0.5,0.5,0,-6199.43307078128,-4597.99675162214,-1601.43631915915
544001,1.86498433980001,3.88355173120103,0,0.0949210802629445,0,0.591546239586047,0,0.277403247395684,0.0108870628266721,0,12,1.18004672028837,0.001,0,0,1.70938480830989,0,0.450743380642763,0,0.0515639924177558,0,0,0.0220942082840902,0,8,0.880470879611059,0.001,0.5,0.5,0,-6252.81092667337,-4621.9277851629,-1630.88314151048
544501,1.89748408486604,3.82837436728014,0,0.0624104816945509,0,0.626170168210939,0,0.306087744322876,0.0148398233233864,0,12,1.12394098233243,0.001,0,0,1.61038051511958,0,0.446434348367365,0,0.0345729041209272,0,0,0.0214410869332147,0,8,0.870797739821725,0.001,0.5,0.5,0,-6233.63688208181,-4601.76115899612,-1631.87572308569
545001,1.89138733064759,4.04680718776372,0,0.0810540842625581,0,0.636839021300787,0,0.303001282012028,0.0175432986065619,0,12,1.11986291746224,0.001,0,0,1.68947874344986,0,0.450412081574914,0,0.0675601281053312,0,0,0.000507548050522704,0,8,0.876643572281323,0.001,0.5,0.5,0,-6198.36731863165,-4581.08643768545,-1617.2808809462
545501,1.77851342692251,4.15878113331859,0,0.0647157792001305,0,0.617462491861745,0,0.37551967514728,0.0153519452055525,0,12,1.11491821754756,0.001,0,0,1.67000437893625,0,0.415631690379578,0,0.0833442352888016,0,0,0.00226542262998837,0,8,0.890943612353605,0.001,0.5,0.5,0,-6196.45974963348,-4582.74401591356,-1613.71573371992
546001,1.83661826212902,3.9488937465901,0,0.0620886097240068,0,0.576882654006555,0,0.393987445436592,0.00897336185802556,0,12,1.12798128416647,0.001,0,0,1.69683664926048,0,0.422782946677063,0,0.076593304016016,0,0,0.00510861559262266,0,8,0.838760359504911,0.001,0.5,0.5,0,-6166.07335249737,-4586.28592431469,-1579.78742818268
546501,1.60302946919447,4.221636967562,0,0.0690032634741651,0,0.541272027762693,0,0.487618033814747,0.0173570984067075,0,12,1.09358798297807,0.001,0,0,1.65033292655227,0,0.436589457057209,0,0.0699315782288305,0,0,0.00481071279173359,0,8,0.847363283276165,0.001,0.5,0.5,0,-6157.75378900971,-4560.6950983577,-1597.058690652
547001,1.73156208752315,4.28030700251384,0,0.0851798224442144,0,0.55108314062245,0,0.450174888788059,0.0180726603745486,0,12,1.14295554742173,0.001,0,0,1.71446731221211,0,0.414265494065231,0,0.0698060996216056,0,0,0.0136330301219492,0,8,0.903033658143887,0.001,0.5,0.5,0,-6235.91726551944,-4593.58212085273,-1642.33514466671
547501,1.6055536655724,4.21199500128387,0,0.0578980032765931,0,0.575408766398985,0,0.579099076088896,0.00455645046506902,0,12,1.10707883998232,0.001,0,0,1.6410692649911,0,0.379458609194993,0,0.0801787703320133,0,0,0.00978973939301513,0,8,0.897184175765423,0.001,0.5,0.5,0,-6216.14824019753,-4573.7648146549,-1642.38342554263
548001,1.79411067663873,4.1339195355016,0,0.0228054552258171,0,0.56662944577551,0,0.612634860533213,0.0105060717430784,0,12,1.14238004112724,0.001,0,0,1.71403545048891,0,0.423898817236913,0,0.0906235833831767,0,0,0.00413336944651301,0,8,0.889178240452581,0.001,0.5,0.5,0,-6208.52478184432,-4600.06396435267,-1608.46081749165
548501,1.70440930277969,4.12682072286214,0,0.0250608641588625,0,0.571971472285966,0,0.584469958442712,0.00171347554440533,0,12,1.10894801664395,0.001,0,0,1.69532620424094,0,0.349203619554615,0,0.109781995804908,0,0,0.0100465574405815,0,8,0.884825962573124,0.001,0.5,0.5,0,-6189.5657035274,-4571.5450336859,-1618.0206698415
549001,1.54349359512761,3.99113311950806,0,0.0261043483159337,0,0.536259215886898,0,0.456460113093936,0.0139992930850053,0,12,1.12849433037839,0.001,0,0,1.65375359169302,0,0.370969774796292,0,0.0974853114940981,0,0,0.0103678026030147,0,8,0.871978943110132,0.001,0.5,0.5,0,-6183.77076640573,-4574.38758590468,-1609.38318050105
549501,1.84184117910435,3.91751009839249,0,0.0131782548135388,0,0.528117798654828,0,0.562565208413556,0.000352684956897976,0,12,1.13925305945497,0.001,0,0,1.60713740743477,0,0.378885930460589,0,0.0757363181718065,0,0,0.00632436860259784,0,8,0.85522952334087,0.001,0.5,0.5,0,-6195.27753913252,-4574.79595108554,-1620.48158804698
550001,1.72967853815813,4.05525269611182,0,0.06017467229791,0,0.54600068870936,0,0.471242703341801,0.0115372831120417,0,12,1.13959089320715,0.001,0,0,1.68487654415741,0,0.431725145532984,0,0.082645383977752,0,0,0.00171316672519937,0,8,0.871126501890826,0.001,0.5,0.5,0,-6150.50376411929,-4600.45160401204,-1550.05216010725
550501,1.81794192587721,3.93313971846074,0,0.0561894909987323,0,0.570269890935413,0,0.413838124244564,0.00173005810247622,0,12,1.12789497033437,0.001,0,0,1.7124552827398,0,0.456592254205927,0,0.0547615016476471,0,0,0.0167183387783131,0,8,0.886502471866797,0.001,0.5,0.5,0,-6243.32422870674,-4605.83427290238,-1637.48995580437
551001,1.79281915362189,3.97894743057351,0,0.0508482271665726,0,0.59134811069273,0,0.455410102959052,0.00058978987090943,0,12,1.10692691837646,0.001,0,0,1.68305531696084,0,0.415302889447643,0,0.0853677467782099,0,0,0.00735346831899858,0,8,0.866068401817934,0.001,0.5,0.5,0,-6247.13755161717,-4579.29793393081,-1667.83961768636
551501,1.9377169533435,3.98684785814942,0,0.0485578984476928,0,0.585218128749786,0,0.524807679717202,0.00472928176889014,0,12,1.11663566811135,0.001,0,0,1.65146055915843,0,0.42723781855047,0,0.0671359282461773,0,0,0.00872338937160096,0,8,0.900989159206113,0.001,0.5,0.5,0,-6214.36540253109,-4580.26501529329,-1634.1003872378
552001,1.80611261979901,3.98448075303229,0,0.0476976133624588,0,0.629889378681435,0,0.387178574750638,0.013588882945775,0,12,1.11139750514453,0.001,0,0,1.65668608027687,0,0.443631371078064,0,0.0648642432321219,0,0,0.00501614847358428,0,8,0.884042970487358,0.001,0.5,0.5,0,-6167.67113051823,-4556.68304753452,-1610.98808298371
552501,1.81784531345255,3.9551516684067,0,0.0486457220157053,0,0.616360086483364,0,0.379318828899159,0.00683740127099194,0,12,1.13885743072253,0.001,0,0,1.69700287372155,0,0.423731833710834,0,0.0670866319543537,0,0,0.0105013430074925,0,8,0.908159350286955,0.001,0.5,0.5,0,-6190.91265310718,-4591.92386044143,-1598.98879266575
553001,1.6308636748632,4.0835937738935,0,0.0178019486791738,0,0.592505979963658,0,0.477812415683364,0.01380658763684,0,12,1.12902269834892,0.001,0,0,1.68859863544508,0,0.413376768985563,0,0.0582235297708308,0,0,0.016485342137373,0,8,0.892586626741693,0.001,0.5,0.5,0,-6201.16039248554,-4572.5806336664,-1628.57975881915
553501,1.78538195053985,4.05908234746328,0,0.0471101058283154,0,0.533270688087229,0,0.557249038592512,0.0109709447745219,0,12,1.12122893944236,0.001,0,0,1.61283702188438,0,0.420244146424452,0,0.0544312862378458,0,0,0.0108420871786866,0,8,0.898463435336572,0.001,0.5,0.5,0,-6148.4061402991,-4594.81689328995,-1553.58924700915
554001,1.81248276092962,4.10384238404802,0,0.0708512606960449,0,0.587066115303229,0,0.442430845222308,0.00122778483091218,0,12,1.11494104042198,0.001,0,0,1.64297606031629,0,0.425083505330776,0,0.0809452185469444,0,0,0.00283101739839681,0,8,0.866209223992117,0.001,0.5,0.5,0,-6188.93575081028,-4574.37800240091,-1614.55774840938
554501,1.80588071698719,4.06204355281744,0,0.0632571507884504,0,0.556837496974465,0,0.431809776888657,0.0034421516359102,0,12,1.12505187214331,0.001,0,0,1.79909271718484,0,0.428461243277734,0,0.0808714274573489,0,0,0.0212872633135393,0,8,0.89005562150033,0.001,0.5,0.5,0,-6192.29403597131,-4570.1008552796,-1622.19318069171
555001,1.75841167783296,4.00950652980495,0,0.0629451456710065,0,0.560373210127483,0,0.41477720360889,0.000979811474942848,0,12,1.14218178399996,0.001,0,0,1.64649463644573,0,0.389647891983704,0,0.0720365772270914,0,0,0.0124515383114431,0,8,0.875583594640741,0.001,0.5,0.5,0,-6171.69663541293,-4575.7911978574,-1595.90543755552
555501,1.94934094424594,4.03854278576068,0,0.0380443080485079,0,0.593202457196993,0,0.48368639947351,0.00195126570917143,0,12,1.10554162378171,0.001,0,0,1.66054974137432,0,0.404078152608564,0,0.0835253868852503,0,0,0.00502017441069087,0,8,0.861759020523244,0.001,0.5,0.5,0,-6168.24413333359,-4553.87112225929,-1614.3730110743
556001,1.87997043722909,3.79920907267527,0,0.021525819120315,0,0.60771773928464,0,0.398662283697473,0.00286440356523476,0,12,1.11138322762496,0.001,0,0,1.63115466564047,0,0.441474435890592,0,0.0645236798653026,0,0,0.00247838459485566,0,8,0.883209924623423,0.001,0.5,0.5,0,-6181.85797902283,-4578.38030155721,-1603.47767746562
556501,1.84487060197035,3.80442034930108,0,0.0835919715219469,0,0.609947581249619,0,0.32387991249796,0.0113387089373282,0,12,1.0779373508128,0.001,0,0,1.71370782086438,0,0.467545557040539,0,0.045812301114735,0,0,0.0228154230478136,0,8,0.859736814355838,0.001,0.5,0.5,0,-6219.23574077714,-4573.71522928965,-1645.5205114875
557001,1.83941350195389,3.91730906856313,0,0.0880778804613365,0,0.616505741927687,0,0.310707258582909,0.0108790845739755,0,12,1.09125277432899,0.001,0,0,1.77587442564312,0,0.456881188939989,0,0.0422341411072521,0,0,0.030797476299944,0,8,0.892826149426893,0.001,0.5,0.5,0,-6180.22258615208,-4565.34047539975,-1614.88211075233
557501,2.05367233557145,3.69894965554523,0,0.0778747890360197,0,0.640547527199372,0,0.299038391768904,0.0110134967482504,0,12,1.08381759983309,0.001,0,0,1.72804142938431,0,0.443000453643676,0,0.0429630291385097,0,0,0.0366258746402801,0,8,0.886910394911752,0.001,0.5,0.5,0,-6176.16041290988,-4563.96238444118,-1612.1980284687
558001,2.03288842752228,3.58877750348039,0,0.0766067712456431,0,0.632210146488541,0,0.31231087219747,0.000811443118882777,0,12,1.13712114408612,0.001,0,0,1.70053987640063,0,0.447141383166953,0,0.0470397740561443,0,0,0.0255157464864963,0,8,0.868831602114917,0.001,0.5,0.5,0,-6233.73203155441,-4604.19493062192,-1629.53710093248
558501,2.05790705043542,3.6870599540649,0,0.0716310594775081,0,0.659262273132836,0,0.33604113674732,0.00205092996369486,0,12,1.11011013567441,0.001,0,0,1.79412339154043,0,0.473318607109869,0,0.0386705679318538,0,0,0.0380605572438889,0,8,0.879925535745237,0.001,0.5,0.5,0,-6231.03216842057,-4581.420629676,-1649.61153874457
559001,1.74533713474955,3.8097670228171,0,0.0419661426249914,0,0.638718461514717,0,0.329964400658047,0.0128996680583756,0,12,1.13949488633138,0.001,0,0,1.74858249255022,0,0.443451774512015,0,0.0439979235088993,0,0,0.0372755088031328,0,8,0.865213210792618,0.001,0.5,0.5,0,-6240.45657524509,-4569.49997020299,-1670.95660504209
559501,1.8831480337603,3.82112974580128,0,0.0355016829611204,0,0.646423877112788,0,0.314734329603722,0.0175986445140913,0,12,1.08590211962212,0.001,0,0,1.7444366395041,0,0.470619901430704,0,0.0791378209372875,0,0,0.0054581741655515,0,8,0.864791315640716,0.001,0.5,0.5,0,-6218.27756515504,-4583.78528021738,-1634.49228493766
560001,1.82651116782355,3.84265054701125,0,0.0589066430742873,0,0.650972921858923,0,0.345840078766919,0.00992529368971332,0,12,1.08224833352019,0.001,0,0,1.71954822588178,0,0.413364308805332,0,0.090266764046165,0,0,0.00772334899947797,0,8,0.869711392403416,0.001,0.5,0.5,0,-6191.76795300468,-4566.11923214659,-1625.6487208581
560501,1.8556064193355,3.97070876284408,0,0.0722269485512134,0,0.6308222237152,0,0.353656317443482,0.0116460307901347,0,12,1.13190066020469,0.001,0,0,1.69468405440586,0,0.387820284223807,0,0.084689242990292,0,0,0.0150636119930836,0,8,0.913650676165055,0.001,0.5,0.5,0,-6222.20340175092,-4578.19919738429,-1644.00420436663
561001,1.8738824890878,3.84388404626351,0,0.0718482833387302,0,0.613987552291093,0,0.328732711204727,0.00715400650915391,0,12,1.12601293639396,0.001,0,0,1.66098292591702,0,0.420492662704915,0,0.0590563766965647,0,0,0.0158748403615498,0,8,0.840453404434526,0.001,0.5,0.5,0,-6238.77333671223,-4603.732414792,-1635.04092192023
561501,1.79414887832271,3.78712594099218,0,0.0672972672378815,0,0.626320235547684,0,0.316789997012719,0.00354519032813354,0,12,1.14392386398541,0.001,0,0,1.5981452569335,0,0.370520426351731,0,0.0585048046168243,0,0,0.0173824385930056,0,8,0.840501783766831,0.001,0.5,0.5,0,-6236.46680617791,-4602.93136068236,-1633.53544549555
562001,1.83739989104354,3.80616143024157,0,0.0315746663310343,0,0.68764293776733,0,0.306094474308266,0.0116124005833918,0,12,1.1337783769883,0.001,0,0,1.64748889006274,0,0.389033304914894,0,0.0661803379175774,0,0,0.0201706216321701,0,8,0.856150004012519,0.001,0.5,0.5,0,-6210.10401340943,-4604.1371914256,-1605.96682198383
562501,1.89720756421594,3.71559769919168,0,0.0081278746477905,0,0.699536717367863,0,0.351204692222048,0.00484284182809311,0,12,1.10041193443646,0.001,0,0,1.57726309759304,0,0.383762280525188,0,0.0565925071471241,0,0,0.0127849855643866,0,8,0.877107544849523,0.001,0.5,0.5,0,-6163.34231828662,-4564.45300169969,-1598.88931658692
563001,1.82062357947451,3.74170274886716,0,0.0451254672375963,0,0.715773505666785,0,0.328360731386706,0.00659436961492938,0,12,1.15720604799854,0.001,0,0,1.69425865627888,0,0.420687269814346,0,0.0680538974922436,0,0,0.0232307736033931,0,8,0.868037786077992,0.001,0.5,0.5,0,-6223.51750521832,-4580.11437207585,-1643.40313314247
563501,1.68364374802106,3.6826139904909,0,0.00684095959163715,0,0.632358963525133,0,0.329853518060322,0.00955520882114928,0,12,1.09409507132763,0.001,0,0,1.55904333845818,0,0.414528279751535,0,0.0557360756371939,0,0,0.00668450209357613,0,8,0.894050748401681,0.001,0.5,0.5,0,-6227.4412773789,-4589.53217734173,-1637.90910003717
564001,1.57374606862581,3.61173115526835,0,0.0163982008825742,0,0.584143590710784,0,0.343613752027844,0.00591077805867421,0,12,1.17785132160988,0.001,0,0,1.62462717097851,0,0.403238845348715,0,0.0732512233941879,0,0,0.00918800126501267,0,8,0.85357509965828,0.001,0.5,0.5,0,-6273.6974541518,-4567.88360045496,-1705.81385369684
564501,1.61174758935424,3.69272250764181,0,0.0373457913596961,0,0.552410972929252,0,0.395943643724252,0.00269032506199016,0,12,1.15252074496047,0.001,0,0,1.66411031350388,0,0.433749574699536,0,0.0750092557364551,0,0,0.00669368338741925,0,8,0.880549929726627,0.001,0.5,0.5,0,-6237.6389450527,-4585.71627187047,-1651.92267318223
565001,1.60235684236185,3.89053316283048,0,0.0386381769480126,0,0.551152143307651,0,0.409265490203465,0.0202538709462745,0,12,1.11258170027882,0.001,0,0,1.54710087400717,0,0.366254606314427,0,0.0684876009691538,0,0,0.00432146140201795,0,8,0.871817795577413,0.001,0.5,0.5,0,-6270.35574510753,-4577.54456225742,-1692.81118285011
565501,1.57331144126637,3.78492775452259,0,0.0450715672731287,0,0.565461132279373,0,0.343862242636292,0.00774971921650465,0,12,1.09413913437525,0.001,0,0,1.53681883260311,0,0.416349020614033,0,0.0465019060523493,0,0,0.0016691082163378,0,8,0.859911807780608,0.001,0.5,0.5,0,-6237.92889069677,-4584.7813531395,-1653.14753755726
566001,1.66928017075111,3.96191635134879,0,0.0684428444985039,0,0.572992884807508,0,0.369779251390828,0.0113591773046566,0,12,1.13269606081337,0.001,0,0,1.60729784634835,0,0.425177112781379,0,0.0555699929285827,0,0,0.00848314860727813,0,8,0.864943409839185,0.001,0.5,0.5,0,-6246.34151281995,-4576.26040124873,-1670.08111157122
566501,1.70423588691595,4.07640201370477,0,0.0736810397743128,0,0.562609722935921,0,0.398381132231699,0.0143536483559084,0,12,1.12430350604653,0.001,0,0,1.56536117859199,0,0.372206604628835,0,0.050479189463971,0,0,0.0215749735541527,0,8,0.844585141510084,0.001,0.5,0.5,0,-6242.58898595595,-4583.51604094237,-1659.07294501358
567001,1.56188633225458,4.12201885779795,0,0.036132878870333,0,0.564213989011478,0,0.354949501235206,0.0133394753145971,0,12,1.10531836980491,0.001,0,0,1.4688345017397,0,0.374274123023337,0,0.0439951561321924,0,0,0.00545374882656922,0,8,0.864243281698319,0.001,0.5,0.5,0,-6221.36714559098,-4570.58028143656,-1650.78686415442
567501,1.71272506070159,3.95965866819614,0,0.0587107442158012,0,0.566932738417635,0,0.39195236560552,0.0101264744461361,0,12,1.0916027147251,0.001,0,0,1.58299907727311,0,0.36908743119211,0,0.0782106555681712,0,0,0.00903117641562238,0,8,0.864630031656692,0.001,0.5,0.5,0,-6239.63085864945,-4534.41549271289,-1705.21536593657
568001,1.79984349596456,3.89231271894771,0,0.0820475754544747,0,0.58524449245539,0,0.354774040940497,0.00354370375340614,0,12,1.11441307433575,0.001,0,0,1.62650710069414,0,0.380361825412162,0,0.0856824781608916,0,0,0.00169436481462199,0,8,0.887386218782509,0.001,0.5,0.5,0,-6270.52625148663,-4596.35000482772,-1674.17624665891
568501,1.82485091568699,4.04353486751566,0,0.0963565499145786,0,0.578475652861576,0,0.385412215713759,0.0030908767260699,0,12,1.12960327964035,0.001,0,0,1.66500314495513,0,0.418918438563108,0,0.076937218660783,0,0,0.0037890321496181,0,8,0.882800202197258,0.001,0.5,0.5,0,-6195.10050018146,-4584.0857676371,-1611.01473254436
569001,1.94355290283465,4.03061533891047,0,0.0807393352695193,0,0.652990032121927,0,0.352442545771799,0.00527374590822134,0,12,1.14744370306293,0.001,0,0,1.73770116542654,0,0.38926788565781,0,0.0975300117036522,0,0,0.00848684867897897,0,8,0.851165252478864,0.001,0.5,0.5,0,-6193.52471510804,-4565.52352799828,-1628.00118710976
569501,1.9136243493592,3.99691978071524,0,0.080524927768972,0,0.625254020443804,0,0.341972640171259,0.0089413091351526,0,12,1.11065131451222,0.001,0,0,1.71250491983724,0,0.433934969234086,0,0.0687016417494715,0,0,0.00939155947534949,0,8,0.880566884722572,0.001,0.5,0.5,0,-6171.42475890239,-4553.46948312134,-1617.95527578106
570001,1.8564961101823,4.03296433766676,0,0.0725239174752593,0,0.605710166341072,0,0.351714543393818,0.00768425061797644,0,12,1.12534644943418,0.001,0,0,1.72197699252098,0,0.406051535814685,0,0.089687712939556,0,0,0.0095228074464151,0,8,0.872105418038645,0.001,0.5,0.5,0,-6210.68170673977,-4573.00215246922,-1637.67955427055
570501,1.92845858619421,3.8001355226887,0,0.0585908367756709,0,0.581342146377149,0,0.359500069011221,0.00247783361322224,0,12,1.12969128509783,0.001,0,0,1.66949665590656,0,0.395146485213341,0,0.0919594418165919,0,0,0.00153762547880054,0,8,0.886106686155203,0.001,0.5,0.5,0,-6184.68702833754,-4572.57953476239,-1612.10749357515
571001,1.76379257018148,4.02948420202493,0,0.0556439046030092,0,0.598229675342673,0,0.350625354884626,0.0118573409074883,0,12,1.18170843899071,0.001,0,0,1.67055992996108,0,0.36681688042025,0,0.100100335866273,0,0,0.00357199627630378,0,8,0.913802941976888,0.001,0.5,0.5,0,-6235.69419345766,-4604.44963902504,-1631.24455443262
571501,1.69794338665972,4.14563300820191,0,0.0534673640935354,0,0.584176619627196,0,0.468107658092814,0.00522832917891414,0,12,1.14313812953152,0.001,0,0,1.63344246243583,0,0.366324645961945,0,0.0878731106231418,0,0,0.00448305364574901,0,8,0.893663051140616,0.001,0.5,0.5,0,-6179.34469758792,-4541.21813381236,-1638.12656377556
572001,2.02144953724012,3.94315482305342,0,0.0234237757349163,0,0.6085409415291,0,0.447794238362016,0.00933431431890252,0,12,1.09452056629505,0.001,0,0,1.63527336629197,0,0.379953447180069,0,0.0925325796152042,0,0,0.00889678709460292,0,8,0.889676389671073,0.001,0.5,0.5,0,-6223.11717731783,-4627.86889952932,-1595.24827778851
572501,1.65446426831341,3.87919783509839,0,0.0176600650746049,0,0.598199535630037,0,0.430249620520018,0.00424988250844522,0,12,1.13055319272861,0.001,0,0,1.73363707858187,0,0.446811030572049,0,0.0874204734078961,0,0,0.00566470789340215,0,8,0.864577762489733,0.001,0.5,0.5,0,-6184.06907837746,-4596.27981562425,-1587.78926275321
