samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
388001,1.72209623431556,4.16648957094338,0,0.0745887111390457,0,0.581857012798643,0,0.407849041558363,0.00390569321962721,0,12,1.16309597145578,0.001,0,0,1.76866889217626,0,0.466055118304912,0,0.0925633521402329,0,0,0.00525866827287133,0,8,0.896179123873084,0.001,0.5,0.5,0,-6214.44166075815,-4630.78637075238,-1583.65529000577
388501,1.74049688359795,4.09586572813845,0,0.0674323549926992,0,0.571245619220449,0,0.465069078966687,0.00268965293086674,0,12,1.13234292275365,0.001,0,0,1.82362307312076,0,0.429230708575959,0,0.110760339834471,0,0,0.0105525474884421,0,8,0.912073066993632,0.001,0.5,0.5,0,-6132.05758638332,-4589.3026962661,-1542.75489011722
389001,1.71835996631192,3.90611812078639,0,0.0303834419717191,0,0.558313543125026,0,0.498679914148412,0.00169998915962934,0,12,1.14170207990853,0.001,0,0,1.69250884462524,0,0.379875366924622,0,0.101799828319749,0,0,0.00349532453982462,0,8,0.876832626797624,0.001,0.5,0.5,0,-6184.82154547382,-4601.49787613824,-1583.32366933558
389501,1.84034903046924,3.88883845528337,0,0.0213205290730747,0,0.563552397053034,0,0.484376301524767,0.000520887262549062,0,12,1.10575827831624,0.001,0,0,1.72123096486889,0,0.387576942562178,0,0.100016202801815,0,0,0.00752774272028952,0,8,0.900161164936008,0.001,0.5,0.5,0,-6237.11169313102,-4616.12343104883,-1620.98826208219
390001,1.95442877713462,3.87642671704781,0,0.0414167456771113,0,0.547983475107695,0,0.464506328345536,0.00246176472892964,0,12,1.12358688399057,0.001,0,0,1.73849196625461,0,0.413930033985522,0,0.0939536435493728,0,0,0.00655746312500524,0,8,0.916476350096814,0.001,0.5,0.5,0,-6191.32985150354,-4602.51490882059,-1588.81494268294
390501,1.71421308647884,4.18882967519439,0,0.0442199976293214,0,0.584260940750094,0,0.432404598746553,0.00689678549299015,0,12,1.10741491979148,0.001,0,0,1.78532474610205,0,0.456885344929962,0,0.08251744537919,0,0,0.00854988918779474,0,8,0.915132540717244,0.001,0.5,0.5,0,-6172.88166141974,-4562.71776862512,-1610.16389279462
391001,1.51293260136386,4.24606257137694,0,0.0352346945270119,0,0.572255414396061,0,0.484679288716275,0.014559103697446,0,12,1.14518515531067,0.001,0,0,1.73619515335117,0,0.43072094800971,0,0.0953683584659253,0,0,0.00599803498504253,0,8,0.892141011316368,0.001,0.5,0.5,0,-6195.015505682,-4577.96668288667,-1617.04882279534
391501,1.59653843450008,4.25487305457204,0,0.0846771574878009,0,0.552861648090708,0,0.46497018469356,0.00705494084170544,0,12,1.09119279112965,0.001,0,0,1.77605343064898,0,0.41606818393661,0,0.104068086915098,0,0,0.0102727821243461,0,8,0.919837495936543,0.001,0.5,0.5,0,-6206.39246610448,-4588.72664364727,-1617.66582245721
392001,1.62204641993782,4.06247058321147,0,0.022221712277485,0,0.565289921277486,0,0.532773248981704,0.00483265341733793,0,12,1.11452013064009,0.001,0,0,1.70151924562,0,0.407286052391055,0,0.0769282174332593,0,0,0.0143058694234055,0,8,0.863023717975436,0.001,0.5,0.5,0,-6181.53331980994,-4594.43348376894,-1587.099836041
392501,1.76463618420468,4.07571095240837,0,0.056484371976875,0,0.540433856754626,0,0.506827828550522,0.0169578424857316,0,12,1.13305734284152,0.001,0,0,1.70817597289818,0,0.414034398512978,0,0.0764576833895601,0,0,0.0133373554679513,0,8,0.851421657463287,0.001,0.5,0.5,0,-6197.71284990575,-4575.68685828292,-1622.02599162283
393001,1.56445356179757,4.03315681640394,0,0.0464808974632276,0,0.565529460500788,0,0.409159012209379,0.0164026910041303,0,12,1.12555623290467,0.001,0,0,1.67918479376371,0,0.392850228328199,0,0.0885687191664099,0,0,0.00621700426670128,0,8,0.862235988245521,0.001,0.5,0.5,0,-6218.79579454268,-4566.5840876482,-1652.21170689447
393501,1.75532338129667,3.69895744654983,0,0.0262236182807834,0,0.571417150566101,0,0.445813344954848,0.000183689515608679,0,12,1.20060813633436,0.001,0,0,1.60281786957296,0,0.380079471682581,0,0.0666222897732442,0,0,0.0133180442752457,0,8,0.90178645209014,0.001,0.5,0.5,0,-6210.08448749376,-4593.18920522572,-1616.89528226804
394001,1.90689886550613,3.73501403273584,0,0.0651298800670841,0,0.614511963343236,0,0.417307787682088,0.00546855910391102,0,12,1.1340287255156,0.001,0,0,1.64667869736118,0,0.380785586763349,0,0.0936447511342782,0,0,0.00517109175944633,0,8,0.881059210236216,0.001,0.5,0.5,0,-6227.60266182152,-4610.2747325048,-1617.32792931673
394501,1.68245445868509,3.89934118600085,0,0.0398537826634655,0,0.567018341912553,0,0.494706543309933,0.00882177218882795,0,12,1.15534586555572,0.001,0,0,1.668386701237,0,0.385108751031558,0,0.0710558738742422,0,0,0.0263560690169359,0,8,0.888828694948933,0.001,0.5,0.5,0,-6185.9602521473,-4564.87659992203,-1621.08365222528
395001,1.62296542753791,4.00222308833474,0,0.0811197313694004,0,0.599249852162923,0,0.407020506006978,0.0163782155703353,0,12,1.09972973032477,0.001,0,0,1.65908204352567,0,0.397548998606782,0,0.0647684431094436,0,0,0.0192755238713267,0,8,0.84638253663023,0.001,0.5,0.5,0,-6210.68554492903,-4565.92717479563,-1644.7583701334
395501,1.52187508584194,4.26197888003701,0,0.0562824016710454,0,0.617851105633254,0,0.442170550758589,0.0217355682527904,0,12,1.12536908876059,0.001,0,0,1.69281927675013,0,0.418910006229165,0,0.0713560912901995,0,0,0.0194981165245963,0,8,0.858125010889708,0.001,0.5,0.5,0,-6240.70189168977,-4575.44375221653,-1665.25813947324
396001,1.64357023835881,4.07954176338021,0,0.0482652097888681,0,0.576394246010984,0,0.439959025528248,0.00919832894466516,0,12,1.13238101444979,0.001,0,0,1.70935570027697,0,0.407810944181498,0,0.0846261151251933,0,0,0.00824749808488712,0,8,0.89072908016647,0.001,0.5,0.5,0,-6151.78649431519,-4565.66933458834,-1586.11715972685
396501,1.89926735211045,4.0822712595908,0,0.0392607308829048,0,0.626526148595944,0,0.496646470613364,0.00967500095314324,0,12,1.15649322130371,0.001,0,0,1.6145497469078,0,0.371014580579225,0,0.067898135006645,0,0,0.00931758241767464,0,8,0.874134304647082,0.001,0.5,0.5,0,-6132.25715929243,-4586.93860677552,-1545.31855251691
397001,1.72028171984123,4.12244419829388,0,0.0456409671407884,0,0.584251643220073,0,0.518208836971684,0.000470276011337917,0,12,1.13146911840627,0.001,0,0,1.61033982499221,0,0.423622313792732,0,0.0538208308441663,0,0,0.0144404971309099,0,8,0.866619032510111,0.001,0.5,0.5,0,-6155.96614680688,-4592.48092458289,-1563.485222224
397501,1.91170686130969,3.83223740043197,0,0.0768979049781973,0,0.565213541597152,0,0.422521261877675,0.00291442108807511,0,12,1.10392227977486,0.001,0,0,1.60123811740613,0,0.449277001146198,0,0.0582599011398081,0,0,0.00156202875345292,0,8,0.871006052126582,0.001,0.5,0.5,0,-6120.61555034653,-4571.60074358631,-1549.01480676022
398001,1.58816395742186,4.03302110764396,0,0.0458147095031896,0,0.50564011857156,0,0.500517146829094,0.0112443353567668,0,12,1.07851997686098,0.001,0,0,1.59483498086878,0,0.407036552179895,0,0.0648087787465743,0,0,0.000528494489996098,0,8,0.868773604733048,0.001,0.5,0.5,0,-6117.85497686191,-4562.08087735712,-1555.77409950479
398501,1.67526890620013,4.19232401946771,0,0.0650018395634369,0,0.502728021237822,0,0.462871205335002,0.0160421186515905,0,12,1.09891314919247,0.001,0,0,1.67678020755554,0,0.459144086020285,0,0.0681906654913198,0,0,0.00145047344187257,0,8,0.888384713970078,0.001,0.5,0.5,0,-6151.50920070482,-4583.50760899878,-1568.00159170604
399001,1.64726695436855,4.24692153035539,0,0.0512950270767594,0,0.478512088636929,0,0.539301110448128,0.0230681951506697,0,12,1.11120669834893,0.001,0,0,1.70142883732881,0,0.44914682108847,0,0.071839890476569,0,0,0.00540393929517583,0,8,0.87873949354419,0.001,0.5,0.5,0,-6160.68813504974,-4586.15420727597,-1574.53392777377
399501,1.56226809467413,4.14436988892219,0,0.041337691068425,0,0.493618088954886,0,0.49620513777748,0.0199284766472723,0,12,1.128263095852,0.001,0,0,1.68753987695232,0,0.420630396749872,0,0.0774646953071352,0,0,0.00980796245551415,0,8,0.890247862429448,0.001,0.5,0.5,0,-6159.21155877325,-4556.03202180209,-1603.17953697116
400001,1.594350583558,4.09890469936363,0,0.0351526202091913,0,0.48069606062848,0,0.508952313023829,0.0166886216135708,0,12,1.11238648450064,0.001,0,0,1.7086442241572,0,0.435594795387864,0,0.0781563024862674,0,0,0.0101599172781832,0,8,0.875341681631092,0.001,0.5,0.5,0,-6146.90281811401,-4575.9512476568,-1570.95157045721
400501,1.60575981555162,4.00075934984592,0,0.030460607927675,0,0.507992230996423,0,0.396847940157815,0.0244390190056655,0,12,1.17837426149142,0.001,0,0,1.63633410422718,0,0.384794601931281,0,0.0754669375787214,0,0,0.00767453827784584,0,8,0.877434620848648,0.001,0.5,0.5,0,-6269.03857783402,-4609.92465761787,-1659.11392021615
401001,1.67335683642284,3.97361530068237,0,0.041851820844858,0,0.573001891997387,0,0.292669046357834,0.0282254692010724,0,12,1.16925976533331,0.001,0,0,1.66063511308373,0,0.365725675660804,0,0.091174959573081,0,0,0.00749394071421393,0,8,0.860665614941208,0.001,0.5,0.5,0,-6209.9910061501,-4614.28932834832,-1595.70167780178
401501,1.75869079176008,3.87222784354383,0,0.00864760798981504,0,0.585214476907899,0,0.31240667861787,0.0233757912452871,0,12,1.14953184853111,0.001,0,0,1.67236263643126,0,0.419817075880325,0,0.0696861719472307,0,0,0.00588639909260782,0,8,0.872001296440116,0.001,0.5,0.5,0,-6167.57630728244,-4606.93280293171,-1560.64350435073
402001,1.92823676531125,3.92184377289976,0,0.0540762306687526,0,0.662176130470165,0,0.336515835424376,0.000276490294076592,0,12,1.13758750385165,0.001,0,0,1.680396734774,0,0.367412343983079,0,0.0893630377344328,0,0,0.0124224322600399,0,8,0.889377737783621,0.001,0.5,0.5,0,-6177.83525015201,-4593.06411550209,-1584.77113464992
402501,1.68503213134374,4.14077531512313,0,0.043681705070828,0,0.608937458576333,0,0.372762819831057,0.0194487604233262,0,12,1.11138247390591,0.001,0,0,1.70598462044988,0,0.368420329261802,0,0.0964289540192373,0,0,0.0105271815366952,0,8,0.899358523522882,0.001,0.5,0.5,0,-6206.0372979987,-4579.37755198936,-1626.65974600934
403001,1.6842931509005,4.05160351559174,0,0.0525453610512059,0,0.560371615145197,0,0.414681294026564,0.00957164319400528,0,12,1.1092126583386,0.001,0,0,1.68074216033459,0,0.387272457780221,0,0.0733246982750394,0,0,0.0127403656299642,0,8,0.867894902227596,0.001,0.5,0.5,0,-6169.71869707912,-4553.76087690634,-1615.95782017278
403501,1.64338493570508,4.1102613608669,0,0.0543666710682408,0,0.557276844807757,0,0.398438999932969,0.0154257196957909,0,12,1.13447614417659,0.001,0,0,1.6905114027202,0,0.358690663724604,0,0.0967874852670959,0,0,0.00904517109268689,0,8,0.89287790004012,0.001,0.5,0.5,0,-6234.52307349838,-4579.08837797316,-1655.43469552522
404001,1.48403083864465,4.15809084955364,0,0.0569367028512186,0,0.59096115883479,0,0.352470560398931,0.0185161950135619,0,12,1.14287495519922,0.001,0,0,1.69067014562232,0,0.368490868157478,0,0.0886915313888249,0,0,0.017942324097464,0,8,0.867347599824462,0.001,0.5,0.5,0,-6233.87026403735,-4596.44321770528,-1637.42704633206
404501,1.68943329170957,3.98179626122602,0,0.0630732110251861,0,0.574110526807054,0,0.365704393454855,0.00854120248011289,0,12,1.12509064697496,0.001,0,0,1.67258381288271,0,0.353664156090717,0,0.087675901302461,0,0,0.0174775845058141,0,8,0.881129395505128,0.001,0.5,0.5,0,-6198.91768789589,-4577.42612301348,-1621.49156488241
405001,1.77658852643842,4.0324744155729,0,0.0724541295761522,0,0.589775815379969,0,0.384544022130983,0.0146479362741742,0,12,1.11816956986178,0.001,0,0,1.60099162376473,0,0.341580600180108,0,0.0758649649093062,0,0,0.00998699484089634,0,8,0.868298886627727,0.001,0.5,0.5,0,-6196.42632447686,-4543.43484891356,-1652.9914755633
405501,1.85232333362162,4.01710429191678,0,0.0602968505695612,0,0.601063521263864,0,0.395021802349713,0.00351212210178236,0,12,1.10788111380901,0.001,0,0,1.67749547356258,0,0.375267552070206,0,0.0941052790158287,0,0,0.0015568661460744,0,8,0.898182165402653,0.001,0.5,0.5,0,-6170.90049083446,-4574.45560689614,-1596.44488393832
406001,1.75302099503072,4.03267582397497,0,0.0587981992319164,0,0.592012507427655,0,0.443806410849042,0.00894132395389058,0,12,1.1477791820518,0.001,0,0,1.68994336755006,0,0.386769744568575,0,0.0689037535155943,0,0,0.0232303255909489,0,8,0.901929821156583,0.001,0.5,0.5,0,-6229.76402227123,-4560.64560312666,-1669.11841914458
406501,1.70406962325149,4.14412606844401,0,0.0889711858699046,0,0.569033666256174,0,0.405971878687427,0.0129855780384004,0,12,1.15167476335747,0.001,0,0,1.69206733898828,0,0.369703519163282,0,0.101412433970467,0,0,0.00749171009728324,0,8,0.87572163116793,0.001,0.5,0.5,0,-6249.87978835225,-4588.27063494967,-1661.60915340259
407001,1.65216600309258,4.08742203504927,0,0.0765854828644258,0,0.578152781684063,0,0.430465215153826,0.0129899841715178,0,12,1.13016610574117,0.001,0,0,1.69242543612393,0,0.388355610731363,0,0.0769335314772034,0,0,0.0192428230070932,0,8,0.884955918059512,0.001,0.5,0.5,0,-6179.10469223088,-4573.08364515506,-1606.02104707581
407501,1.45636837965212,3.82721591013969,0,0.0482482181229663,0,0.565547085953429,0,0.473620113668791,0.00716028346236297,0,12,1.12121237654814,0.001,0,0,1.64351726679058,0,0.386203680830102,0,0.0862287671572949,0,0,0.0108703103616783,0,8,0.877246595143146,0.001,0.5,0.5,0,-6257.64262442185,-4591.88300395314,-1665.75962046871
408001,1.75225306377781,3.90620389894851,0,0.06527985915646,0,0.580669929193516,0,0.428772568100212,0.0146818805803121,0,12,1.12092646312034,0.001,0,0,1.76967748479774,0,0.419755397330183,0,0.0821597119120514,0,0,0.0177733969232773,0,8,0.855871744367811,0.001,0.5,0.5,0,-6204.35302854557,-4575.99782272317,-1628.3552058224
408501,1.64992843687939,4.00517322541378,0,0.0665121746617187,0,0.581694990609759,0,0.417252468516828,0.00835719292233767,0,12,1.1406262513822,0.001,0,0,1.82955601056699,0,0.448722329072921,0,0.0780886763135214,0,0,0.0195858764826983,0,8,0.890569612005147,0.001,0.5,0.5,0,-6218.06691082045,-4589.80410399223,-1628.26280682822
409001,1.96720820988181,3.74726338299586,0,0.0883434240327801,0,0.577318590304164,0,0.391783131529039,0.00631091008176523,0,12,1.12686457133847,0.001,0,0,1.83416434711745,0,0.480565796196132,0,0.0757665311868585,0,0,0.0107355885278922,0,8,0.878051812646299,0.001,0.5,0.5,0,-6182.01751720419,-4584.11896033728,-1597.89855686691
409501,1.82494530053106,4.09956591564379,0,0.0713677427989265,0,0.589827909319115,0,0.482051700574257,0.00471198151820996,0,12,1.0771709206311,0.001,0,0,1.75233522842208,0,0.440246855624165,0,0.0853684878802345,0,0,0.0123835064291015,0,8,0.84904454698416,0.001,0.5,0.5,0,-6197.86115806172,-4564.45848773653,-1633.40267032519
410001,1.66828768222433,4.10222595079526,0,0.0668928707801775,0,0.569879221056861,0,0.413353141378963,0.0296898970669259,0,12,1.14620294200201,0.001,0,0,1.81451278352095,0,0.41522079857294,0,0.075126728125531,0,0,0.0341358133975075,0,8,0.89031889357982,0.001,0.5,0.5,0,-6255.58604264492,-4604.68793504623,-1650.89810759869
410501,1.63855766368264,4.24783227139588,0,0.0723918692042416,0,0.572266050818805,0,0.394793275130003,0.0222952287259616,0,12,1.09945474578134,0.001,0,0,1.77739578340072,0,0.429699591058823,0,0.0821922684215026,0,0,0.0193677064349816,0,8,0.894914106436974,0.001,0.5,0.5,0,-6142.69358493252,-4597.54367720265,-1545.14990772987
411001,1.48539186965688,4.37431384730264,0,0.0588752817601766,0,0.553696425299026,0,0.48947553412613,0.0321939548543314,0,12,1.16235217105596,0.001,0,0,1.66757056817977,0,0.404281098007654,0,0.0641431283821249,0,0,0.0181808493364258,0,8,0.870015269156004,0.001,0.5,0.5,0,-6256.38133349703,-4614.76868929192,-1641.61264420511
411501,1.38058023949175,4.46130574973069,0,0.0508638920262069,0,0.569196165267666,0,0.488162331178948,0.0341783049867699,0,12,1.13696362409277,0.001,0,0,1.81225989346044,0,0.402662106752523,0,0.0807361694107684,0,0,0.0324325982868119,0,8,0.889369695330472,0.001,0.5,0.5,0,-6253.05885154112,-4580.34543324107,-1672.71341830005
412001,1.20857032902634,4.41323640694101,0,0.0495853730306956,0,0.526296381444131,0,0.499866813849689,0.0380674865303013,0,12,1.11815231391318,0.001,0,0,1.74929170027704,0,0.406016872800451,0,0.0849867461444988,0,0,0.0204759363635377,0,8,0.89339051156966,0.001,0.5,0.5,0,-6251.11899226056,-4585.54275476985,-1665.57623749072
412501,1.28298199789534,4.25878264727009,0,0.0306425209004962,0,0.541981871895207,0,0.486810747640447,0.0226557831841499,0,12,1.15898893658071,0.001,0,0,1.76179359762272,0,0.422507642141825,0,0.0927548185461817,0,0,0.0115629807202725,0,8,0.909392044405193,0.001,0.5,0.5,0,-6242.58434786518,-4578.05189282509,-1664.53245504009
413001,1.49914274590016,4.39282455952714,0,0.0554910916989863,0,0.560192306173505,0,0.549061263426252,0.0182250849232878,0,12,1.14782784354222,0.001,0,0,1.74857760690759,0,0.379844773271403,0,0.0895768618907183,0,0,0.0166143944076833,0,8,0.88295347458763,0.001,0.5,0.5,0,-6238.94636224334,-4566.61292748583,-1672.33343475752
413501,1.63851314858997,4.26950974919472,0,0.058770359571498,0,0.537853142256908,0,0.580562092248596,0.012416961023083,0,12,1.1422951607061,0.001,0,0,1.6165203649165,0,0.36084656873172,0,0.0889841688784674,0,0,0.00466523142668411,0,8,0.882597254820979,0.001,0.5,0.5,0,-6196.65935088161,-4579.37650403191,-1617.2828468497
414001,1.66226887681623,4.14932606956304,0,0.0693188980560258,0,0.519807756758761,0,0.55961589630549,0.0152086650095284,0,12,1.12539872688229,0.001,0,0,1.57294997832563,0,0.380153776308734,0,0.046951398239001,0,0,0.0123767048381858,0,8,0.872285522267211,0.001,0.5,0.5,0,-6231.54351389402,-4601.13174470579,-1630.41176918824
414501,1.74606753515756,4.10815848507958,0,0.0664100866320153,0,0.523000336131315,0,0.538077703777658,0.00643731393198865,0,12,1.14489011810162,0.001,0,0,1.65669563809037,0,0.400158544202317,0,0.0556325593501273,0,0,0.0299632655946593,0,8,0.891700791392902,0.001,0.5,0.5,0,-6210.71636355675,-4594.57295382649,-1616.14340973026
415001,1.7181971141794,4.07786899313406,0,0.088258781314948,0,0.54417453284224,0,0.473158257545313,0.0128642127807358,0,12,1.14822025243013,0.001,0,0,1.62139900240844,0,0.418045671514437,0,0.0607981146355104,0,0,0.0111113799449811,0,8,0.862331640729104,0.001,0.5,0.5,0,-6215.79813561087,-4587.75065840785,-1628.04747720302
415501,1.96457633543379,3.94838989142885,0,0.0963984110550698,0,0.53005975461979,0,0.495138024863305,0.00800213583742729,0,12,1.17008609352384,0.001,0,0,1.74714992020527,0,0.432749413236025,0,0.0875751993193735,0,0,0.010200836020088,0,8,0.893617640977582,0.001,0.5,0.5,0,-6239.10458630492,-4623.92366167594,-1615.18092462897
416001,1.87339961880231,3.90255670496444,0,0.0665193123518149,0,0.558616350731867,0,0.444156611101383,0.00112657384485907,0,12,1.13105888638249,0.001,0,0,1.68307411564105,0,0.417143310977568,0,0.0602008818938837,0,0,0.0219427415918303,0,8,0.854867240138509,0.001,0.5,0.5,0,-6195.76656689461,-4577.23929716315,-1618.52726973145
416501,1.87676452962289,4.06634047329679,0,0.0558317266125082,0,0.567784680439614,0,0.52508138945923,0.00197301453277007,0,12,1.13232271306583,0.001,0,0,1.71867744584193,0,0.439249325157359,0,0.0721399709282218,0,0,0.0137820217502451,0,8,0.878737288983822,0.001,0.5,0.5,0,-6192.3473499246,-4592.91741000432,-1599.42993992029
417001,1.83620634779029,3.96376628968135,0,0.0623966856485859,0,0.58293479854889,0,0.472964329117349,0.00438024809504812,0,12,1.0892781506405,0.001,0,0,1.67014530978119,0,0.410774181496246,0,0.0679592297956775,0,0,0.0129743694025715,0,8,0.869134367214551,0.001,0.5,0.5,0,-6198.79073937715,-4547.08756385399,-1651.70317552317
417501,1.87073827940304,3.94686102108425,0,0.0626458076657776,0,0.596009753328193,0,0.435609411973913,0.00151289443996897,0,12,1.06339775535685,0.001,0,0,1.67686929788478,0,0.413553623086499,0,0.0891090611190129,0,0,0.00469368745482837,0,8,0.923894440344818,0.001,0.5,0.5,0,-6194.10888106422,-4578.56873734701,-1615.54014371721
418001,1.88784640518826,3.96996418379304,0,0.0667648340223574,0,0.567132769952166,0,0.476619178536391,2.85546937615715e-05,0,12,1.13523898748231,0.001,0,0,1.72014254043848,0,0.387112749801101,0,0.105415167334966,0,0,0.00365478317148212,0,8,0.893758711030454,0.001,0.5,0.5,0,-6227.96038965125,-4563.11568930884,-1664.84470034241
418501,1.8755506188096,4.07983156523111,0,0.076929239151341,0,0.567611956941676,0,0.464472229668526,0.00353215965144948,0,12,1.14792041026055,0.001,0,0,1.75775634214641,0,0.381727796635371,0,0.110112277808431,0,0,0.00223147739457669,0,8,0.884823887136763,0.001,0.5,0.5,0,-6210.26227377213,-4611.80402853876,-1598.45824523337
419001,1.76741929878967,4.24317998689119,0,0.037134115101292,0,0.587056785996632,0,0.519525017603865,0.00826873048741866,0,12,1.10634598705297,0.001,0,0,1.79743008629315,0,0.422600220464099,0,0.106837997964059,0,0,0.0071423574469999,0,8,0.898353851013409,0.001,0.5,0.5,0,-6215.98499427693,-4590.71594396005,-1625.26905031687
419501,1.78112026449667,4.11200974523106,0,0.0423753651783981,0,0.625716496883789,0,0.405310897074668,0.00896219402843033,0,12,1.10554077152213,0.001,0,0,1.75764648169115,0,0.39882756409185,0,0.091202182045736,0,0,0.0141796654005431,0,8,0.873638931006959,0.001,0.5,0.5,0,-6213.16692761121,-4558.796854498,-1654.37007311321
420001,1.85696073735827,4.03387322642067,0,0.066785477674625,0,0.564129264917218,0,0.452978891480329,0.000383802875832751,0,12,1.12767733750087,0.001,0,0,1.76004799531314,0,0.392552806042978,0,0.106405450298846,0,0,0.00356110125644402,0,8,0.920349680212128,0.001,0.5,0.5,0,-6234.94586858586,-4604.30547004797,-1630.64039853789
420501,1.95867088374662,4.05493762357908,0,0.0976489640744691,0,0.582091972963829,0,0.423771795653909,0.00267843101452316,0,12,1.15519664631698,0.001,0,0,1.68766283117156,0,0.419110662306245,0,0.0737438524908586,0,0,0.00872179189036912,0,8,0.906460460856346,0.001,0.5,0.5,0,-6182.53698346873,-4609.45587343252,-1573.0811100362
421001,1.72928858123008,3.98521445259156,0,0.0460427306137808,0,0.578438583075548,0,0.45185116952235,0.00743897398617534,0,12,1.14235621599337,0.001,0,0,1.73331148590462,0,0.444277961786043,0,0.0652390941417057,0,0,0.0229350230983038,0,8,0.885346872965039,0.001,0.5,0.5,0,-6186.39029071973,-4576.42907275977,-1609.96121795996
421501,1.85282305828385,4.16282583958199,0,0.0364073278258675,0,0.604970491294355,0,0.486298228113162,0.0124402784519873,0,12,1.07030505034415,0.001,0,0,1.66369279135117,0,0.373990080728787,0,0.100669340788315,0,0,0.00437018083013078,0,8,0.88916427962676,0.001,0.5,0.5,0,-6172.81511323058,-4552.44758044198,-1620.36753278859
422001,1.72745577818337,4.09489031784801,0,0.0343240339627576,0,0.588070510154122,0,0.46148655733506,0.00661881727948465,0,12,1.10686279213488,0.001,0,0,1.72468641198362,0,0.33954790276779,0,0.123588237682321,0,0,0.0094502889980957,0,8,0.904460930755849,0.001,0.5,0.5,0,-6158.82032235855,-4570.48603498874,-1588.33428736981
422501,1.7582244088218,3.97052657189661,0,0.035670491682822,0,0.562162445988463,0,0.446605347118284,0.00374392249962417,0,12,1.13680292437738,0.001,0,0,1.63832117861118,0,0.359112476627281,0,0.0742282569550871,0,0,0.00999888994231709,0,8,0.862796287362748,0.001,0.5,0.5,0,-6129.29330452382,-4579.88977090016,-1549.40353362365
423001,1.7643931831147,4.07897103335323,0,0.0736315272688275,0,0.596316335690209,0,0.402916483074077,0.00829849406934709,0,12,1.15458121917598,0.001,0,0,1.68763563858194,0,0.418166381417854,0,0.0835731941840774,0,0,0.00469487848538927,0,8,0.888974688207524,0.001,0.5,0.5,0,-6151.38946598882,-4583.20167216575,-1568.18779382307
423501,1.99313764246821,4.19796882487882,0,0.0885183579289305,0,0.587047716917506,0,0.437941452666823,0.00671074573535129,0,12,1.16011155685349,0.001,0,0,1.71996494426092,0,0.435568509260746,0,0.0613272976844102,0,0,0.0216572779010526,0,8,0.90456813356807,0.001,0.5,0.5,0,-6217.50458048665,-4609.80984268397,-1607.69473780267
424001,1.82729126672396,3.9998110587249,0,0.090009865608358,0,0.580227211263985,0,0.403680120702714,0.00683508561964039,0,12,1.10275327667427,0.001,0,0,1.8098488966693,0,0.415326026325856,0,0.0961007082911704,0,0,0.0181993478437809,0,8,0.907775625860713,0.001,0.5,0.5,0,-6196.4502298988,-4577.69037296194,-1618.75985693686
424501,1.81387010900237,4.14555143493762,0,0.0962095587090514,0,0.562325787021555,0,0.49477210648975,0.00522182682141133,0,12,1.18503606625284,0.001,0,0,1.72594389422768,0,0.388693232631411,0,0.086634125551507,0,0,0.0165977659082826,0,8,0.882734891237344,0.001,0.5,0.5,0,-6201.47206262725,-4629.55285882946,-1571.91920379779
425001,1.75490677893601,4.15564115134932,0,0.040827864439366,0,0.585642517043016,0,0.459391150066742,0.0118558844570708,0,12,1.12374782499318,0.001,0,0,1.71199237263434,0,0.393326385988267,0,0.0960891449192988,0,0,0.00905832344053621,0,8,0.901902463023853,0.001,0.5,0.5,0,-6147.59015794324,-4582.97194694593,-1564.61821099731
425501,1.49061995098789,4.4358184860549,0,0.0465047654303936,0,0.592974069663024,0,0.449113034695096,0.00959424677629199,0,12,1.18104822401197,0.001,0,0,1.687083412096,0,0.330790869030592,0,0.125315485321594,0,0,0.000431242176243039,0,8,0.88739070285278,0.001,0.5,0.5,0,-6180.91242507978,-4616.328402895,-1564.58402218478
426001,1.70427206055468,4.51974722395986,0,0.0841776642660101,0,0.534880905703944,0,0.488338432806973,0.0202200990525974,0,12,1.12993440314869,0.001,0,0,1.67888902400661,0,0.388420582304654,0,0.0945148735166711,0,0,0.00121288734358997,0,8,0.868826377497727,0.001,0.5,0.5,0,-6153.35099817362,-4608.4694267717,-1544.88157140192
426501,1.69200562022753,4.52884349717795,0,0.076695952788652,0,0.556929682977608,0,0.547578203588444,0.0247784861006818,0,12,1.11618199376299,0.001,0,0,1.70227095614025,0,0.364749987609436,0,0.0943946051773816,0,0,0.00590751706535024,0,8,0.866346311046835,0.001,0.5,0.5,0,-6184.23937096093,-4571.68060313908,-1612.55876782184
427001,1.5720357151163,4.35817617454672,0,0.0717062968254903,0,0.48925852865034,0,0.641611537232593,0.0170152577088616,0,12,1.12206619391429,0.001,0,0,1.57519081801692,0,0.338162834920357,0,0.10361224561672,0,0,0.000372010648006602,0,8,0.894428231446433,0.001,0.5,0.5,0,-6240.89206693872,-4603.01951201514,-1637.87255492359
