samp_no,biomarker_group,name,value,name_key,biomarker_group_label,label,min_value,max_value
87403,1,cr_long,0.8966778378160768,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
646710,1,cr_long,1.7210367082015225,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
606139,1,cr_long,1.2363116605946605,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
845138,1,cr_long,0.8622327879083412,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
187915,1,cr_long,1.3388726738460845,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
842526,1,cr_long,1.7555483137293997,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
626104,1,cr_long,0.8833315151445446,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
590966,1,cr_long,1.8570137050070594,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
42936,1,cr_long,1.8289999691648426,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
451639,1,cr_long,1.0406973537633344,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
183062,1,cr_long,0.9003835340645044,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
48634,1,cr_long,1.3702341143360937,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
286828,1,cr_long,0.8654562743238862,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
753842,1,cr_long,1.4145345720653297,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
677905,1,cr_long,1.808330990010174,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
195804,1,cr_long,1.2323280346739574,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
9500,1,cr_long,0.9468084066284614,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
757336,1,cr_long,1.1017560511582594,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
548007,1,cr_long,1.0129828612420142,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
568827,1,cr_long,1.3957908615118175,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
975840,1,cr_long,1.5944366461998083,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
885022,1,cr_long,1.5582919093420946,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
370615,1,cr_long,0.8288317216967095,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
840616,1,cr_long,0.9998122136211055,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
952734,1,cr_long,1.1320123325890088,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
740076,1,cr_long,0.7880034759775322,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
764385,1,cr_long,1.1219108406413454,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
381451,1,cr_long,1.3693939071798704,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
114416,1,cr_long,0.9593727185323646,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
76321,1,cr_long,1.6423811794028091,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
27729,1,cr_long,0.9544742380431286,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
261896,1,cr_long,1.2690980734776807,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
811285,1,cr_long,0.8294398096200513,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
741516,1,cr_long,0.9899670361974097,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
115106,1,cr_long,1.1352789087728123,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
448770,1,cr_long,1.6677125673367175,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
218799,1,cr_long,1.397902667772198,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
323295,1,cr_long,1.617366826788153,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
121890,1,cr_long,1.6398100218887433,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
542930,1,cr_long,0.8482453263113413,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
540283,1,cr_long,0.7993370168430153,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
256440,1,cr_long,1.2931565411169914,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
961613,1,cr_long,0.9198604392036468,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
698870,1,cr_long,1.9007558020518238,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
195158,1,cr_long,0.9836557620962129,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
913335,1,cr_long,1.1453488618944971,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
983565,1,cr_long,1.3377762088300273,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
584914,1,cr_long,1.6872052798493993,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
298998,1,cr_long,1.6170388534147282,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
3599,1,cr_long,1.4827934401664253,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
606944,1,cr_long,0.9199565671782635,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
529196,1,cr_long,0.9571953785659697,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
702425,1,cr_long,1.1263501635087825,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
172712,1,cr_long,1.6127531115988587,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
931837,1,cr_long,1.8359638564626184,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
725886,1,cr_long,0.8200660761104481,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
661297,1,cr_long,1.258770451384499,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
773532,1,cr_long,1.8513350857567554,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
859196,1,cr_long,0.878621721464519,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
37737,1,cr_long,0.8357131594539192,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
738572,1,cr_long,1.0457342247743553,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
597946,1,cr_long,1.413906832562303,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
654541,1,cr_long,1.4896205982168993,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
138842,1,cr_long,1.7066938209800528,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
645069,1,cr_long,1.2463790621325481,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
139764,1,cr_long,0.8811304010883156,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
274803,1,cr_long,1.1414338389887997,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
365464,1,cr_long,1.5358639221287782,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
843976,1,cr_long,0.9223422491650497,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
808105,1,cr_long,1.2114839642419055,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
282496,1,cr_long,1.008627771636113,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
71365,1,cr_long,0.9688637256410076,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
484152,1,cr_long,1.7780629296749069,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
725914,1,cr_long,1.0816088177251293,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
245634,1,cr_long,1.602111328399687,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
408000,1,cr_long,1.379645033765723,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
432496,1,cr_long,1.0501007457300113,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
373522,1,cr_long,0.8279506322808351,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
678898,1,cr_long,1.2404915523864435,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
630310,1,cr_long,1.4483648388926984,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
682481,1,cr_long,1.435161870881153,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
292034,1,cr_long,0.807779411160384,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
496648,1,cr_long,1.2206258661662304,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
739372,1,cr_long,1.867963001458069,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
684256,1,cr_long,1.03745698750528,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
606119,1,cr_long,0.9236792880718981,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
153864,1,cr_long,0.890567684071331,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
714848,1,cr_long,0.8435510066126537,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
440963,1,cr_long,1.4648922984974135,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
993324,1,cr_long,0.8887481040772718,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
565210,1,cr_long,0.997677202022742,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
909821,1,cr_long,1.7528094193410317,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
692024,1,cr_long,1.6591543153093633,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
921328,1,cr_long,1.5156523441539798,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
48722,1,cr_long,0.7884849174759584,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
544516,1,cr_long,1.3834009834875618,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
468868,1,cr_long,0.93287750160376115,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
488891,1,cr_long,1.5201131381212465,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
109146,1,cr_long,1.7947441233364223,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
673133,1,cr_long,1.255978534062589,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
684418,1,cr_long,1.231780689528278,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
984454,1,cr_long,0.7897651788214545,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
938973,1,cr_long,1.033780033283488,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
696939,1,cr_long,1.7258434353799765,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
739068,1,cr_long,0.8875837650252983,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
967708,1,cr_long,1.2483807598598653,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
231520,1,cr_long,0.9340168365908664,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
809146,1,cr_long,1.352051762975899,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
287114,1,cr_long,0.863726853396361,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
969066,1,cr_long,1.2811432539499394,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
288242,1,cr_long,0.9122756559492473,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
378524,1,cr_long,1.4991960615578923,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
791666,1,cr_long,1.5347045176882537,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
26109,1,cr_long,1.051003322050429,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
762227,1,cr_long,1.820532690994482,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
629258,1,cr_long,1.1056063277200952,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
286445,1,cr_long,1.1909730751456755,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
810105,1,cr_long,1.7584965681127072,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
857307,1,cr_long,0.9894228362507593,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
1284,1,cr_long,0.9253056857750416,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
829461,1,cr_long,1.635452787100355,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
763222,1,cr_long,1.6328591117266884,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
635457,1,cr_long,0.92910041838019,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
893394,1,cr_long,1.1578458475265718,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
961205,1,cr_long,1.4321110058816515,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
648199,1,cr_long,0.9955094224674798,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
946309,1,cr_long,1.2078963576910988,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
20114,1,cr_long,1.257929118756266,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
132781,1,cr_long,1.4677062025098717,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
122043,1,cr_long,0.9965471192507589,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
715743,1,cr_long,1.5003883249907302,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
455366,1,cr_long,0.9033109799352783,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
755890,1,cr_long,1.7122748203157458,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
278078,1,cr_long,0.9560043447930235,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
541481,1,cr_long,0.9081387658826265,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
354855,1,cr_long,1.46356360203605,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
162858,1,cr_long,1.1343059924857815,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
127716,1,cr_long,0.8619654190511628,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
708826,1,cr_long,1.028920769438512,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
569474,1,cr_long,1.1899290348551441,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
373265,1,cr_long,1.9792594621196595,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
922819,1,cr_long,1.994250114865102,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
936655,1,cr_long,0.9676618802255559,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
324753,1,cr_long,1.1920748585891592,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
162040,1,cr_long,1.6189811085330528,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
31011,1,cr_long,1.686657147192841,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
333511,1,cr_long,0.816018667032582,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
651623,1,cr_long,1.1500436349282899,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
605327,1,cr_long,0.796741495642729,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
481841,1,cr_long,1.6734940627043817,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
894039,1,cr_long,1.0420636351821355,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
584510,1,cr_long,1.1731289663398485,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
25436,1,cr_long,1.1841867995680382,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
406831,1,cr_long,1.2358828643650066,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
641131,1,cr_long,1.2662092672435954,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
403596,1,cr_long,1.996620173468321,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
328844,1,cr_long,1.0007504612208415,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
212337,1,cr_long,0.943027322362609,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
310471,1,cr_long,1.2964234011550604,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
950188,1,cr_long,0.9185025532483014,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
918074,1,cr_long,1.2934667581479726,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
407220,1,cr_long,1.3631264285653586,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
655985,1,cr_long,0.9780872814869693,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
543732,1,cr_long,1.213320119121207,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
515735,1,cr_long,1.46520782652145,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
614896,1,cr_long,1.3794087643619166,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
207790,1,cr_long,1.2311595081741147,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
60992,1,cr_long,0.9768732233778956,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
349481,1,cr_long,0.9716183754078762,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
687502,1,cr_long,1.2184429492091355,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
522977,1,cr_long,1.1608747182881491,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
771975,1,cr_long,0.9913921770053189,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
640532,1,cr_long,1.128008012115236,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
736135,1,cr_long,1.1911850960455077,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
241774,1,cr_long,1.158663911131561,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
431238,1,cr_long,0.7912120624130877,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
452260,1,cr_long,0.7957896731131129,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
518718,1,cr_long,0.8384769211416171,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
859388,1,cr_long,1.1469717399255546,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
117193,1,cr_long,0.9338366421603865,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
849375,1,cr_long,1.4426835768788508,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
641994,1,cr_long,0.8780563796746428,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
613295,1,cr_long,1.5940456006066215,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
117403,1,cr_long,1.2366709303610233,Long-term cross-reactivity gradient,IC50,"Long-term cross-reactivity gradient
(IC50)",0.872881856578648,1.99885909578027
