age,samp_no,chain_no,ar,N
3,3601,2,0.08633093525179857,417
3,3601,3,0.12709832134292565,417
3,3601,4,0.2014388489208633,417
3,3601,5,0.12709832134292565,417
3,3626,1,0.1510791366906475,417
3,3626,2,0.09592326139088729,417
3,3626,3,0.13189448441247004,417
3,3626,4,0.23741007194244604,417
3,3626,5,0.11990407673860912,417
3,3651,1,0.13908872901678657,417
3,3651,2,0.09592326139088729,417
3,3651,3,0.15347721822541965,417
3,3651,4,0.20863309352517986,417
3,3651,5,0.1342925659472422,417
3,3676,1,0.1630695443645084,417
3,3676,2,0.05275779376498801,417
3,3676,3,0.1223021582733813,417
3,3676,4,0.2038369304556355,417
3,3676,5,0.11990407673860912,417
3,3701,1,0.14388489208633093,417
3,3701,2,0.0671462829736211,417
3,3701,3,0.13908872901678657,417
3,3701,4,0.2182254196642686,417
3,3701,5,0.1223021582733813,417
3,3726,1,0.13908872901678657,417
3,3726,2,0.07434052757793765,417
3,3726,3,0.1079136690647482,417
3,3726,4,0.1750599520383693,417
3,3726,5,0.08872901678657075,417
3,3751,1,0.12949640287769784,417
3,3751,2,0.0815347721822542,417
3,3751,3,0.08633093525179857,417
3,3751,4,0.18705035971223022,417
3,3751,5,0.10071942446043165,417
3,3776,1,0.1223021582733813,417
3,3776,2,0.09112709832134293,417
3,3776,3,0.11031175059952038,417
3,3776,4,0.18225419664268586,417
3,3776,5,0.11031175059952038,417
3,3801,1,0.13908872901678657,417
3,3801,2,0.10071942446043165,417
3,3801,3,0.1223021582733813,417
3,3801,4,0.18465227817745802,417
3,3801,5,0.09592326139088729,417
3,3826,1,0.17266187050359713,417
3,3826,2,0.11750599520383694,417
3,3826,3,0.1510791366906475,417
3,3826,4,0.1606714628297362,417
3,3826,5,0.10551558752997602,417
3,3851,1,0.14388489208633093,417
3,3851,2,0.09352517985611511,417
3,3851,3,0.1750599520383693,417
3,3851,4,0.1366906474820144,417
3,3851,5,0.11990407673860912,417
3,3876,1,0.17026378896882494,417
3,3876,2,0.05755395683453238,417
3,3876,3,0.14148681055155876,417
3,3876,4,0.1366906474820144,417
3,3876,5,0.11510791366906475,417
3,3901,1,0.1630695443645084,417
3,3901,2,0.05995203836930456,417
3,3901,3,0.18705035971223022,417
3,3901,4,0.11031175059952038,417
3,3901,5,0.13908872901678657,417
3,3926,1,0.1630695443645084,417
3,3926,2,0.045563549160671464,417
3,3926,3,0.18465227817745802,417
3,3926,4,0.08872901678657075,417
3,3926,5,0.11031175059952038,417
3,3951,1,0.20623501199040767,417
3,3951,2,0.0671462829736211,417
3,3951,3,0.19424460431654678,417
3,3951,4,0.10311750599520383,417
3,3951,5,0.0815347721822542,417
3,3976,1,0.2278177458033573,417
3,3976,2,0.06474820143884892,417
3,3976,3,0.20863309352517986,417
3,3976,4,0.11510791366906475,417
3,3976,5,0.0815347721822542,417
3,4001,1,0.20863309352517986,417
3,4001,2,0.05995203836930456,417
3,4001,3,0.2014388489208633,417
3,4001,4,0.07913669064748201,417
3,4001,5,0.08393285371702638,417
3,4026,1,0.18705035971223022,417
3,4026,2,0.03117505995203837,417
3,4026,3,0.17985611510791366,417
3,4026,4,0.08393285371702638,417
3,4026,5,0.09112709832134293,417
3,4051,1,0.18705035971223022,417
3,4051,2,0.05515587529976019,417
3,4051,3,0.12709832134292565,417
3,4051,4,0.12709832134292565,417
3,4051,5,0.11990407673860912,417
3,4076,1,0.21103117505995203,417
3,4076,2,0.06235011990407674,417
3,4076,3,0.11990407673860912,417
3,4076,4,0.11270983213429256,417
3,4076,5,0.11510791366906475,417
3,4101,1,0.23501199040767387,417
3,4101,2,0.10311750599520383,417
3,4101,3,0.11510791366906475,417
3,4101,4,0.1079136690647482,417
3,4101,5,0.11990407673860912,417
3,4126,1,0.2565947242206235,417
3,4126,2,0.11031175059952038,417
3,4126,3,0.1510791366906475,417
3,4126,4,0.11031175059952038,417
3,4126,5,0.12709832134292565,417
3,4151,1,0.2541966426858513,417
3,4151,2,0.08872901678657075,417
3,4151,3,0.16786570743405277,417
3,4151,4,0.1079136690647482,417
3,4151,5,0.1486810551558753,417
3,4176,1,0.2517985611510791,417
3,4176,2,0.06954436450839328,417
3,4176,3,0.21103117505995203,417
3,4176,4,0.07194244604316546,417
3,4176,5,0.16546762589928057,417
3,4201,1,0.23261390887290168,417
3,4201,2,0.06474820143884892,417
3,4201,3,0.2014388489208633,417
3,4201,4,0.09352517985611511,417
3,4201,5,0.15347721822541965,417
3,4226,1,0.290167865707434,417
3,4226,2,0.047961630695443645,417
3,4226,3,0.1486810551558753,417
3,4226,4,0.12470023980815348,417
3,4226,5,0.16546762589928057,417
3,4251,1,0.2733812949640288,417
3,4251,2,0.045563549160671464,417
3,4251,3,0.11990407673860912,417
3,4251,4,0.10311750599520383,417
3,4251,5,0.17026378896882494,417
3,4276,1,0.27817745803357313,417
3,4276,2,0.050359712230215826,417
3,4276,3,0.11510791366906475,417
3,4276,4,0.11031175059952038,417
3,4276,5,0.1606714628297362,417
3,4301,1,0.22062350119904076,417
3,4301,2,0.06474820143884892,417
3,4301,3,0.1342925659472422,417
3,4301,4,0.1486810551558753,417
3,4301,5,0.17026378896882494,417
3,4326,1,0.22302158273381295,417
3,4326,2,0.05995203836930456,417
3,4326,3,0.15347721822541965,417
3,4326,4,0.1486810551558753,417
3,4326,5,0.1606714628297362,417
3,4351,1,0.20623501199040767,417
3,4351,2,0.06474820143884892,417
3,4351,3,0.15347721822541965,417
3,4351,4,0.1366906474820144,417
3,4351,5,0.13908872901678657,417
3,4376,1,0.2014388489208633,417
3,4376,2,0.07673860911270983,417
3,4376,3,0.1223021582733813,417
3,4376,4,0.14148681055155876,417
3,4376,5,0.13189448441247004,417
3,4401,1,0.17026378896882494,417
3,4401,2,0.13189448441247004,417
3,4401,3,0.16546762589928057,417
3,4401,4,0.11990407673860912,417
3,4401,5,0.1486810551558753,417
3,4426,1,0.18944844124700239,417
3,4426,2,0.1510791366906475,417
3,4426,3,0.16786570743405277,417
3,4426,4,0.1342925659472422,417
3,4426,5,0.1486810551558753,417
3,4451,1,0.22541966426858512,417
3,4451,2,0.17026378896882494,417
3,4451,3,0.1366906474820144,417
3,4451,4,0.13908872901678657,417
3,4451,5,0.1223021582733813,417
3,4476,1,0.2038369304556355,417
3,4476,2,0.18705035971223022,417
3,4476,3,0.1366906474820144,417
3,4476,4,0.12949640287769784,417
3,4476,5,0.11990407673860912,417
3,4501,1,0.17985611510791366,417
3,4501,2,0.15347721822541965,417
3,4501,3,0.16786570743405277,417
3,4501,4,0.09112709832134293,417
3,4501,5,0.11750599520383694,417
3,4526,1,0.16546762589928057,417
3,4526,2,0.12709832134292565,417
3,4526,3,0.1342925659472422,417
3,4526,4,0.11031175059952038,417
3,4526,5,0.11270983213429256,417
3,4551,1,0.16546762589928057,417
3,4551,2,0.1486810551558753,417
3,4551,3,0.1342925659472422,417
3,4551,4,0.1079136690647482,417
3,4551,5,0.11270983213429256,417
3,4576,1,0.19184652278177458,417
3,4576,2,0.11270983213429256,417
3,4576,3,0.11990407673860912,417
3,4576,4,0.12470023980815348,417
3,4576,5,0.13908872901678657,417
3,4601,1,0.14388489208633093,417
3,4601,2,0.11510791366906475,417
3,4601,3,0.13908872901678657,417
3,4601,4,0.12470023980815348,417
3,4601,5,0.11750599520383694,417
3,4626,1,0.09832134292565947,417
3,4626,2,0.10311750599520383,417
3,4626,3,0.1366906474820144,417
3,4626,4,0.16546762589928057,417
3,4626,5,0.1366906474820144,417
3,4651,1,0.10551558752997602,417
3,4651,2,0.10311750599520383,417
3,4651,3,0.1366906474820144,417
3,4651,4,0.17026378896882494,417
3,4651,5,0.12709832134292565,417
3,4676,1,0.07673860911270983,417
3,4676,2,0.08393285371702638,417
3,4676,3,0.11270983213429256,417
3,4676,4,0.15827338129496402,417
3,4676,5,0.10551558752997602,417
3,4701,1,0.08393285371702638,417
3,4701,2,0.05515587529976019,417
3,4701,3,0.1342925659472422,417
3,4701,4,0.1606714628297362,417
3,4701,5,0.09352517985611511,417
3,4726,1,0.15587529976019185,417
3,4726,2,0.047961630695443645,417
3,4726,3,0.1366906474820144,417
3,4726,4,0.19424460431654678,417
3,4726,5,0.09592326139088729,417
3,4751,1,0.11990407673860912,417
3,4751,2,0.045563549160671464,417
3,4751,3,0.1342925659472422,417
3,4751,4,0.1630695443645084,417
3,4751,5,0.09832134292565947,417
3,4776,1,0.1366906474820144,417
3,4776,2,0.05755395683453238,417
3,4776,3,0.1366906474820144,417
3,4776,4,0.2038369304556355,417
3,4776,5,0.09592326139088729,417
3,4801,1,0.1366906474820144,417
3,4801,2,0.05515587529976019,417
3,4801,3,0.12709832134292565,417
3,4801,4,0.2038369304556355,417
3,4801,5,0.1079136690647482,417
3,4826,1,0.12949640287769784,417
3,4826,2,0.05755395683453238,417
3,4826,3,0.12949640287769784,417
3,4826,4,0.1774580335731415,417
3,4826,5,0.10551558752997602,417
3,4851,1,0.11750599520383694,417
3,4851,2,0.047961630695443645,417
3,4851,3,0.11990407673860912,417
3,4851,4,0.18705035971223022,417
3,4851,5,0.1223021582733813,417
3,4876,1,0.11750599520383694,417
3,4876,2,0.07434052757793765,417
3,4876,3,0.10311750599520383,417
3,4876,4,0.1606714628297362,417
3,4876,5,0.13908872901678657,417
3,4901,1,0.11510791366906475,417
3,4901,2,0.06474820143884892,417
3,4901,3,0.0815347721822542,417
3,4901,4,0.19424460431654678,417
3,4901,5,0.12470023980815348,417
3,4926,1,0.12709832134292565,417
3,4926,2,0.07434052757793765,417
3,4926,3,0.05515587529976019,417
3,4926,4,0.18465227817745802,417
3,4926,5,0.11990407673860912,417
3,4951,1,0.11270983213429256,417
3,4951,2,0.05995203836930456,417
3,4951,3,0.04316546762589928,417
3,4951,4,0.17026378896882494,417
3,4951,5,0.11990407673860912,417
3,4976,1,0.10551558752997602,417
3,4976,2,0.08633093525179857,417
3,4976,3,0.047961630695443645,417
3,4976,4,0.18705035971223022,417
3,4976,5,0.1223021582733813,417
3,5001,1,0.08393285371702638,417
3,5001,2,0.11750599520383694,417
3,5001,3,0.07194244604316546,417
3,5001,4,0.15347721822541965,417
3,5001,5,0.1223021582733813,417
3,5026,1,0.09112709832134293,417
3,5026,2,0.1223021582733813,417
3,5026,3,0.08393285371702638,417
3,5026,4,0.14628297362110312,417
3,5026,5,0.11750599520383694,417
3,5051,1,0.0815347721822542,417
3,5051,2,0.14148681055155876,417
3,5051,3,0.11031175059952038,417
3,5051,4,0.19904076738609114,417
3,5051,5,0.11510791366906475,417
3,5076,1,0.0815347721822542,417
3,5076,2,0.1223021582733813,417
3,5076,3,0.09352517985611511,417
3,5076,4,0.22541966426858512,417
3,5076,5,0.11031175059952038,417
3,5101,1,0.06954436450839328,417
3,5101,2,0.1079136690647482,417
3,5101,3,0.08633093525179857,417
3,5101,4,0.2182254196642686,417
3,5101,5,0.13189448441247004,417
3,5126,1,0.06954436450839328,417
3,5126,2,0.10071942446043165,417
3,5126,3,0.10071942446043165,417
3,5126,4,0.19424460431654678,417
3,5126,5,0.14628297362110312,417
3,5151,1,0.07673860911270983,417
3,5151,2,0.12470023980815348,417
3,5151,3,0.09352517985611511,417
3,5151,4,0.2014388489208633,417
3,5151,5,0.13189448441247004,417
3,5176,1,0.09112709832134293,417
3,5176,2,0.14628297362110312,417
3,5176,3,0.08633093525179857,417
3,5176,4,0.18944844124700239,417
3,5176,5,0.12709832134292565,417
3,5201,1,0.08393285371702638,417
3,5201,2,0.11990407673860912,417
3,5201,3,0.08393285371702638,417
3,5201,4,0.18465227817745802,417
3,5201,5,0.11510791366906475,417
3,5226,1,0.07913669064748201,417
3,5226,2,0.06954436450839328,417
3,5226,3,0.09352517985611511,417
3,5226,4,0.2182254196642686,417
3,5226,5,0.11750599520383694,417
3,5251,1,0.08633093525179857,417
3,5251,2,0.07913669064748201,417
3,5251,3,0.09592326139088729,417
3,5251,4,0.21342925659472423,417
3,5251,5,0.13189448441247004,417
3,5276,1,0.10071942446043165,417
3,5276,2,0.04316546762589928,417
3,5276,3,0.08872901678657075,417
3,5276,4,0.26139088729016785,417
3,5276,5,0.15587529976019185,417
3,5301,1,0.09832134292565947,417
3,5301,2,0.02877697841726619,417
3,5301,3,0.09352517985611511,417
3,5301,4,0.2637889688249401,417
3,5301,5,0.1510791366906475,417
3,5326,1,0.08633093525179857,417
3,5326,2,0.026378896882494004,417
3,5326,3,0.0815347721822542,417
3,5326,4,0.24940047961630696,417
3,5326,5,0.13189448441247004,417
3,5351,1,0.1079136690647482,417
3,5351,2,0.047961630695443645,417
3,5351,3,0.08872901678657075,417
3,5351,4,0.24940047961630696,417
3,5351,5,0.1223021582733813,417
3,5376,1,0.10311750599520383,417
3,5376,2,0.0407673860911271,417
3,5376,3,0.11031175059952038,417
3,5376,4,0.24700239808153476,417
3,5376,5,0.10311750599520383,417
3,5401,1,0.09112709832134293,417
3,5401,2,0.026378896882494004,417
3,5401,3,0.11270983213429256,417
3,5401,4,0.22062350119904076,417
3,5401,5,0.09352517985611511,417
3,5426,1,0.10551558752997602,417
3,5426,2,0.03117505995203837,417
3,5426,3,0.10071942446043165,417
3,5426,4,0.2278177458033573,417
3,5426,5,0.1510791366906475,417
3,5451,1,0.11750599520383694,417
3,5451,2,0.05755395683453238,417
3,5451,3,0.11510791366906475,417
3,5451,4,0.2182254196642686,417
3,5451,5,0.16546762589928057,417
3,5476,1,0.10071942446043165,417
3,5476,2,0.07673860911270983,417
3,5476,3,0.1079136690647482,417
3,5476,4,0.2038369304556355,417
3,5476,5,0.1510791366906475,417
3,5501,1,0.12949640287769784,417
3,5501,2,0.04316546762589928,417
3,5501,3,0.09592326139088729,417
3,5501,4,0.19424460431654678,417
3,5501,5,0.18225419664268586,417
3,5526,1,0.1774580335731415,417
3,5526,2,0.050359712230215826,417
3,5526,3,0.09352517985611511,417
3,5526,4,0.18944844124700239,417
3,5526,5,0.19664268585131894,417
3,5551,1,0.17026378896882494,417
3,5551,2,0.05275779376498801,417
3,5551,3,0.11270983213429256,417
3,5551,4,0.21103117505995203,417
3,5551,5,0.17985611510791366,417
3,5576,1,0.17026378896882494,417
3,5576,2,0.05755395683453238,417
3,5576,3,0.12709832134292565,417
3,5576,4,0.23741007194244604,417
3,5576,5,0.19904076738609114,417
3,5601,1,0.16546762589928057,417
3,5601,2,0.06474820143884892,417
3,5601,3,0.12709832134292565,417
3,5601,4,0.2637889688249401,417
3,5601,5,0.2182254196642686,417
3,5626,1,0.18705035971223022,417
3,5626,2,0.05995203836930456,417
3,5626,3,0.12470023980815348,417
3,5626,4,0.2446043165467626,417
3,5626,5,0.2182254196642686,417
3,5651,1,0.18465227817745802,417
3,5651,2,0.047961630695443645,417
3,5651,3,0.11031175059952038,417
3,5651,4,0.22062350119904076,417
3,5651,5,0.2182254196642686,417
3,5676,1,0.1774580335731415,417
3,5676,2,0.05995203836930456,417
3,5676,3,0.09352517985611511,417
3,5676,4,0.17985611510791366,417
3,5676,5,0.2446043165467626,417
3,5701,1,0.16546762589928057,417
3,5701,2,0.07913669064748201,417
3,5701,3,0.09352517985611511,417
3,5701,4,0.26139088729016785,417
3,5701,5,0.22541966426858512,417
3,5726,1,0.1223021582733813,417
3,5726,2,0.0671462829736211,417
3,5726,3,0.0815347721822542,417
3,5726,4,0.27817745803357313,417
3,5726,5,0.19664268585131894,417
3,5751,1,0.13189448441247004,417
3,5751,2,0.06235011990407674,417
3,5751,3,0.05755395683453238,417
3,5751,4,0.2517985611510791,417
3,5751,5,0.2038369304556355,417
3,5776,1,0.1510791366906475,417
3,5776,2,0.06235011990407674,417
3,5776,3,0.05755395683453238,417
3,5776,4,0.2422062350119904,417
3,5776,5,0.20863309352517986,417
3,5801,1,0.1366906474820144,417
3,5801,2,0.07673860911270983,417
3,5801,3,0.07194244604316546,417
3,5801,4,0.27577937649880097,417
3,5801,5,0.18944844124700239,417
3,5826,1,0.17026378896882494,417
3,5826,2,0.09592326139088729,417
3,5826,3,0.09832134292565947,417
3,5826,4,0.2589928057553957,417
3,5826,5,0.1750599520383693,417
3,5851,1,0.13908872901678657,417
3,5851,2,0.07194244604316546,417
3,5851,3,0.11270983213429256,417
3,5851,4,0.23741007194244604,417
3,5851,5,0.2014388489208633,417
3,5876,1,0.17266187050359713,417
3,5876,2,0.045563549160671464,417
3,5876,3,0.09112709832134293,417
3,5876,4,0.2158273381294964,417
3,5876,5,0.16546762589928057,417
3,5901,1,0.18465227817745802,417
3,5901,2,0.05515587529976019,417
3,5901,3,0.09832134292565947,417
3,5901,4,0.22302158273381295,417
3,5901,5,0.12949640287769784,417
3,5926,1,0.12709832134292565,417
3,5926,2,0.06235011990407674,417
3,5926,3,0.11031175059952038,417
3,5926,4,0.23980815347721823,417
3,5926,5,0.09832134292565947,417
3,5951,1,0.09352517985611511,417
3,5951,2,0.06235011990407674,417
3,5951,3,0.10551558752997602,417
3,5951,4,0.22541966426858512,417
3,5951,5,0.09832134292565947,417
3,5976,1,0.07913669064748201,417
3,5976,2,0.07194244604316546,417
3,5976,3,0.10071942446043165,417
3,5976,4,0.2038369304556355,417
3,5976,5,0.11510791366906475,417
3,6001,1,0.0815347721822542,417
3,6001,2,0.06235011990407674,417
3,6001,3,0.10071942446043165,417
3,6001,4,0.1750599520383693,417
3,6001,5,0.09352517985611511,417
3,6026,1,0.07194244604316546,417
3,6026,2,0.07434052757793765,417
3,6026,3,0.10551558752997602,417
3,6026,4,0.1630695443645084,417
3,6026,5,0.1342925659472422,417
3,6051,1,0.08872901678657075,417
3,6051,2,0.0815347721822542,417
3,6051,3,0.10311750599520383,417
3,6051,4,0.2038369304556355,417
3,6051,5,0.12470023980815348,417
3,6076,1,0.11990407673860912,417
3,6076,2,0.08633093525179857,417
3,6076,3,0.09352517985611511,417
3,6076,4,0.1750599520383693,417
3,6076,5,0.1486810551558753,417
3,6101,1,0.08633093525179857,417
3,6101,2,0.07673860911270983,417
3,6101,3,0.0815347721822542,417
3,6101,4,0.17026378896882494,417
3,6101,5,0.1750599520383693,417
3,6126,1,0.07434052757793765,417
3,6126,2,0.07434052757793765,417
3,6126,3,0.09352517985611511,417
3,6126,4,0.17026378896882494,417
3,6126,5,0.17985611510791366,417
3,6151,1,0.05755395683453238,417
3,6151,2,0.07194244604316546,417
3,6151,3,0.1223021582733813,417
3,6151,4,0.16546762589928057,417
3,6151,5,0.1486810551558753,417
3,6176,1,0.05995203836930456,417
3,6176,2,0.047961630695443645,417
3,6176,3,0.12709832134292565,417
3,6176,4,0.21342925659472423,417
3,6176,5,0.1630695443645084,417
3,6201,1,0.05515587529976019,417
3,6201,2,0.0815347721822542,417
3,6201,3,0.09832134292565947,417
3,6201,4,0.19664268585131894,417
3,6201,5,0.19184652278177458,417
3,6226,1,0.08393285371702638,417
3,6226,2,0.10071942446043165,417
3,6226,3,0.11510791366906475,417
3,6226,4,0.18944844124700239,417
3,6226,5,0.17985611510791366,417
3,6251,1,0.08393285371702638,417
3,6251,2,0.09352517985611511,417
3,6251,3,0.1079136690647482,417
3,6251,4,0.20863309352517986,417
3,6251,5,0.2014388489208633,417
3,6276,1,0.09112709832134293,417
3,6276,2,0.06954436450839328,417
3,6276,3,0.10071942446043165,417
3,6276,4,0.18944844124700239,417
3,6276,5,0.1510791366906475,417
3,6301,1,0.08872901678657075,417
3,6301,2,0.09832134292565947,417
3,6301,3,0.11510791366906475,417
3,6301,4,0.19424460431654678,417
3,6301,5,0.16546762589928057,417
3,6326,1,0.14628297362110312,417
3,6326,2,0.08633093525179857,417
3,6326,3,0.11750599520383694,417
3,6326,4,0.20623501199040767,417
3,6326,5,0.13189448441247004,417
3,6351,1,0.15587529976019185,417
3,6351,2,0.09592326139088729,417
3,6351,3,0.11510791366906475,417
3,6351,4,0.18705035971223022,417
3,6351,5,0.14628297362110312,417
3,6376,1,0.11750599520383694,417
3,6376,2,0.10551558752997602,417
3,6376,3,0.09112709832134293,417
3,6376,4,0.18465227817745802,417
3,6376,5,0.15827338129496402,417
3,6401,1,0.13908872901678657,417
3,6401,2,0.09592326139088729,417
3,6401,3,0.07434052757793765,417
3,6401,4,0.22302158273381295,417
3,6401,5,0.1630695443645084,417
3,6426,1,0.12470023980815348,417
3,6426,2,0.07913669064748201,417
3,6426,3,0.05755395683453238,417
3,6426,4,0.2446043165467626,417
3,6426,5,0.1606714628297362,417
3,6451,1,0.1079136690647482,417
3,6451,2,0.0671462829736211,417
3,6451,3,0.045563549160671464,417
3,6451,4,0.19664268585131894,417
3,6451,5,0.17266187050359713,417
3,6476,1,0.15827338129496402,417
3,6476,2,0.05755395683453238,417
3,6476,3,0.050359712230215826,417
3,6476,4,0.17985611510791366,417
3,6476,5,0.1630695443645084,417
3,6501,1,0.18225419664268586,417
3,6501,2,0.07673860911270983,417
3,6501,3,0.04316546762589928,417
3,6501,4,0.19904076738609114,417
3,6501,5,0.17026378896882494,417
3,6526,1,0.16546762589928057,417
3,6526,2,0.09592326139088729,417
3,6526,3,0.047961630695443645,417
3,6526,4,0.18465227817745802,417
3,6526,5,0.1606714628297362,417
3,6551,1,0.15827338129496402,417
3,6551,2,0.07673860911270983,417
3,6551,3,0.0407673860911271,417
3,6551,4,0.1750599520383693,417
3,6551,5,0.1366906474820144,417
3,6576,1,0.16546762589928057,417
3,6576,2,0.07673860911270983,417
3,6576,3,0.07673860911270983,417
3,6576,4,0.23261390887290168,417
3,6576,5,0.15827338129496402,417
3,6601,1,0.17026378896882494,417
3,6601,2,0.10311750599520383,417
3,6601,3,0.09112709832134293,417
3,6601,4,0.18705035971223022,417
3,6601,5,0.2038369304556355,417
3,6626,1,0.19904076738609114,417
3,6626,2,0.09592326139088729,417
3,6626,3,0.09592326139088729,417
3,6626,4,0.18465227817745802,417
3,6626,5,0.18944844124700239,417
3,6651,1,0.19184652278177458,417
3,6651,2,0.08393285371702638,417
3,6651,3,0.06954436450839328,417
3,6651,4,0.12949640287769784,417
3,6651,5,0.1750599520383693,417
3,6676,1,0.18225419664268586,417
3,6676,2,0.09832134292565947,417
3,6676,3,0.07434052757793765,417
3,6676,4,0.14628297362110312,417
3,6676,5,0.17026378896882494,417
3,6701,1,0.17266187050359713,417
3,6701,2,0.07434052757793765,417
3,6701,3,0.09352517985611511,417
3,6701,4,0.1366906474820144,417
3,6701,5,0.12709832134292565,417
3,6726,1,0.1486810551558753,417
3,6726,2,0.06474820143884892,417
3,6726,3,0.07194244604316546,417
3,6726,4,0.10071942446043165,417
3,6726,5,0.12470023980815348,417
3,6751,1,0.1342925659472422,417
3,6751,2,0.07434052757793765,417
3,6751,3,0.06954436450839328,417
3,6751,4,0.09112709832134293,417
3,6751,5,0.11990407673860912,417
3,6776,1,0.11031175059952038,417
3,6776,2,0.03597122302158273,417
3,6776,3,0.07673860911270983,417
3,6776,4,0.08633093525179857,417
3,6776,5,0.11750599520383694,417
3,6801,1,0.10311750599520383,417
3,6801,2,0.07913669064748201,417
3,6801,3,0.10311750599520383,417
3,6801,4,0.11750599520383694,417
3,6801,5,0.11990407673860912,417
3,6826,1,0.11750599520383694,417
3,6826,2,0.06235011990407674,417
3,6826,3,0.09592326139088729,417
3,6826,4,0.11031175059952038,417
3,6826,5,0.1223021582733813,417
3,6851,1,0.11510791366906475,417
3,6851,2,0.09352517985611511,417
3,6851,3,0.1079136690647482,417
3,6851,4,0.1079136690647482,417
3,6851,5,0.1079136690647482,417
3,6876,1,0.09112709832134293,417
3,6876,2,0.11270983213429256,417
3,6876,3,0.12470023980815348,417
3,6876,4,0.10311750599520383,417
3,6876,5,0.10551558752997602,417
3,6901,1,0.0815347721822542,417
3,6901,2,0.12470023980815348,417
3,6901,3,0.1342925659472422,417
3,6901,4,0.11270983213429256,417
3,6901,5,0.10071942446043165,417
3,6926,1,0.08633093525179857,417
3,6926,2,0.11510791366906475,417
3,6926,3,0.11750599520383694,417
3,6926,4,0.06954436450839328,417
3,6926,5,0.11031175059952038,417
3,6951,1,0.06954436450839328,417
3,6951,2,0.1342925659472422,417
3,6951,3,0.11031175059952038,417
3,6951,4,0.08393285371702638,417
3,6951,5,0.08633093525179857,417
3,6976,1,0.0815347721822542,417
3,6976,2,0.14628297362110312,417
3,6976,3,0.09832134292565947,417
3,6976,4,0.07913669064748201,417
3,6976,5,0.07673860911270983,417
3,7001,1,0.050359712230215826,417
3,7001,2,0.11750599520383694,417
3,7001,3,0.09832134292565947,417
3,7001,4,0.11990407673860912,417
3,7001,5,0.07194244604316546,417
4,2001,1,0.1615598885793872,359
4,2001,2,0.15598885793871867,359
4,2001,3,0.15598885793871867,359
4,2001,4,0.15041782729805014,359
4,2001,5,0.28969359331476324,359
4,2026,1,0.1894150417827298,359
4,2026,2,0.11420612813370473,359
4,2026,3,0.13649025069637882,359
4,2026,4,0.12813370473537605,359
4,2026,5,0.29526462395543174,359
4,2051,1,0.18384401114206128,359
4,2051,2,0.09192200557103064,359
4,2051,3,0.12534818941504178,359
4,2051,4,0.16991643454038996,359
4,2051,5,0.2924791086350975,359
4,2076,1,0.19220055710306408,359
4,2076,2,0.09749303621169916,359
4,2076,3,0.13370473537604458,359
4,2076,4,0.14763231197771587,359
4,2076,5,0.3231197771587744,359
4,2101,1,0.18662952646239556,359
4,2101,2,0.11420612813370473,359
4,2101,3,0.14763231197771587,359
4,2101,4,0.1894150417827298,359
4,2101,5,0.30362116991643456,359
4,2126,1,0.18662952646239556,359
4,2126,2,0.10027855153203342,359
4,2126,3,0.18384401114206128,359
4,2126,4,0.1532033426183844,359
4,2126,5,0.2841225626740947,359
4,2151,1,0.2200557103064067,359
4,2151,2,0.116991643454039,359
4,2151,3,0.1615598885793872,359
4,2151,4,0.14484679665738162,359
4,2151,5,0.2757660167130919,359
4,2176,1,0.24233983286908078,359
4,2176,2,0.12534818941504178,359
4,2176,3,0.12256267409470752,359
4,2176,4,0.16434540389972144,359
4,2176,5,0.31197771587743733,359
4,2201,1,0.24233983286908078,359
4,2201,2,0.12256267409470752,359
4,2201,3,0.11142061281337047,359
4,2201,4,0.13370473537604458,359
4,2201,5,0.3008356545961003,359
4,2226,1,0.22284122562674094,359
4,2226,2,0.10584958217270195,359
4,2226,3,0.12534818941504178,359
4,2226,4,0.12256267409470752,359
4,2226,5,0.3231197771587744,359
4,2251,1,0.25069637883008355,359
4,2251,2,0.12256267409470752,359
4,2251,3,0.12813370473537605,359
4,2251,4,0.14763231197771587,359
4,2251,5,0.31754874651810583,359
4,2276,1,0.2646239554317549,359
4,2276,2,0.116991643454039,359
4,2276,3,0.1392757660167131,359
4,2276,4,0.116991643454039,359
4,2276,5,0.3231197771587744,359
4,2301,1,0.25069637883008355,359
4,2301,2,0.12534818941504178,359
4,2301,3,0.12534818941504178,359
4,2301,4,0.11977715877437325,359
4,2301,5,0.3286908077994429,359
4,2326,1,0.20334261838440112,359
4,2326,2,0.12256267409470752,359
4,2326,3,0.10306406685236769,359
4,2326,4,0.13370473537604458,359
4,2326,5,0.3398328690807799,359
4,2351,1,0.1977715877437326,359
4,2351,2,0.10306406685236769,359
4,2351,3,0.10027855153203342,359
4,2351,4,0.1392757660167131,359
4,2351,5,0.3649025069637883,359
4,2376,1,0.17548746518105848,359
4,2376,2,0.08913649025069638,359
4,2376,3,0.08635097493036212,359
4,2376,4,0.13370473537604458,359
4,2376,5,0.35376044568245124,359
4,2401,1,0.181058495821727,359
4,2401,2,0.116991643454039,359
4,2401,3,0.07242339832869081,359
4,2401,4,0.11977715877437325,359
4,2401,5,0.35097493036211697,359
4,2426,1,0.1671309192200557,359
4,2426,2,0.10306406685236769,359
4,2426,3,0.0947075208913649,359
4,2426,4,0.1392757660167131,359
4,2426,5,0.31754874651810583,359
4,2451,1,0.16434540389972144,359
4,2451,2,0.14763231197771587,359
4,2451,3,0.10863509749303621,359
