age,samp_no,chain_no,ar,N
3,679001,2,0.20570264765784113,491
3,679001,3,0.2240325865580448,491
3,679001,4,0.20773930753564154,491
3,679001,5,0.18126272912423624,491
3,682501,1,0.2240325865580448,491
3,682501,2,0.20162932790224034,491
3,682501,3,0.21384928716904278,491
3,682501,4,0.23217922606924643,491
3,682501,5,0.21384928716904278,491
3,686001,1,0.20570264765784113,491
3,686001,2,0.19959266802443992,491
3,686001,3,0.20570264765784113,491
3,686001,4,0.20570264765784113,491
3,686001,5,0.23625254582484725,491
3,689501,1,0.21384928716904278,491
3,689501,2,0.19959266802443992,491
3,689501,3,0.2219959266802444,491
3,689501,4,0.2240325865580448,491
3,689501,5,0.2158859470468432,491
3,693001,1,0.23217922606924643,491
3,693001,2,0.20162932790224034,491
3,693001,3,0.18126272912423624,491
3,693001,4,0.18737270875763748,491
3,693001,5,0.21181262729124237,491
3,696501,1,0.23217922606924643,491
3,696501,2,0.20366598778004075,491
3,696501,3,0.18329938900203666,491
3,696501,4,0.1629327902240326,491
3,696501,5,0.19959266802443992,491
3,700001,1,0.20366598778004075,491
3,700001,2,0.23625254582484725,491
3,700001,3,0.1975560081466395,491
3,700001,4,0.164969450101833,491
3,700001,5,0.21181262729124237,491
3,703501,1,0.19959266802443992,491
3,703501,2,0.24032586558044808,491
3,703501,3,0.2484725050916497,491
3,703501,4,0.20977596741344195,491
3,703501,5,0.20773930753564154,491
3,707001,1,0.1894093686354379,491
3,707001,2,0.1934826883910387,491
3,707001,3,0.21384928716904278,491
3,707001,4,0.20773930753564154,491
3,707001,5,0.1690427698574338,491
3,710501,1,0.1955193482688391,491
3,710501,2,0.23828920570264767,491
3,710501,3,0.20366598778004075,491
3,710501,4,0.18329938900203666,491
3,710501,5,0.1955193482688391,491
3,714001,1,0.20773930753564154,491
3,714001,2,0.20162932790224034,491
3,714001,3,0.20570264765784113,491
3,714001,4,0.18126272912423624,491
3,714001,5,0.21181262729124237,491
3,717501,1,0.2158859470468432,491
3,717501,2,0.25865580448065173,491
3,717501,3,0.2158859470468432,491
3,717501,4,0.219959266802444,491
3,717501,5,0.1710794297352342,491
3,721001,1,0.20773930753564154,491
3,721001,2,0.20977596741344195,491
3,721001,3,0.18126272912423624,491
3,721001,4,0.1629327902240326,491
3,721001,5,0.2219959266802444,491
3,724501,1,0.18737270875763748,491
3,724501,2,0.19959266802443992,491
3,724501,3,0.17922606924643583,491
3,724501,4,0.24439918533604887,491
3,724501,5,0.20570264765784113,491
3,728001,1,0.20570264765784113,491
3,728001,2,0.22810590631364563,491
3,728001,3,0.22606924643584522,491
3,728001,4,0.20366598778004075,491
3,728001,5,0.1894093686354379,491
3,731501,1,0.20773930753564154,491
3,731501,2,0.23217922606924643,491
3,731501,3,0.23217922606924643,491
3,731501,4,0.19144602851323828,491
3,731501,5,0.2240325865580448,491
3,735001,1,0.1934826883910387,491
3,735001,2,0.18329938900203666,491
3,735001,3,0.1894093686354379,491
3,735001,4,0.19959266802443992,491
3,735001,5,0.2708757637474542,491
3,738501,1,0.2240325865580448,491
3,738501,2,0.18126272912423624,491
3,738501,3,0.19144602851323828,491
3,738501,4,0.20366598778004075,491
3,738501,5,0.20977596741344195,491
3,742001,1,0.19144602851323828,491
3,742001,2,0.1955193482688391,491
3,742001,3,0.20570264765784113,491
3,742001,4,0.20977596741344195,491
3,742001,5,0.19959266802443992,491
3,745501,1,0.1894093686354379,491
3,745501,2,0.219959266802444,491
3,745501,3,0.20977596741344195,491
3,745501,4,0.18737270875763748,491
3,745501,5,0.20977596741344195,491
3,749001,1,0.1934826883910387,491
3,749001,2,0.20162932790224034,491
3,749001,3,0.20773930753564154,491
3,749001,4,0.23625254582484725,491
3,749001,5,0.24643584521384929,491
3,752501,1,0.1975560081466395,491
3,752501,2,0.1975560081466395,491
3,752501,3,0.19959266802443992,491
3,752501,4,0.21384928716904278,491
3,752501,5,0.2240325865580448,491
3,756001,1,0.1955193482688391,491
3,756001,2,0.19959266802443992,491
3,756001,3,0.22810590631364563,491
3,756001,4,0.1955193482688391,491
3,756001,5,0.2158859470468432,491
3,759501,1,0.22606924643584522,491
3,759501,2,0.24439918533604887,491
3,759501,3,0.23014256619144602,491
3,759501,4,0.22606924643584522,491
3,759501,5,0.22810590631364563,491
3,763001,1,0.21384928716904278,491
3,763001,2,0.219959266802444,491
3,763001,3,0.22606924643584522,491
3,763001,4,0.1894093686354379,491
3,763001,5,0.1894093686354379,491
3,766501,1,0.19144602851323828,491
3,766501,2,0.20570264765784113,491
3,766501,3,0.18737270875763748,491
3,766501,4,0.21181262729124237,491
3,766501,5,0.20366598778004075,491
3,770001,1,0.1894093686354379,491
3,770001,2,0.1955193482688391,491
3,770001,3,0.21181262729124237,491
3,770001,4,0.2219959266802444,491
3,770001,5,0.20366598778004075,491
3,773501,1,0.18329938900203666,491
3,773501,2,0.21181262729124237,491
3,773501,3,0.20162932790224034,491
3,773501,4,0.20366598778004075,491
3,773501,5,0.1894093686354379,491
3,777001,1,0.18533604887983707,491
3,777001,2,0.20366598778004075,491
3,777001,3,0.22810590631364563,491
3,777001,4,0.1894093686354379,491
3,777001,5,0.21384928716904278,491
3,780501,1,0.22810590631364563,491
3,780501,2,0.20977596741344195,491
3,780501,3,0.20977596741344195,491
3,780501,4,0.22810590631364563,491
3,780501,5,0.24032586558044808,491
3,784001,1,0.21792260692464357,491
3,784001,2,0.20162932790224034,491
3,784001,3,0.2158859470468432,491
3,784001,4,0.19144602851323828,491
3,784001,5,0.1710794297352342,491
3,787501,1,0.2158859470468432,491
3,787501,2,0.2158859470468432,491
3,787501,3,0.21792260692464357,491
3,787501,4,0.17311608961303462,491
3,787501,5,0.18126272912423624,491
3,791001,1,0.24439918533604887,491
3,791001,2,0.2158859470468432,491
3,791001,3,0.20977596741344195,491
3,791001,4,0.18329938900203666,491
3,791001,5,0.18533604887983707,491
3,794501,1,0.20366598778004075,491
3,794501,2,0.2219959266802444,491
3,794501,3,0.20366598778004075,491
3,794501,4,0.1894093686354379,491
3,794501,5,0.1894093686354379,491
3,798001,1,0.20773930753564154,491
3,798001,2,0.21792260692464357,491
3,798001,3,0.20773930753564154,491
3,798001,4,0.17922606924643583,491
3,798001,5,0.21384928716904278,491
3,801501,1,0.2158859470468432,491
3,801501,2,0.21792260692464357,491
3,801501,3,0.23421588594704684,491
3,801501,4,0.21181262729124237,491
3,801501,5,0.25661914460285135,491
3,805001,1,0.17922606924643583,491
3,805001,2,0.18533604887983707,491
3,805001,3,0.219959266802444,491
3,805001,4,0.1710794297352342,491
3,805001,5,0.15885947046843177,491
3,808501,1,0.22606924643584522,491
3,808501,2,0.2240325865580448,491
3,808501,3,0.20773930753564154,491
3,808501,4,0.17311608961303462,491
3,808501,5,0.1934826883910387,491
3,812001,1,0.26272912423625255,491
3,812001,2,0.19959266802443992,491
3,812001,3,0.20366598778004075,491
3,812001,4,0.20773930753564154,491
3,812001,5,0.19959266802443992,491
3,815501,1,0.19959266802443992,491
3,815501,2,0.18126272912423624,491
3,815501,3,0.23625254582484725,491
3,815501,4,0.20977596741344195,491
3,815501,5,0.18737270875763748,491
3,819001,1,0.219959266802444,491
3,819001,2,0.19144602851323828,491
3,819001,3,0.23014256619144602,491
3,819001,4,0.20977596741344195,491
3,819001,5,0.21384928716904278,491
3,822501,1,0.17718940936863545,491
3,822501,2,0.1934826883910387,491
3,822501,3,0.23828920570264767,491
3,822501,4,0.24236252545824846,491
3,822501,5,0.20977596741344195,491
3,826001,1,0.19144602851323828,491
3,826001,2,0.219959266802444,491
3,826001,3,0.22810590631364563,491
3,826001,4,0.18329938900203666,491
3,826001,5,0.1955193482688391,491
3,829501,1,0.1934826883910387,491
3,829501,2,0.2240325865580448,491
3,829501,3,0.25865580448065173,491
3,829501,4,0.19959266802443992,491
3,829501,5,0.2219959266802444,491
3,833001,1,0.18329938900203666,491
3,833001,2,0.20366598778004075,491
3,833001,3,0.21181262729124237,491
3,833001,4,0.2158859470468432,491
3,833001,5,0.219959266802444,491
3,836501,1,0.2606924643584521,491
3,836501,2,0.19144602851323828,491
3,836501,3,0.20570264765784113,491
3,836501,4,0.18533604887983707,491
3,836501,5,0.18126272912423624,491
3,840001,1,0.17311608961303462,491
3,840001,2,0.21181262729124237,491
3,840001,3,0.21384928716904278,491
3,840001,4,0.20366598778004075,491
3,840001,5,0.18737270875763748,491
3,843501,1,0.22810590631364563,491
3,843501,2,0.1710794297352342,491
3,843501,3,0.23828920570264767,491
3,843501,4,0.1629327902240326,491
3,843501,5,0.21792260692464357,491
3,847001,1,0.2158859470468432,491
3,847001,2,0.2525458248472505,491
3,847001,3,0.2484725050916497,491
3,847001,4,0.20773930753564154,491
3,847001,5,0.22606924643584522,491
3,850501,1,0.1955193482688391,491
3,850501,2,0.1975560081466395,491
3,850501,3,0.20162932790224034,491
3,850501,4,0.24643584521384929,491
3,850501,5,0.2525458248472505,491
3,854001,1,0.19959266802443992,491
3,854001,2,0.20773930753564154,491
3,854001,3,0.17922606924643583,491
3,854001,4,0.219959266802444,491
3,854001,5,0.20162932790224034,491
3,857501,1,0.1710794297352342,491
3,857501,2,0.23828920570264767,491
3,857501,3,0.20773930753564154,491
3,857501,4,0.17922606924643583,491
3,857501,5,0.18329938900203666,491
3,861001,1,0.19144602851323828,491
3,861001,2,0.2505091649694501,491
3,861001,3,0.20570264765784113,491
3,861001,4,0.18329938900203666,491
3,861001,5,0.19144602851323828,491
3,864501,1,0.18329938900203666,491
3,864501,2,0.24032586558044808,491
3,864501,3,0.20773930753564154,491
3,864501,4,0.18126272912423624,491
3,864501,5,0.20977596741344195,491
3,868001,1,0.1894093686354379,491
3,868001,2,0.20570264765784113,491
3,868001,3,0.20162932790224034,491
3,868001,4,0.18737270875763748,491
3,868001,5,0.23625254582484725,491
3,871501,1,0.2158859470468432,491
3,871501,2,0.23828920570264767,491
3,871501,3,0.1934826883910387,491
3,871501,4,0.18329938900203666,491
3,871501,5,0.20773930753564154,491
3,875001,1,0.17922606924643583,491
3,875001,2,0.18737270875763748,491
3,875001,3,0.23625254582484725,491
3,875001,4,0.2158859470468432,491
3,875001,5,0.18533604887983707,491
3,878501,1,0.24032586558044808,491
3,878501,2,0.1975560081466395,491
3,878501,3,0.2158859470468432,491
3,878501,4,0.20570264765784113,491
3,878501,5,0.22606924643584522,491
3,882001,1,0.1975560081466395,491
3,882001,2,0.21792260692464357,491
3,882001,3,0.19144602851323828,491
3,882001,4,0.22810590631364563,491
3,882001,5,0.1934826883910387,491
3,885501,1,0.24439918533604887,491
3,885501,2,0.19959266802443992,491
3,885501,3,0.20366598778004075,491
3,885501,4,0.21792260692464357,491
3,885501,5,0.20162932790224034,491
3,889001,1,0.21792260692464357,491
3,889001,2,0.22606924643584522,491
3,889001,3,0.2219959266802444,491
3,889001,4,0.21384928716904278,491
3,889001,5,0.1934826883910387,491
3,892501,1,0.20977596741344195,491
3,892501,2,0.24032586558044808,491
3,892501,3,0.23828920570264767,491
3,892501,4,0.1894093686354379,491
3,892501,5,0.23217922606924643,491
3,896001,1,0.23828920570264767,491
3,896001,2,0.20977596741344195,491
3,896001,3,0.20570264765784113,491
3,896001,4,0.17515274949083504,491
3,896001,5,0.20366598778004075,491
3,899501,1,0.23828920570264767,491
3,899501,2,0.1955193482688391,491
3,899501,3,0.19959266802443992,491
3,899501,4,0.21181262729124237,491
3,899501,5,0.2240325865580448,491
3,903001,1,0.20773930753564154,491
3,903001,2,0.22606924643584522,491
3,903001,3,0.18329938900203666,491
3,903001,4,0.20570264765784113,491
3,903001,5,0.2158859470468432,491
3,906501,1,0.1710794297352342,491
3,906501,2,0.1934826883910387,491
3,906501,3,0.20570264765784113,491
3,906501,4,0.22810590631364563,491
3,906501,5,0.20162932790224034,491
3,910001,1,0.1894093686354379,491
3,910001,2,0.20366598778004075,491
3,910001,3,0.1975560081466395,491
3,910001,4,0.21384928716904278,491
3,910001,5,0.19144602851323828,491
3,913501,1,0.18126272912423624,491
3,913501,2,0.2668024439918534,491
3,913501,3,0.20366598778004075,491
3,913501,4,0.1690427698574338,491
3,913501,5,0.22606924643584522,491
3,917001,1,0.1629327902240326,491
3,917001,2,0.21384928716904278,491
3,917001,3,0.2240325865580448,491
3,917001,4,0.1670061099796334,491
3,917001,5,0.24032586558044808,491
3,920501,1,0.18533604887983707,491
3,920501,2,0.18737270875763748,491
3,920501,3,0.1975560081466395,491
3,920501,4,0.18533604887983707,491
3,920501,5,0.20977596741344195,491
3,924001,1,0.1975560081466395,491
3,924001,2,0.19959266802443992,491
3,924001,3,0.1934826883910387,491
3,924001,4,0.23625254582484725,491
3,924001,5,0.24439918533604887,491
3,927501,1,0.2219959266802444,491
3,927501,2,0.22606924643584522,491
3,927501,3,0.21181262729124237,491
3,927501,4,0.18329938900203666,491
3,927501,5,0.2525458248472505,491
3,931001,1,0.20366598778004075,491
3,931001,2,0.24643584521384929,491
3,931001,3,0.20977596741344195,491
3,931001,4,0.219959266802444,491
3,931001,5,0.21384928716904278,491
3,934501,1,0.23625254582484725,491
3,934501,2,0.20162932790224034,491
3,934501,3,0.16089613034623218,491
3,934501,4,0.17515274949083504,491
3,934501,5,0.26476578411405294,491
3,938001,1,0.19144602851323828,491
3,938001,2,0.21181262729124237,491
3,938001,3,0.2219959266802444,491
3,938001,4,0.20773930753564154,491
3,938001,5,0.20570264765784113,491
3,941501,1,0.20773930753564154,491
3,941501,2,0.23828920570264767,491
3,941501,3,0.2240325865580448,491
3,941501,4,0.20570264765784113,491
3,941501,5,0.20977596741344195,491
3,945001,1,0.1955193482688391,491
3,945001,2,0.18126272912423624,491
3,945001,3,0.2158859470468432,491
3,945001,4,0.20366598778004075,491
3,945001,5,0.2525458248472505,491
3,948501,1,0.23625254582484725,491
3,948501,2,0.21792260692464357,491
3,948501,3,0.20570264765784113,491
3,948501,4,0.18737270875763748,491
3,948501,5,0.18126272912423624,491
3,952001,1,0.25661914460285135,491
3,952001,2,0.24439918533604887,491
3,952001,3,0.20773930753564154,491
3,952001,4,0.24643584521384929,491
3,952001,5,0.20977596741344195,491
3,955501,1,0.21181262729124237,491
3,955501,2,0.2606924643584521,491
3,955501,3,0.19959266802443992,491
3,955501,4,0.2505091649694501,491
3,955501,5,0.1975560081466395,491
3,959001,1,0.18533604887983707,491
3,959001,2,0.24032586558044808,491
3,959001,3,0.20366598778004075,491
3,959001,4,0.20162932790224034,491
3,959001,5,0.18533604887983707,491
3,962501,1,0.2219959266802444,491
3,962501,2,0.2158859470468432,491
3,962501,3,0.18737270875763748,491
3,962501,4,0.20977596741344195,491
3,962501,5,0.18126272912423624,491
3,966001,1,0.2525458248472505,491
3,966001,2,0.1934826883910387,491
3,966001,3,0.1894093686354379,491
3,966001,4,0.21181262729124237,491
3,966001,5,0.21792260692464357,491
3,969501,1,0.18533604887983707,491
3,969501,2,0.23217922606924643,491
3,969501,3,0.2545824847250509,491
3,969501,4,0.1975560081466395,491
3,969501,5,0.24032586558044808,491
3,973001,1,0.1894093686354379,491
3,973001,2,0.17922606924643583,491
3,973001,3,0.1894093686354379,491
3,973001,4,0.20162932790224034,491
3,973001,5,0.20977596741344195,491
3,976501,1,0.20162932790224034,491
3,976501,2,0.20977596741344195,491
3,976501,3,0.1975560081466395,491
3,976501,4,0.23421588594704684,491
3,976501,5,0.1955193482688391,491
3,980001,1,0.21181262729124237,491
3,980001,2,0.18329938900203666,491
3,980001,3,0.20570264765784113,491
3,980001,4,0.21792260692464357,491
3,980001,5,0.2505091649694501,491
3,983501,1,0.23217922606924643,491
3,983501,2,0.25865580448065173,491
3,983501,3,0.2505091649694501,491
3,983501,4,0.1955193482688391,491
3,983501,5,0.20366598778004075,491
3,987001,1,0.20570264765784113,491
3,987001,2,0.21792260692464357,491
3,987001,3,0.20162932790224034,491
3,987001,4,0.20162932790224034,491
3,987001,5,0.20162932790224034,491
3,990501,1,0.21384928716904278,491
3,990501,2,0.20773930753564154,491
3,990501,3,0.18533604887983707,491
3,990501,4,0.1934826883910387,491
3,990501,5,0.20162932790224034,491
3,994001,1,0.20773930753564154,491
3,994001,2,0.1955193482688391,491
3,994001,3,0.1955193482688391,491
3,994001,4,0.1934826883910387,491
3,994001,5,0.18329938900203666,491
3,997501,1,0.18329938900203666,491
3,997501,2,0.21792260692464357,491
3,997501,3,0.24032586558044808,491
3,997501,4,0.1710794297352342,491
3,997501,5,0.18126272912423624,491
4,301001,1,0.24473684210526317,380
4,301001,2,0.25526315789473686,380
4,301001,3,0.22105263157894736,380
4,301001,4,0.21052631578947367,380
4,301001,5,0.2026315789473684,380
4,304501,1,0.2657894736842105,380
4,304501,2,0.2657894736842105,380
4,304501,3,0.20789473684210527,380
4,304501,4,0.2578947368421053,380
4,304501,5,0.3026315789473684,380
4,308001,1,0.21052631578947367,380
4,308001,2,0.25,380
4,308001,3,0.22894736842105262,380
4,308001,4,0.22894736842105262,380
4,308001,5,0.2026315789473684,380
4,311501,1,0.2394736842105263,380
4,311501,2,0.25526315789473686,380
4,311501,3,0.2789473684210526,380
4,311501,4,0.2394736842105263,380
4,311501,5,0.24736842105263157,380
4,315001,1,0.25263157894736843,380
4,315001,2,0.29473684210526313,380
4,315001,3,0.22105263157894736,380
4,315001,4,0.3,380
4,315001,5,0.2789473684210526,380
4,318501,1,0.23421052631578948,380
4,318501,2,0.15789473684210525,380
4,318501,3,0.23421052631578948,380
4,318501,4,0.23421052631578948,380
4,318501,5,0.26052631578947366,380
4,322001,1,0.20789473684210527,380
4,322001,2,0.20526315789473684,380
4,322001,3,0.25526315789473686,380
4,322001,4,0.2578947368421053,380
4,322001,5,0.21052631578947367,380
4,325501,1,0.23421052631578948,380
4,325501,2,0.19473684210526315,380
4,325501,3,0.2868421052631579,380
4,325501,4,0.22631578947368422,380
4,325501,5,0.26052631578947366,380
4,329001,1,0.22894736842105262,380
4,329001,2,0.22631578947368422,380
4,329001,3,0.23157894736842105,380
4,329001,4,0.29473684210526313,380
4,329001,5,0.28157894736842104,380
4,332501,1,0.25263157894736843,380
4,332501,2,0.26052631578947366,380
4,332501,3,0.25263157894736843,380
4,332501,4,0.25,380
4,332501,5,0.18947368421052632,380
4,336001,1,0.2631578947368421,380
4,336001,2,0.26052631578947366,380
4,336001,3,0.20526315789473684,380
4,336001,4,0.2657894736842105,380
4,336001,5,0.24473684210526317,380
4,339501,1,0.19473684210526315,380
4,339501,2,0.29736842105263156,380
4,339501,3,0.2789473684210526,380
4,339501,4,0.26842105263157895,380
4,339501,5,0.26052631578947366,380
4,343001,1,0.22105263157894736,380
4,343001,2,0.2578947368421053,380
4,343001,3,0.2736842105263158,380
4,343001,4,0.16842105263157894,380
4,343001,5,0.23421052631578948,380
4,346501,1,0.23157894736842105,380
4,346501,2,0.22631578947368422,380
4,346501,3,0.2789473684210526,380
4,346501,4,0.21052631578947367,380
4,346501,5,0.26842105263157895,380
4,350001,1,0.2789473684210526,380
4,350001,2,0.29473684210526313,380
4,350001,3,0.22894736842105262,380
4,350001,4,0.28157894736842104,380
4,350001,5,0.2710526315789474,380
4,353501,1,0.18421052631578946,380
4,353501,2,0.25,380
4,353501,3,0.24210526315789474,380
4,353501,4,0.25263157894736843,380
4,353501,5,0.22105263157894736,380
4,357001,1,0.23421052631578948,380
4,357001,2,0.21842105263157896,380
4,357001,3,0.2710526315789474,380
4,357001,4,0.2236842105263158,380
4,357001,5,0.29210526315789476,380
4,360501,1,0.26052631578947366,380
4,360501,2,0.2789473684210526,380
4,360501,3,0.2736842105263158,380
4,360501,4,0.24736842105263157,380
4,360501,5,0.20789473684210527,380
4,364001,1,0.26842105263157895,380
4,364001,2,0.22894736842105262,380
4,364001,3,0.3131578947368421,380
4,364001,4,0.17894736842105263,380
4,364001,5,0.2710526315789474,380
4,367501,1,0.2578947368421053,380
4,367501,2,0.22105263157894736,380
4,367501,3,0.2710526315789474,380
4,367501,4,0.27631578947368424,380
4,367501,5,0.27631578947368424,380
4,371001,1,0.2631578947368421,380
4,371001,2,0.21578947368421053,380
4,371001,3,0.21842105263157896,380
4,371001,4,0.26052631578947366,380
4,371001,5,0.22894736842105262,380
4,374501,1,0.21842105263157896,380
4,374501,2,0.26842105263157895,380
4,374501,3,0.22894736842105262,380
4,374501,4,0.26842105263157895,380
4,374501,5,0.2236842105263158,380
4,378001,1,0.26052631578947366,380
4,378001,2,0.23421052631578948,380
4,378001,3,0.22894736842105262,380
4,378001,4,0.24473684210526317,380
4,378001,5,0.2026315789473684,380
4,381501,1,0.2394736842105263,380
4,381501,2,0.2789473684210526,380
4,381501,3,0.25263157894736843,380
4,381501,4,0.27631578947368424,380
4,381501,5,0.23684210526315788,380
4,385001,1,0.20789473684210527,380
4,385001,2,0.23157894736842105,380
4,385001,3,0.26842105263157895,380
4,385001,4,0.2,380
4,385001,5,0.28157894736842104,380
4,388501,1,0.23421052631578948,380
4,388501,2,0.25526315789473686,380
4,388501,3,0.24736842105263157,380
4,388501,4,0.1631578947368421,380
4,388501,5,0.24473684210526317,380
4,392001,1,0.2631578947368421,380
4,392001,2,0.25526315789473686,380
4,392001,3,0.24210526315789474,380
4,392001,4,0.21052631578947367,380
4,392001,5,0.23157894736842105,380
4,395501,1,0.24473684210526317,380
4,395501,2,0.25526315789473686,380
4,395501,3,0.24736842105263157,380
4,395501,4,0.2236842105263158,380
4,395501,5,0.24210526315789474,380
4,399001,1,0.28157894736842104,380
4,399001,2,0.22631578947368422,380
4,399001,3,0.2,380
4,399001,4,0.24736842105263157,380
4,399001,5,0.29210526315789476,380
4,402501,1,0.2736842105263158,380
4,402501,2,0.2657894736842105,380
4,402501,3,0.23684210526315788,380
4,402501,4,0.2578947368421053,380
4,402501,5,0.2394736842105263,380
4,406001,1,0.24210526315789474,380
4,406001,2,0.2026315789473684,380
4,406001,3,0.24473684210526317,380
4,406001,4,0.26052631578947366,380
4,406001,5,0.2710526315789474,380
4,409501,1,0.20789473684210527,380
4,409501,2,0.21578947368421053,380
4,409501,3,0.25263157894736843,380
4,409501,4,0.25263157894736843,380
4,409501,5,0.23421052631578948,380
4,413001,1,0.20789473684210527,380
4,413001,2,0.22105263157894736,380
4,413001,3,0.23421052631578948,380
4,413001,4,0.28421052631578947,380
4,413001,5,0.25263157894736843,380
4,416501,1,0.2736842105263158,380
4,416501,2,0.2710526315789474,380
4,416501,3,0.20789473684210527,380
4,416501,4,0.23157894736842105,380
4,416501,5,0.20789473684210527,380
4,420001,1,0.21052631578947367,380
4,420001,2,0.21842105263157896,380
4,420001,3,0.29210526315789476,380
4,420001,4,0.2894736842105263,380
4,420001,5,0.21578947368421053,380
4,423501,1,0.2657894736842105,380
4,423501,2,0.23421052631578948,380
4,423501,3,0.23157894736842105,380
4,423501,4,0.29473684210526313,380
4,423501,5,0.2789473684210526,380
4,427001,1,0.27631578947368424,380
4,427001,2,0.23684210526315788,380
4,427001,3,0.23157894736842105,380
4,427001,4,0.23421052631578948,380
4,427001,5,0.23157894736842105,380
4,430501,1,0.26052631578947366,380
4,430501,2,0.27631578947368424,380
4,430501,3,0.22894736842105262,380
4,430501,4,0.25263157894736843,380
4,430501,5,0.22105263157894736,380
4,434001,1,0.2578947368421053,380
4,434001,2,0.23684210526315788,380
4,434001,3,0.21578947368421053,380
4,434001,4,0.23684210526315788,380
4,434001,5,0.18157894736842106,380
4,437501,1,0.24473684210526317,380
4,437501,2,0.22631578947368422,380
4,437501,3,0.2131578947368421,380
4,437501,4,0.2710526315789474,380
4,437501,5,0.24210526315789474,380
4,441001,1,0.25526315789473686,380
4,441001,2,0.26842105263157895,380
4,441001,3,0.27631578947368424,380
4,441001,4,0.2657894736842105,380
4,441001,5,0.26052631578947366,380
4,444501,1,0.30526315789473685,380
4,444501,2,0.25263157894736843,380
4,444501,3,0.25526315789473686,380
4,444501,4,0.21842105263157896,380
4,444501,5,0.24210526315789474,380
4,448001,1,0.26842105263157895,380
4,448001,2,0.27631578947368424,380
4,448001,3,0.19210526315789472,380
4,448001,4,0.2789473684210526,380
4,448001,5,0.2894736842105263,380
4,451501,1,0.25,380
4,451501,2,0.22894736842105262,380
4,451501,3,0.2789473684210526,380
4,451501,4,0.23684210526315788,380
4,451501,5,0.24473684210526317,380
4,455001,1,0.2631578947368421,380
4,455001,2,0.2,380
4,455001,3,0.25263157894736843,380
4,455001,4,0.23157894736842105,380
4,455001,5,0.23421052631578948,380
4,458501,1,0.2578947368421053,380
4,458501,2,0.26842105263157895,380
4,458501,3,0.2578947368421053,380
4,458501,4,0.25263157894736843,380
4,458501,5,0.2631578947368421,380
4,462001,1,0.22631578947368422,380
4,462001,2,0.27631578947368424,380
4,462001,3,0.26052631578947366,380
4,462001,4,0.25263157894736843,380
4,462001,5,0.22631578947368422,380
4,465501,1,0.1763157894736842,380
4,465501,2,0.24473684210526317,380
4,465501,3,0.21842105263157896,380
4,465501,4,0.21578947368421053,380
4,465501,5,0.29210526315789476,380
4,469001,1,0.19736842105263158,380
4,469001,2,0.22105263157894736,380
4,469001,3,0.18157894736842106,380
4,469001,4,0.25263157894736843,380
4,469001,5,0.2394736842105263,380
4,472501,1,0.25,380
4,472501,2,0.2631578947368421,380
4,472501,3,0.22894736842105262,380
4,472501,4,0.18947368421052632,380
4,472501,5,0.25526315789473686,380
4,476001,1,0.2710526315789474,380
4,476001,2,0.18947368421052632,380
4,476001,3,0.2710526315789474,380
4,476001,4,0.24473684210526317,380
4,476001,5,0.26052631578947366,380
4,479501,1,0.28157894736842104,380
4,479501,2,0.21052631578947367,380
4,479501,3,0.24473684210526317,380
4,479501,4,0.26052631578947366,380
4,479501,5,0.24473684210526317,380
4,483001,1,0.2710526315789474,380
4,483001,2,0.2,380
4,483001,3,0.2631578947368421,380
4,483001,4,0.25263157894736843,380
4,483001,5,0.2868421052631579,380
4,486501,1,0.24210526315789474,380
4,486501,2,0.22105263157894736,380
4,486501,3,0.20526315789473684,380
4,486501,4,0.2578947368421053,380
4,486501,5,0.2631578947368421,380
4,490001,1,0.2868421052631579,380
4,490001,2,0.24736842105263157,380
4,490001,3,0.22894736842105262,380
4,490001,4,0.27631578947368424,380
4,490001,5,0.24473684210526317,380
4,493501,1,0.29736842105263156,380
4,493501,2,0.25263157894736843,380
4,493501,3,0.26842105263157895,380
4,493501,4,0.24210526315789474,380
4,493501,5,0.18947368421052632,380
4,497001,1,0.2789473684210526,380
4,497001,2,0.23421052631578948,380
4,497001,3,0.26052631578947366,380
4,497001,4,0.27631578947368424,380
4,497001,5,0.2657894736842105,380
4,500501,1,0.23421052631578948,380
4,500501,2,0.2578947368421053,380
4,500501,3,0.23684210526315788,380
4,500501,4,0.2657894736842105,380
4,500501,5,0.27631578947368424,380
4,504001,1,0.2789473684210526,380
4,504001,2,0.23421052631578948,380
4,504001,3,0.2789473684210526,380
4,504001,4,0.16578947368421051,380
4,504001,5,0.2394736842105263,380
4,507501,1,0.25526315789473686,380
4,507501,2,0.2578947368421053,380
4,507501,3,0.19473684210526315,380
4,507501,4,0.2394736842105263,380
4,507501,5,0.22894736842105262,380
4,511001,1,0.25263157894736843,380
4,511001,2,0.2736842105263158,380
4,511001,3,0.2710526315789474,380
4,511001,4,0.23684210526315788,380
4,511001,5,0.20789473684210527,380
4,514501,1,0.2789473684210526,380
4,514501,2,0.2736842105263158,380
4,514501,3,0.2736842105263158,380
4,514501,4,0.21052631578947367,380
4,514501,5,0.25263157894736843,380
4,518001,1,0.2631578947368421,380
4,518001,2,0.3157894736842105,380
4,518001,3,0.25263157894736843,380
4,518001,4,0.24736842105263157,380
4,518001,5,0.21052631578947367,380
4,521501,1,0.24736842105263157,380
4,521501,2,0.2657894736842105,380
4,521501,3,0.3026315789473684,380
4,521501,4,0.2736842105263158,380
4,521501,5,0.22105263157894736,380
4,525001,1,0.2394736842105263,380
