age,samp_no,chain_no,ar,N
3,925001,2,0.19959266802443992,491
3,925001,3,0.2240325865580448,491
3,925001,4,0.23014256619144602,491
3,925001,5,0.20162932790224034,491
3,930001,1,0.2158859470468432,491
3,930001,2,0.20570264765784113,491
3,930001,3,0.20162932790224034,491
3,930001,4,0.20366598778004075,491
3,930001,5,0.20570264765784113,491
3,935001,1,0.21384928716904278,491
3,935001,2,0.21792260692464357,491
3,935001,3,0.23014256619144602,491
3,935001,4,0.20773930753564154,491
3,935001,5,0.20366598778004075,491
3,940001,1,0.21792260692464357,491
3,940001,2,0.21384928716904278,491
3,940001,3,0.18737270875763748,491
3,940001,4,0.2219959266802444,491
3,940001,5,0.21792260692464357,491
3,945001,1,0.20162932790224034,491
3,945001,2,0.219959266802444,491
3,945001,3,0.2158859470468432,491
3,945001,4,0.20977596741344195,491
3,945001,5,0.23014256619144602,491
3,950001,1,0.20366598778004075,491
3,950001,2,0.19959266802443992,491
3,950001,3,0.2219959266802444,491
3,950001,4,0.21384928716904278,491
3,950001,5,0.23421588594704684,491
3,955001,1,0.21181262729124237,491
3,955001,2,0.219959266802444,491
3,955001,3,0.22810590631364563,491
3,955001,4,0.1955193482688391,491
3,955001,5,0.21384928716904278,491
3,960001,1,0.21384928716904278,491
3,960001,2,0.20773930753564154,491
3,960001,3,0.21792260692464357,491
3,960001,4,0.2240325865580448,491
3,960001,5,0.18737270875763748,491
3,965001,1,0.21384928716904278,491
3,965001,2,0.20977596741344195,491
3,965001,3,0.21792260692464357,491
3,965001,4,0.1934826883910387,491
3,965001,5,0.23217922606924643,491
3,970001,1,0.20977596741344195,491
3,970001,2,0.2219959266802444,491
3,970001,3,0.2158859470468432,491
3,970001,4,0.20366598778004075,491
3,970001,5,0.21181262729124237,491
3,975001,1,0.20773930753564154,491
3,975001,2,0.219959266802444,491
3,975001,3,0.1975560081466395,491
3,975001,4,0.21384928716904278,491
3,975001,5,0.21792260692464357,491
3,980001,1,0.20162932790224034,491
3,980001,2,0.20570264765784113,491
3,980001,3,0.1955193482688391,491
3,980001,4,0.19959266802443992,491
3,980001,5,0.20977596741344195,491
3,985001,1,0.18737270875763748,491
3,985001,2,0.20977596741344195,491
3,985001,3,0.20366598778004075,491
3,985001,4,0.19959266802443992,491
3,985001,5,0.20977596741344195,491
3,990001,1,0.20773930753564154,491
3,990001,2,0.20570264765784113,491
3,990001,3,0.20570264765784113,491
3,990001,4,0.1894093686354379,491
3,990001,5,0.2219959266802444,491
3,995001,1,0.2240325865580448,491
3,995001,2,0.23217922606924643,491
3,995001,3,0.2240325865580448,491
3,995001,4,0.20162932790224034,491
3,995001,5,0.20570264765784113,491
3,1000001,1,0.1894093686354379,491
3,1000001,2,0.20977596741344195,491
3,1000001,3,0.21384928716904278,491
3,1000001,4,0.2240325865580448,491
3,1000001,5,0.19959266802443992,491
3,1005001,1,0.1975560081466395,491
3,1005001,2,0.20162932790224034,491
3,1005001,3,0.20977596741344195,491
3,1005001,4,0.21181262729124237,491
3,1005001,5,0.2158859470468432,491
3,1010001,1,0.2158859470468432,491
3,1010001,2,0.21384928716904278,491
3,1010001,3,0.20366598778004075,491
3,1010001,4,0.2158859470468432,491
3,1010001,5,0.21384928716904278,491
3,1015001,1,0.21181262729124237,491
3,1015001,2,0.18533604887983707,491
3,1015001,3,0.20977596741344195,491
3,1015001,4,0.219959266802444,491
3,1015001,5,0.19959266802443992,491
3,1020001,1,0.2158859470468432,491
3,1020001,2,0.21181262729124237,491
3,1020001,3,0.21792260692464357,491
3,1020001,4,0.2240325865580448,491
3,1020001,5,0.1975560081466395,491
3,1025001,1,0.24032586558044808,491
3,1025001,2,0.20977596741344195,491
3,1025001,3,0.20977596741344195,491
3,1025001,4,0.20366598778004075,491
3,1025001,5,0.2219959266802444,491
3,1030001,1,0.2158859470468432,491
3,1030001,2,0.20773930753564154,491
3,1030001,3,0.19959266802443992,491
3,1030001,4,0.20366598778004075,491
3,1030001,5,0.20977596741344195,491
3,1035001,1,0.18737270875763748,491
3,1035001,2,0.2158859470468432,491
3,1035001,3,0.21384928716904278,491
3,1035001,4,0.20570264765784113,491
3,1035001,5,0.21384928716904278,491
3,1040001,1,0.2240325865580448,491
3,1040001,2,0.2158859470468432,491
3,1040001,3,0.1975560081466395,491
3,1040001,4,0.20162932790224034,491
3,1040001,5,0.21384928716904278,491
3,1045001,1,0.21792260692464357,491
3,1045001,2,0.19144602851323828,491
3,1045001,3,0.21181262729124237,491
3,1045001,4,0.21384928716904278,491
3,1045001,5,0.20977596741344195,491
3,1050001,1,0.2219959266802444,491
3,1050001,2,0.2158859470468432,491
3,1050001,3,0.19144602851323828,491
3,1050001,4,0.21384928716904278,491
3,1050001,5,0.1934826883910387,491
3,1055001,1,0.21384928716904278,491
3,1055001,2,0.21384928716904278,491
3,1055001,3,0.21181262729124237,491
3,1055001,4,0.20773930753564154,491
3,1055001,5,0.1955193482688391,491
3,1060001,1,0.21384928716904278,491
3,1060001,2,0.21384928716904278,491
3,1060001,3,0.2219959266802444,491
3,1060001,4,0.2158859470468432,491
3,1060001,5,0.2219959266802444,491
3,1065001,1,0.21181262729124237,491
3,1065001,2,0.20977596741344195,491
3,1065001,3,0.18126272912423624,491
3,1065001,4,0.20570264765784113,491
3,1065001,5,0.21181262729124237,491
3,1070001,1,0.20977596741344195,491
3,1070001,2,0.20773930753564154,491
3,1070001,3,0.20773930753564154,491
3,1070001,4,0.23014256619144602,491
3,1070001,5,0.1955193482688391,491
3,1075001,1,0.20366598778004075,491
3,1075001,2,0.2158859470468432,491
3,1075001,3,0.2219959266802444,491
3,1075001,4,0.2240325865580448,491
3,1075001,5,0.20977596741344195,491
3,1080001,1,0.2158859470468432,491
3,1080001,2,0.1934826883910387,491
3,1080001,3,0.19144602851323828,491
3,1080001,4,0.23421588594704684,491
3,1080001,5,0.2240325865580448,491
3,1085001,1,0.2158859470468432,491
3,1085001,2,0.23625254582484725,491
3,1085001,3,0.21384928716904278,491
3,1085001,4,0.2240325865580448,491
3,1085001,5,0.2158859470468432,491
3,1090001,1,0.20773930753564154,491
3,1090001,2,0.21181262729124237,491
3,1090001,3,0.20977596741344195,491
3,1090001,4,0.2158859470468432,491
3,1090001,5,0.21384928716904278,491
3,1095001,1,0.20977596741344195,491
3,1095001,2,0.24439918533604887,491
3,1095001,3,0.19144602851323828,491
3,1095001,4,0.22606924643584522,491
3,1095001,5,0.2158859470468432,491
3,1100001,1,0.2219959266802444,491
3,1100001,2,0.20570264765784113,491
3,1100001,3,0.22606924643584522,491
3,1100001,4,0.18737270875763748,491
3,1100001,5,0.20162932790224034,491
3,1105001,1,0.20570264765784113,491
3,1105001,2,0.1894093686354379,491
3,1105001,3,0.20773930753564154,491
3,1105001,4,0.22606924643584522,491
3,1105001,5,0.19959266802443992,491
3,1110001,1,0.20773930753564154,491
3,1110001,2,0.20162932790224034,491
3,1110001,3,0.21384928716904278,491
3,1110001,4,0.1975560081466395,491
3,1110001,5,0.21181262729124237,491
3,1115001,1,0.1975560081466395,491
3,1115001,2,0.21384928716904278,491
3,1115001,3,0.21181262729124237,491
3,1115001,4,0.219959266802444,491
3,1115001,5,0.18737270875763748,491
3,1120001,1,0.1975560081466395,491
3,1120001,2,0.19959266802443992,491
3,1120001,3,0.23217922606924643,491
3,1120001,4,0.20570264765784113,491
3,1120001,5,0.219959266802444,491
3,1125001,1,0.1975560081466395,491
3,1125001,2,0.1955193482688391,491
3,1125001,3,0.22606924643584522,491
3,1125001,4,0.22810590631364563,491
3,1125001,5,0.2158859470468432,491
3,1130001,1,0.21384928716904278,491
3,1130001,2,0.22606924643584522,491
3,1130001,3,0.20366598778004075,491
3,1130001,4,0.19144602851323828,491
3,1130001,5,0.2240325865580448,491
3,1135001,1,0.21384928716904278,491
3,1135001,2,0.20773930753564154,491
3,1135001,3,0.2240325865580448,491
3,1135001,4,0.2219959266802444,491
3,1135001,5,0.21792260692464357,491
3,1140001,1,0.20366598778004075,491
3,1140001,2,0.21181262729124237,491
3,1140001,3,0.20366598778004075,491
3,1140001,4,0.22606924643584522,491
3,1140001,5,0.2158859470468432,491
3,1145001,1,0.20366598778004075,491
3,1145001,2,0.21384928716904278,491
3,1145001,3,0.2219959266802444,491
3,1145001,4,0.19959266802443992,491
3,1145001,5,0.21384928716904278,491
3,1150001,1,0.24032586558044808,491
3,1150001,2,0.19144602851323828,491
3,1150001,3,0.17718940936863545,491
3,1150001,4,0.21384928716904278,491
3,1150001,5,0.20977596741344195,491
3,1155001,1,0.2240325865580448,491
3,1155001,2,0.23828920570264767,491
3,1155001,3,0.1934826883910387,491
3,1155001,4,0.21181262729124237,491
3,1155001,5,0.21384928716904278,491
3,1160001,1,0.2219959266802444,491
3,1160001,2,0.23014256619144602,491
3,1160001,3,0.21384928716904278,491
3,1160001,4,0.1955193482688391,491
3,1160001,5,0.22606924643584522,491
3,1165001,1,0.22606924643584522,491
3,1165001,2,0.20366598778004075,491
3,1165001,3,0.1955193482688391,491
3,1165001,4,0.21384928716904278,491
3,1165001,5,0.1955193482688391,491
3,1170001,1,0.20570264765784113,491
3,1170001,2,0.21384928716904278,491
3,1170001,3,0.21181262729124237,491
3,1170001,4,0.21181262729124237,491
3,1170001,5,0.20366598778004075,491
3,1175001,1,0.24643584521384929,491
3,1175001,2,0.20977596741344195,491
3,1175001,3,0.21792260692464357,491
3,1175001,4,0.2240325865580448,491
3,1175001,5,0.21384928716904278,491
3,1180001,1,0.2240325865580448,491
3,1180001,2,0.20773930753564154,491
3,1180001,3,0.21792260692464357,491
3,1180001,4,0.20773930753564154,491
3,1180001,5,0.21181262729124237,491
3,1185001,1,0.20977596741344195,491
3,1185001,2,0.219959266802444,491
3,1185001,3,0.18533604887983707,491
3,1185001,4,0.2240325865580448,491
3,1185001,5,0.21792260692464357,491
3,1190001,1,0.1934826883910387,491
3,1190001,2,0.18533604887983707,491
3,1190001,3,0.18737270875763748,491
3,1190001,4,0.2219959266802444,491
3,1190001,5,0.20773930753564154,491
3,1195001,1,0.18329938900203666,491
3,1195001,2,0.19959266802443992,491
3,1195001,3,0.20366598778004075,491
3,1195001,4,0.1975560081466395,491
3,1195001,5,0.20773930753564154,491
3,1200001,1,0.19959266802443992,491
3,1200001,2,0.20366598778004075,491
3,1200001,3,0.1955193482688391,491
3,1200001,4,0.2158859470468432,491
3,1200001,5,0.18126272912423624,491
3,1205001,1,0.2240325865580448,491
3,1205001,2,0.1955193482688391,491
3,1205001,3,0.1975560081466395,491
3,1205001,4,0.2219959266802444,491
3,1205001,5,0.19144602851323828,491
3,1210001,1,0.219959266802444,491
3,1210001,2,0.21792260692464357,491
3,1210001,3,0.21384928716904278,491
3,1210001,4,0.18533604887983707,491
3,1210001,5,0.20366598778004075,491
3,1215001,1,0.21181262729124237,491
3,1215001,2,0.21792260692464357,491
3,1215001,3,0.19144602851323828,491
3,1215001,4,0.20366598778004075,491
3,1215001,5,0.20162932790224034,491
3,1220001,1,0.2240325865580448,491
3,1220001,2,0.21384928716904278,491
3,1220001,3,0.23014256619144602,491
3,1220001,4,0.21792260692464357,491
3,1220001,5,0.21384928716904278,491
3,1225001,1,0.21384928716904278,491
3,1225001,2,0.22810590631364563,491
3,1225001,3,0.21792260692464357,491
3,1225001,4,0.23014256619144602,491
3,1225001,5,0.22606924643584522,491
3,1230001,1,0.22606924643584522,491
3,1230001,2,0.23014256619144602,491
3,1230001,3,0.21792260692464357,491
3,1230001,4,0.21181262729124237,491
3,1230001,5,0.21181262729124237,491
3,1235001,1,0.2219959266802444,491
3,1235001,2,0.20570264765784113,491
3,1235001,3,0.19959266802443992,491
3,1235001,4,0.2158859470468432,491
3,1235001,5,0.19959266802443992,491
3,1240001,1,0.23421588594704684,491
3,1240001,2,0.22606924643584522,491
3,1240001,3,0.23828920570264767,491
3,1240001,4,0.21181262729124237,491
3,1240001,5,0.1975560081466395,491
3,1245001,1,0.21384928716904278,491
3,1245001,2,0.21181262729124237,491
3,1245001,3,0.20977596741344195,491
3,1245001,4,0.2158859470468432,491
3,1245001,5,0.22606924643584522,491
3,1250001,1,0.20570264765784113,491
3,1250001,2,0.23217922606924643,491
3,1250001,3,0.21181262729124237,491
3,1250001,4,0.2158859470468432,491
3,1250001,5,0.20977596741344195,491
3,1255001,1,0.20570264765784113,491
3,1255001,2,0.22606924643584522,491
3,1255001,3,0.20977596741344195,491
3,1255001,4,0.2240325865580448,491
3,1255001,5,0.219959266802444,491
3,1260001,1,0.219959266802444,491
3,1260001,2,0.23014256619144602,491
3,1260001,3,0.23421588594704684,491
3,1260001,4,0.19144602851323828,491
3,1260001,5,0.22606924643584522,491
3,1265001,1,0.1975560081466395,491
3,1265001,2,0.20570264765784113,491
3,1265001,3,0.20366598778004075,491
3,1265001,4,0.19144602851323828,491
3,1265001,5,0.20162932790224034,491
3,1270001,1,0.1975560081466395,491
3,1270001,2,0.2158859470468432,491
3,1270001,3,0.2240325865580448,491
3,1270001,4,0.1975560081466395,491
3,1270001,5,0.21181262729124237,491
3,1275001,1,0.19959266802443992,491
3,1275001,2,0.22606924643584522,491
3,1275001,3,0.21181262729124237,491
3,1275001,4,0.21384928716904278,491
3,1275001,5,0.20162932790224034,491
3,1280001,1,0.19144602851323828,491
3,1280001,2,0.1975560081466395,491
3,1280001,3,0.1975560081466395,491
3,1280001,4,0.20366598778004075,491
3,1280001,5,0.21181262729124237,491
3,1285001,1,0.21792260692464357,491
3,1285001,2,0.20366598778004075,491
3,1285001,3,0.18737270875763748,491
3,1285001,4,0.22810590631364563,491
3,1285001,5,0.2158859470468432,491
3,1290001,1,0.22606924643584522,491
3,1290001,2,0.21181262729124237,491
3,1290001,3,0.19959266802443992,491
3,1290001,4,0.20977596741344195,491
3,1290001,5,0.20162932790224034,491
3,1295001,1,0.22810590631364563,491
3,1295001,2,0.19959266802443992,491
3,1295001,3,0.20366598778004075,491
3,1295001,4,0.20977596741344195,491
3,1295001,5,0.1975560081466395,491
3,1300001,1,0.2158859470468432,491
3,1300001,2,0.1934826883910387,491
3,1300001,3,0.21181262729124237,491
3,1300001,4,0.22810590631364563,491
3,1300001,5,0.2158859470468432,491
3,1305001,1,0.1955193482688391,491
3,1305001,2,0.219959266802444,491
3,1305001,3,0.20977596741344195,491
3,1305001,4,0.23217922606924643,491
3,1305001,5,0.2240325865580448,491
3,1310001,1,0.2240325865580448,491
3,1310001,2,0.20773930753564154,491
3,1310001,3,0.22606924643584522,491
3,1310001,4,0.2158859470468432,491
3,1310001,5,0.20977596741344195,491
3,1315001,1,0.1934826883910387,491
3,1315001,2,0.19959266802443992,491
3,1315001,3,0.18126272912423624,491
3,1315001,4,0.1894093686354379,491
3,1315001,5,0.1934826883910387,491
3,1320001,1,0.20570264765784113,491
3,1320001,2,0.19144602851323828,491
3,1320001,3,0.19959266802443992,491
3,1320001,4,0.21792260692464357,491
3,1320001,5,0.21384928716904278,491
3,1325001,1,0.1894093686354379,491
3,1325001,2,0.2219959266802444,491
3,1325001,3,0.20773930753564154,491
3,1325001,4,0.21792260692464357,491
3,1325001,5,0.21384928716904278,491
3,1330001,1,0.20773930753564154,491
3,1330001,2,0.20977596741344195,491
3,1330001,3,0.20162932790224034,491
3,1330001,4,0.20773930753564154,491
3,1330001,5,0.21384928716904278,491
3,1335001,1,0.20977596741344195,491
3,1335001,2,0.21181262729124237,491
3,1335001,3,0.2158859470468432,491
3,1335001,4,0.1975560081466395,491
3,1335001,5,0.22810590631364563,491
3,1340001,1,0.20773930753564154,491
3,1340001,2,0.20977596741344195,491
3,1340001,3,0.22606924643584522,491
3,1340001,4,0.21792260692464357,491
3,1340001,5,0.2219959266802444,491
3,1345001,1,0.18737270875763748,491
3,1345001,2,0.2158859470468432,491
3,1345001,3,0.21181262729124237,491
3,1345001,4,0.20570264765784113,491
3,1345001,5,0.20773930753564154,491
3,1350001,1,0.20570264765784113,491
3,1350001,2,0.219959266802444,491
3,1350001,3,0.2158859470468432,491
3,1350001,4,0.1934826883910387,491
3,1350001,5,0.2219959266802444,491
3,1355001,1,0.21384928716904278,491
3,1355001,2,0.219959266802444,491
3,1355001,3,0.22606924643584522,491
3,1355001,4,0.1934826883910387,491
3,1355001,5,0.20570264765784113,491
3,1360001,1,0.19959266802443992,491
3,1360001,2,0.24643584521384929,491
3,1360001,3,0.22606924643584522,491
3,1360001,4,0.21181262729124237,491
3,1360001,5,0.2240325865580448,491
3,1365001,1,0.20162932790224034,491
3,1365001,2,0.19959266802443992,491
3,1365001,3,0.20570264765784113,491
3,1365001,4,0.21792260692464357,491
3,1365001,5,0.1975560081466395,491
3,1370001,1,0.21792260692464357,491
3,1370001,2,0.219959266802444,491
3,1370001,3,0.20570264765784113,491
3,1370001,4,0.22810590631364563,491
3,1370001,5,0.21181262729124237,491
3,1375001,1,0.2158859470468432,491
3,1375001,2,0.1894093686354379,491
3,1375001,3,0.1934826883910387,491
3,1375001,4,0.20977596741344195,491
3,1375001,5,0.219959266802444,491
3,1380001,1,0.17922606924643583,491
3,1380001,2,0.20570264765784113,491
3,1380001,3,0.2240325865580448,491
3,1380001,4,0.1975560081466395,491
3,1380001,5,0.20570264765784113,491
3,1385001,1,0.20977596741344195,491
3,1385001,2,0.21181262729124237,491
3,1385001,3,0.21181262729124237,491
3,1385001,4,0.21792260692464357,491
3,1385001,5,0.19959266802443992,491
3,1390001,1,0.18329938900203666,491
3,1390001,2,0.2158859470468432,491
3,1390001,3,0.20977596741344195,491
3,1390001,4,0.21792260692464357,491
3,1390001,5,0.21181262729124237,491
3,1395001,1,0.21384928716904278,491
3,1395001,2,0.20977596741344195,491
3,1395001,3,0.21181262729124237,491
3,1395001,4,0.21181262729124237,491
3,1395001,5,0.219959266802444,491
3,1400001,1,0.19959266802443992,491
3,1400001,2,0.2240325865580448,491
3,1400001,3,0.23421588594704684,491
3,1400001,4,0.2219959266802444,491
3,1400001,5,0.20570264765784113,491
4,400001,1,0.22105263157894736,380
4,400001,2,0.20789473684210527,380
4,400001,3,0.19473684210526315,380
4,400001,4,0.23684210526315788,380
4,400001,5,0.21578947368421053,380
4,405001,1,0.22894736842105262,380
4,405001,2,0.2578947368421053,380
4,405001,3,0.2631578947368421,380
4,405001,4,0.23157894736842105,380
4,405001,5,0.24473684210526317,380
4,410001,1,0.20526315789473684,380
4,410001,2,0.2131578947368421,380
4,410001,3,0.25526315789473686,380
4,410001,4,0.24473684210526317,380
4,410001,5,0.24736842105263157,380
4,415001,1,0.24736842105263157,380
4,415001,2,0.22631578947368422,380
4,415001,3,0.23684210526315788,380
4,415001,4,0.24473684210526317,380
4,415001,5,0.24473684210526317,380
4,420001,1,0.22105263157894736,380
4,420001,2,0.22894736842105262,380
4,420001,3,0.24473684210526317,380
4,420001,4,0.2131578947368421,380
4,420001,5,0.23157894736842105,380
4,425001,1,0.2657894736842105,380
4,425001,2,0.23157894736842105,380
4,425001,3,0.26052631578947366,380
4,425001,4,0.2236842105263158,380
4,425001,5,0.23157894736842105,380
4,430001,1,0.24210526315789474,380
4,430001,2,0.2236842105263158,380
4,430001,3,0.25,380
4,430001,4,0.22631578947368422,380
4,430001,5,0.25526315789473686,380
4,435001,1,0.23684210526315788,380
4,435001,2,0.24473684210526317,380
4,435001,3,0.2394736842105263,380
4,435001,4,0.2131578947368421,380
4,435001,5,0.2236842105263158,380
4,440001,1,0.2394736842105263,380
4,440001,2,0.2578947368421053,380
4,440001,3,0.26052631578947366,380
4,440001,4,0.24736842105263157,380
4,440001,5,0.23421052631578948,380
4,445001,1,0.21578947368421053,380
4,445001,2,0.25526315789473686,380
4,445001,3,0.22894736842105262,380
4,445001,4,0.25,380
4,445001,5,0.24473684210526317,380
4,450001,1,0.24473684210526317,380
4,450001,2,0.22894736842105262,380
4,450001,3,0.25526315789473686,380
4,450001,4,0.24736842105263157,380
4,450001,5,0.25,380
4,455001,1,0.25526315789473686,380
4,455001,2,0.2394736842105263,380
4,455001,3,0.2736842105263158,380
4,455001,4,0.24473684210526317,380
4,455001,5,0.23684210526315788,380
4,460001,1,0.23157894736842105,380
4,460001,2,0.21052631578947367,380
4,460001,3,0.24736842105263157,380
4,460001,4,0.22894736842105262,380
4,460001,5,0.25263157894736843,380
4,465001,1,0.22631578947368422,380
4,465001,2,0.23421052631578948,380
4,465001,3,0.23684210526315788,380
4,465001,4,0.22631578947368422,380
4,465001,5,0.17105263157894737,380
4,470001,1,0.25263157894736843,380
4,470001,2,0.22631578947368422,380
4,470001,3,0.23157894736842105,380
4,470001,4,0.22105263157894736,380
4,470001,5,0.22894736842105262,380
4,475001,1,0.25263157894736843,380
4,475001,2,0.24473684210526317,380
4,475001,3,0.23684210526315788,380
4,475001,4,0.21052631578947367,380
4,475001,5,0.2631578947368421,380
4,480001,1,0.23684210526315788,380
4,480001,2,0.2236842105263158,380
4,480001,3,0.21842105263157896,380
4,480001,4,0.2631578947368421,380
4,480001,5,0.21842105263157896,380
4,485001,1,0.24473684210526317,380
4,485001,2,0.24210526315789474,380
4,485001,3,0.22894736842105262,380
4,485001,4,0.2236842105263158,380
4,485001,5,0.25263157894736843,380
4,490001,1,0.25,380
4,490001,2,0.22894736842105262,380
4,490001,3,0.22894736842105262,380
4,490001,4,0.22894736842105262,380
4,490001,5,0.22894736842105262,380
4,495001,1,0.21578947368421053,380
4,495001,2,0.20789473684210527,380
4,495001,3,0.24736842105263157,380
4,495001,4,0.25263157894736843,380
4,495001,5,0.21842105263157896,380
4,500001,1,0.19736842105263158,380
4,500001,2,0.25263157894736843,380
4,500001,3,0.21052631578947367,380
4,500001,4,0.25263157894736843,380
4,500001,5,0.22894736842105262,380
4,505001,1,0.25526315789473686,380
4,505001,2,0.23684210526315788,380
4,505001,3,0.22894736842105262,380
4,505001,4,0.25526315789473686,380
4,505001,5,0.23684210526315788,380
4,510001,1,0.25263157894736843,380
4,510001,2,0.25263157894736843,380
4,510001,3,0.22105263157894736,380
4,510001,4,0.2578947368421053,380
4,510001,5,0.21578947368421053,380
4,515001,1,0.24736842105263157,380
4,515001,2,0.22105263157894736,380
4,515001,3,0.25263157894736843,380
4,515001,4,0.23421052631578948,380
4,515001,5,0.24736842105263157,380
4,520001,1,0.24210526315789474,380
4,520001,2,0.22631578947368422,380
4,520001,3,0.2026315789473684,380
4,520001,4,0.22894736842105262,380
4,520001,5,0.21578947368421053,380
4,525001,1,0.21052631578947367,380
4,525001,2,0.22631578947368422,380
4,525001,3,0.23684210526315788,380
4,525001,4,0.24473684210526317,380
4,525001,5,0.23684210526315788,380
4,530001,1,0.2236842105263158,380
4,530001,2,0.23157894736842105,380
4,530001,3,0.21842105263157896,380
4,530001,4,0.24210526315789474,380
4,530001,5,0.24473684210526317,380
4,535001,1,0.2394736842105263,380
4,535001,2,0.20789473684210527,380
4,535001,3,0.23157894736842105,380
4,535001,4,0.24473684210526317,380
4,535001,5,0.2131578947368421,380
4,540001,1,0.21052631578947367,380
4,540001,2,0.23684210526315788,380
4,540001,3,0.21052631578947367,380
4,540001,4,0.24736842105263157,380
4,540001,5,0.22105263157894736,380
4,545001,1,0.24210526315789474,380
4,545001,2,0.22631578947368422,380
4,545001,3,0.22631578947368422,380
4,545001,4,0.2394736842105263,380
4,545001,5,0.22631578947368422,380
4,550001,1,0.23157894736842105,380
4,550001,2,0.25,380
4,550001,3,0.23421052631578948,380
4,550001,4,0.2131578947368421,380
4,550001,5,0.23684210526315788,380
4,555001,1,0.22105263157894736,380
4,555001,2,0.25,380
4,555001,3,0.21842105263157896,380
4,555001,4,0.2236842105263158,380
4,555001,5,0.25,380
4,560001,1,0.2236842105263158,380
4,560001,2,0.23157894736842105,380
4,560001,3,0.25263157894736843,380
4,560001,4,0.23157894736842105,380
4,560001,5,0.2394736842105263,380
4,565001,1,0.22894736842105262,380
4,565001,2,0.24736842105263157,380
4,565001,3,0.20526315789473684,380
4,565001,4,0.24473684210526317,380
4,565001,5,0.24210526315789474,380
4,570001,1,0.25526315789473686,380
4,570001,2,0.2131578947368421,380
4,570001,3,0.22631578947368422,380
4,570001,4,0.22631578947368422,380
4,570001,5,0.21842105263157896,380
4,575001,1,0.23421052631578948,380
4,575001,2,0.23157894736842105,380
4,575001,3,0.21052631578947367,380
4,575001,4,0.24210526315789474,380
4,575001,5,0.26052631578947366,380
4,580001,1,0.2236842105263158,380
4,580001,2,0.23157894736842105,380
4,580001,3,0.23421052631578948,380
4,580001,4,0.21578947368421053,380
4,580001,5,0.24736842105263157,380
4,585001,1,0.2657894736842105,380
4,585001,2,0.22631578947368422,380
4,585001,3,0.22631578947368422,380
4,585001,4,0.25263157894736843,380
4,585001,5,0.23157894736842105,380
4,590001,1,0.24473684210526317,380
4,590001,2,0.22631578947368422,380
4,590001,3,0.20526315789473684,380
4,590001,4,0.25526315789473686,380
4,590001,5,0.2236842105263158,380
4,595001,1,0.20526315789473684,380
4,595001,2,0.21052631578947367,380
4,595001,3,0.22894736842105262,380
4,595001,4,0.2394736842105263,380
4,595001,5,0.22894736842105262,380
4,600001,1,0.26052631578947366,380
4,600001,2,0.22894736842105262,380
4,600001,3,0.22894736842105262,380
4,600001,4,0.22894736842105262,380
4,600001,5,0.23157894736842105,380
4,605001,1,0.25526315789473686,380
4,605001,2,0.21842105263157896,380
4,605001,3,0.25263157894736843,380
4,605001,4,0.24736842105263157,380
4,605001,5,0.25263157894736843,380
4,610001,1,0.22631578947368422,380
4,610001,2,0.19736842105263158,380
4,610001,3,0.24736842105263157,380
4,610001,4,0.2578947368421053,380
4,610001,5,0.21578947368421053,380
4,615001,1,0.24473684210526317,380
4,615001,2,0.23684210526315788,380
4,615001,3,0.21578947368421053,380
4,615001,4,0.22631578947368422,380
4,615001,5,0.23157894736842105,380
4,620001,1,0.24473684210526317,380
4,620001,2,0.24210526315789474,380
4,620001,3,0.23684210526315788,380
4,620001,4,0.23157894736842105,380
4,620001,5,0.23684210526315788,380
4,625001,1,0.23157894736842105,380
4,625001,2,0.22105263157894736,380
4,625001,3,0.2236842105263158,380
4,625001,4,0.25,380
4,625001,5,0.23684210526315788,380
4,630001,1,0.23421052631578948,380
4,630001,2,0.27631578947368424,380
4,630001,3,0.22105263157894736,380
4,630001,4,0.2631578947368421,380
4,630001,5,0.2236842105263158,380
4,635001,1,0.22631578947368422,380
4,635001,2,0.24473684210526317,380
4,635001,3,0.22631578947368422,380
4,635001,4,0.22631578947368422,380
4,635001,5,0.24473684210526317,380
4,640001,1,0.23684210526315788,380
4,640001,2,0.23684210526315788,380
4,640001,3,0.20526315789473684,380
4,640001,4,0.2236842105263158,380
4,640001,5,0.22631578947368422,380
4,645001,1,0.21578947368421053,380
4,645001,2,0.23157894736842105,380
4,645001,3,0.24210526315789474,380
4,645001,4,0.25,380
4,645001,5,0.23684210526315788,380
4,650001,1,0.21052631578947367,380
4,650001,2,0.24473684210526317,380
4,650001,3,0.26052631578947366,380
4,650001,4,0.24473684210526317,380
4,650001,5,0.2631578947368421,380
4,655001,1,0.23421052631578948,380
4,655001,2,0.23421052631578948,380
4,655001,3,0.22105263157894736,380
4,655001,4,0.19473684210526315,380
4,655001,5,0.23684210526315788,380
4,660001,1,0.2236842105263158,380
4,660001,2,0.23157894736842105,380
4,660001,3,0.25,380
4,660001,4,0.2236842105263158,380
4,660001,5,0.2394736842105263,380
4,665001,1,0.22894736842105262,380
4,665001,2,0.23157894736842105,380
4,665001,3,0.21578947368421053,380
4,665001,4,0.22631578947368422,380
4,665001,5,0.21842105263157896,380
4,670001,1,0.2131578947368421,380
4,670001,2,0.21052631578947367,380
4,670001,3,0.21842105263157896,380
4,670001,4,0.24736842105263157,380
4,670001,5,0.22631578947368422,380
4,675001,1,0.25526315789473686,380
4,675001,2,0.27631578947368424,380
4,675001,3,0.25526315789473686,380
4,675001,4,0.25263157894736843,380
