age,samp_no,chain_no,ar,N
3,805001,1,0.17398945518453426,569
3,805001,2,0.1757469244288225,569
3,805001,3,0.1687170474516696,569
3,805001,4,0.15114235500878734,569
3,805001,5,0.14762741652021089,569
3,810001,1,0.19332161687170474,569
3,810001,2,0.1687170474516696,569
3,810001,3,0.1704745166959578,569
3,810001,4,0.17750439367311072,569
3,810001,5,0.16695957820738136,569
3,815001,1,0.17398945518453426,569
3,815001,2,0.17223198594024605,569
3,815001,3,0.1687170474516696,569
3,815001,4,0.15817223198594024,569
3,815001,5,0.15817223198594024,569
3,820001,1,0.17398945518453426,569
3,820001,2,0.1704745166959578,569
3,820001,3,0.18453427065026362,569
3,820001,4,0.15289982425307558,569
3,820001,5,0.18980667838312829,569
3,825001,1,0.18101933216168717,569
3,825001,2,0.18101933216168717,569
3,825001,3,0.17398945518453426,569
3,825001,4,0.1687170474516696,569
3,825001,5,0.15817223198594024,569
3,830001,1,0.15641476274165203,569
3,830001,2,0.17750439367311072,569
3,830001,3,0.1634446397188049,569
3,830001,4,0.16695957820738136,569
3,830001,5,0.1634446397188049,569
3,835001,1,0.1687170474516696,569
3,835001,2,0.17926186291739896,569
3,835001,3,0.1634446397188049,569
3,835001,4,0.17398945518453426,569
3,835001,5,0.16520210896309315,569
3,840001,1,0.1546572934973638,569
3,840001,2,0.17223198594024605,569
3,840001,3,0.1704745166959578,569
3,840001,4,0.16695957820738136,569
3,840001,5,0.1687170474516696,569
3,845001,1,0.16520210896309315,569
3,845001,2,0.15992970123022848,569
3,845001,3,0.15992970123022848,569
3,845001,4,0.14938488576449913,569
3,845001,5,0.17398945518453426,569
3,850001,1,0.1704745166959578,569
3,850001,2,0.15992970123022848,569
3,850001,3,0.17750439367311072,569
3,850001,4,0.15817223198594024,569
3,850001,5,0.19332161687170474,569
3,855001,1,0.16520210896309315,569
3,855001,2,0.18101933216168717,569
3,855001,3,0.17750439367311072,569
3,855001,4,0.15992970123022848,569
3,855001,5,0.17398945518453426,569
3,860001,1,0.17398945518453426,569
3,860001,2,0.1827768014059754,569
3,860001,3,0.1687170474516696,569
3,860001,4,0.17223198594024605,569
3,860001,5,0.17926186291739896,569
3,865001,1,0.16520210896309315,569
3,865001,2,0.15817223198594024,569
3,865001,3,0.1757469244288225,569
3,865001,4,0.17398945518453426,569
3,865001,5,0.1616871704745167,569
3,870001,1,0.17750439367311072,569
3,870001,2,0.1704745166959578,569
3,870001,3,0.18629173989455183,569
3,870001,4,0.15992970123022848,569
3,870001,5,0.16520210896309315,569
3,875001,1,0.15992970123022848,569
3,875001,2,0.1704745166959578,569
3,875001,3,0.15114235500878734,569
3,875001,4,0.1616871704745167,569
3,875001,5,0.1757469244288225,569
3,880001,1,0.18980667838312829,569
3,880001,2,0.16520210896309315,569
3,880001,3,0.17223198594024605,569
3,880001,4,0.16695957820738136,569
3,880001,5,0.17398945518453426,569
3,885001,1,0.16695957820738136,569
3,885001,2,0.1687170474516696,569
3,885001,3,0.1687170474516696,569
3,885001,4,0.1687170474516696,569
3,885001,5,0.19507908611599298,569
3,890001,1,0.17926186291739896,569
3,890001,2,0.17926186291739896,569
3,890001,3,0.17223198594024605,569
3,890001,4,0.1687170474516696,569
3,890001,5,0.17926186291739896,569
3,895001,1,0.1757469244288225,569
3,895001,2,0.1757469244288225,569
3,895001,3,0.17750439367311072,569
3,895001,4,0.15641476274165203,569
3,895001,5,0.1546572934973638,569
3,900001,1,0.1616871704745167,569
3,900001,2,0.16520210896309315,569
3,900001,3,0.1757469244288225,569
3,900001,4,0.16520210896309315,569
3,900001,5,0.1634446397188049,569
3,905001,1,0.1616871704745167,569
3,905001,2,0.17750439367311072,569
3,905001,3,0.17398945518453426,569
3,905001,4,0.16695957820738136,569
3,905001,5,0.1704745166959578,569
3,910001,1,0.1687170474516696,569
3,910001,2,0.1634446397188049,569
3,910001,3,0.15289982425307558,569
3,910001,4,0.17223198594024605,569
3,910001,5,0.1757469244288225,569
3,915001,1,0.16520210896309315,569
3,915001,2,0.1704745166959578,569
3,915001,3,0.17750439367311072,569
3,915001,4,0.15992970123022848,569
3,915001,5,0.1704745166959578,569
3,920001,1,0.18980667838312829,569
3,920001,2,0.1687170474516696,569
3,920001,3,0.17223198594024605,569
3,920001,4,0.1704745166959578,569
3,920001,5,0.17926186291739896,569
3,925001,1,0.15992970123022848,569
3,925001,2,0.1704745166959578,569
3,925001,3,0.15114235500878734,569
3,925001,4,0.19507908611599298,569
3,925001,5,0.1757469244288225,569
3,930001,1,0.1616871704745167,569
3,930001,2,0.16695957820738136,569
3,930001,3,0.1616871704745167,569
3,930001,4,0.1687170474516696,569
3,930001,5,0.1546572934973638,569
3,935001,1,0.1757469244288225,569
3,935001,2,0.1704745166959578,569
3,935001,3,0.1704745166959578,569
3,935001,4,0.1687170474516696,569
3,935001,5,0.17750439367311072,569
3,940001,1,0.1704745166959578,569
3,940001,2,0.17750439367311072,569
3,940001,3,0.1827768014059754,569
3,940001,4,0.1687170474516696,569
3,940001,5,0.1704745166959578,569
3,945001,1,0.15289982425307558,569
3,945001,2,0.1757469244288225,569
3,945001,3,0.16520210896309315,569
3,945001,4,0.15641476274165203,569
3,945001,5,0.1757469244288225,569
3,950001,1,0.1687170474516696,569
3,950001,2,0.1687170474516696,569
3,950001,3,0.140597539543058,569
3,950001,4,0.15817223198594024,569
3,950001,5,0.1704745166959578,569
3,955001,1,0.1546572934973638,569
3,955001,2,0.14411247803163443,569
3,955001,3,0.15289982425307558,569
3,955001,4,0.1634446397188049,569
3,955001,5,0.17398945518453426,569
3,960001,1,0.1704745166959578,569
3,960001,2,0.16695957820738136,569
3,960001,3,0.1704745166959578,569
3,960001,4,0.17223198594024605,569
3,960001,5,0.1687170474516696,569
3,965001,1,0.1546572934973638,569
3,965001,2,0.1704745166959578,569
3,965001,3,0.1687170474516696,569
3,965001,4,0.1757469244288225,569
3,965001,5,0.19332161687170474,569
3,970001,1,0.17223198594024605,569
3,970001,2,0.16520210896309315,569
3,970001,3,0.18453427065026362,569
3,970001,4,0.17750439367311072,569
3,970001,5,0.1757469244288225,569
3,975001,1,0.1757469244288225,569
3,975001,2,0.17750439367311072,569
3,975001,3,0.1704745166959578,569
3,975001,4,0.18629173989455183,569
3,975001,5,0.1634446397188049,569
3,980001,1,0.15289982425307558,569
3,980001,2,0.16520210896309315,569
3,980001,3,0.15641476274165203,569
3,980001,4,0.17926186291739896,569
3,980001,5,0.17223198594024605,569
3,985001,1,0.17750439367311072,569
3,985001,2,0.17223198594024605,569
3,985001,3,0.1757469244288225,569
3,985001,4,0.1704745166959578,569
3,985001,5,0.16520210896309315,569
3,990001,1,0.17398945518453426,569
3,990001,2,0.17926186291739896,569
3,990001,3,0.1634446397188049,569
3,990001,4,0.16695957820738136,569
3,990001,5,0.16695957820738136,569
3,995001,1,0.18453427065026362,569
3,995001,2,0.16520210896309315,569
3,995001,3,0.1704745166959578,569
3,995001,4,0.1757469244288225,569
3,995001,5,0.15817223198594024,569
3,1000001,1,0.15992970123022848,569
3,1000001,2,0.16695957820738136,569
3,1000001,3,0.18629173989455183,569
3,1000001,4,0.17223198594024605,569
3,1000001,5,0.1687170474516696,569
3,1005001,1,0.16520210896309315,569
3,1005001,2,0.1687170474516696,569
3,1005001,3,0.16695957820738136,569
3,1005001,4,0.1687170474516696,569
3,1005001,5,0.15114235500878734,569
3,1010001,1,0.1704745166959578,569
3,1010001,2,0.1616871704745167,569
3,1010001,3,0.16695957820738136,569
3,1010001,4,0.1827768014059754,569
3,1010001,5,0.15992970123022848,569
3,1015001,1,0.1616871704745167,569
3,1015001,2,0.17223198594024605,569
3,1015001,3,0.15817223198594024,569
3,1015001,4,0.16695957820738136,569
3,1015001,5,0.17223198594024605,569
3,1020001,1,0.1827768014059754,569
3,1020001,2,0.15817223198594024,569
3,1020001,3,0.19507908611599298,569
3,1020001,4,0.16695957820738136,569
3,1020001,5,0.16695957820738136,569
3,1025001,1,0.1757469244288225,569
3,1025001,2,0.17398945518453426,569
3,1025001,3,0.1687170474516696,569
3,1025001,4,0.17926186291739896,569
3,1025001,5,0.1616871704745167,569
3,1030001,1,0.17223198594024605,569
3,1030001,2,0.15817223198594024,569
3,1030001,3,0.17223198594024605,569
3,1030001,4,0.1634446397188049,569
3,1030001,5,0.1687170474516696,569
3,1035001,1,0.15641476274165203,569
3,1035001,2,0.17398945518453426,569
3,1035001,3,0.16520210896309315,569
3,1035001,4,0.15992970123022848,569
3,1035001,5,0.17223198594024605,569
3,1040001,1,0.1687170474516696,569
3,1040001,2,0.1634446397188049,569
3,1040001,3,0.1687170474516696,569
3,1040001,4,0.1687170474516696,569
3,1040001,5,0.1616871704745167,569
3,1045001,1,0.15992970123022848,569
3,1045001,2,0.1968365553602812,569
3,1045001,3,0.15817223198594024,569
3,1045001,4,0.1827768014059754,569
3,1045001,5,0.17750439367311072,569
3,1050001,1,0.19507908611599298,569
3,1050001,2,0.1757469244288225,569
3,1050001,3,0.1616871704745167,569
3,1050001,4,0.16520210896309315,569
3,1050001,5,0.18453427065026362,569
3,1055001,1,0.1827768014059754,569
3,1055001,2,0.16520210896309315,569
3,1055001,3,0.14762741652021089,569
3,1055001,4,0.18101933216168717,569
3,1055001,5,0.1546572934973638,569
3,1060001,1,0.18101933216168717,569
3,1060001,2,0.1757469244288225,569
3,1060001,3,0.17398945518453426,569
3,1060001,4,0.18629173989455183,569
3,1060001,5,0.15289982425307558,569
3,1065001,1,0.15992970123022848,569
3,1065001,2,0.1687170474516696,569
3,1065001,3,0.18804920913884007,569
3,1065001,4,0.1634446397188049,569
3,1065001,5,0.16695957820738136,569
3,1070001,1,0.18453427065026362,569
3,1070001,2,0.15817223198594024,569
3,1070001,3,0.18453427065026362,569
3,1070001,4,0.17926186291739896,569
3,1070001,5,0.17750439367311072,569
3,1075001,1,0.17926186291739896,569
3,1075001,2,0.1634446397188049,569
3,1075001,3,0.19859402460456943,569
3,1075001,4,0.17398945518453426,569
3,1075001,5,0.1704745166959578,569
3,1080001,1,0.15817223198594024,569
3,1080001,2,0.18101933216168717,569
3,1080001,3,0.15992970123022848,569
3,1080001,4,0.16695957820738136,569
3,1080001,5,0.16520210896309315,569
3,1085001,1,0.1704745166959578,569
3,1085001,2,0.19507908611599298,569
3,1085001,3,0.17398945518453426,569
3,1085001,4,0.15817223198594024,569
3,1085001,5,0.1616871704745167,569
3,1090001,1,0.17926186291739896,569
3,1090001,2,0.18629173989455183,569
3,1090001,3,0.16520210896309315,569
3,1090001,4,0.16695957820738136,569
3,1090001,5,0.1757469244288225,569
3,1095001,1,0.1704745166959578,569
3,1095001,2,0.18101933216168717,569
3,1095001,3,0.15992970123022848,569
3,1095001,4,0.16695957820738136,569
3,1095001,5,0.15992970123022848,569
3,1100001,1,0.1704745166959578,569
3,1100001,2,0.15817223198594024,569
3,1100001,3,0.1546572934973638,569
3,1100001,4,0.1546572934973638,569
3,1100001,5,0.1616871704745167,569
3,1105001,1,0.1704745166959578,569
3,1105001,2,0.1704745166959578,569
3,1105001,3,0.16695957820738136,569
3,1105001,4,0.1827768014059754,569
3,1105001,5,0.17398945518453426,569
3,1110001,1,0.18804920913884007,569
3,1110001,2,0.16520210896309315,569
3,1110001,3,0.1634446397188049,569
3,1110001,4,0.17750439367311072,569
3,1110001,5,0.17398945518453426,569
3,1115001,1,0.1687170474516696,569
3,1115001,2,0.16695957820738136,569
3,1115001,3,0.1704745166959578,569
3,1115001,4,0.15817223198594024,569
3,1115001,5,0.1687170474516696,569
3,1120001,1,0.15992970123022848,569
3,1120001,2,0.17223198594024605,569
3,1120001,3,0.15992970123022848,569
3,1120001,4,0.15114235500878734,569
3,1120001,5,0.15992970123022848,569
3,1125001,1,0.1616871704745167,569
3,1125001,2,0.15992970123022848,569
3,1125001,3,0.1757469244288225,569
3,1125001,4,0.1634446397188049,569
3,1125001,5,0.1616871704745167,569
3,1130001,1,0.16695957820738136,569
3,1130001,2,0.1757469244288225,569
3,1130001,3,0.18101933216168717,569
3,1130001,4,0.1634446397188049,569
3,1130001,5,0.16695957820738136,569
3,1135001,1,0.17750439367311072,569
3,1135001,2,0.18980667838312829,569
3,1135001,3,0.15992970123022848,569
3,1135001,4,0.1968365553602812,569
3,1135001,5,0.17750439367311072,569
3,1140001,1,0.17750439367311072,569
3,1140001,2,0.1546572934973638,569
3,1140001,3,0.15114235500878734,569
3,1140001,4,0.1687170474516696,569
3,1140001,5,0.1757469244288225,569
3,1145001,1,0.17223198594024605,569
3,1145001,2,0.1634446397188049,569
3,1145001,3,0.18629173989455183,569
3,1145001,4,0.1616871704745167,569
3,1145001,5,0.1546572934973638,569
3,1150001,1,0.17926186291739896,569
3,1150001,2,0.1616871704745167,569
3,1150001,3,0.16695957820738136,569
3,1150001,4,0.1546572934973638,569
3,1150001,5,0.18629173989455183,569
3,1155001,1,0.1704745166959578,569
3,1155001,2,0.15289982425307558,569
3,1155001,3,0.15641476274165203,569
3,1155001,4,0.1704745166959578,569
3,1155001,5,0.1616871704745167,569
3,1160001,1,0.17223198594024605,569
3,1160001,2,0.16695957820738136,569
3,1160001,3,0.16695957820738136,569
3,1160001,4,0.17223198594024605,569
3,1160001,5,0.1827768014059754,569
3,1165001,1,0.1704745166959578,569
3,1165001,2,0.16520210896309315,569
3,1165001,3,0.15817223198594024,569
3,1165001,4,0.1757469244288225,569
3,1165001,5,0.18101933216168717,569
3,1170001,1,0.16520210896309315,569
3,1170001,2,0.1616871704745167,569
3,1170001,3,0.1616871704745167,569
3,1170001,4,0.1704745166959578,569
3,1170001,5,0.17926186291739896,569
3,1175001,1,0.15992970123022848,569
3,1175001,2,0.16520210896309315,569
3,1175001,3,0.17926186291739896,569
3,1175001,4,0.15992970123022848,569
3,1175001,5,0.1634446397188049,569
3,1180001,1,0.16695957820738136,569
3,1180001,2,0.17750439367311072,569
3,1180001,3,0.1757469244288225,569
3,1180001,4,0.15641476274165203,569
3,1180001,5,0.16520210896309315,569
3,1185001,1,0.1616871704745167,569
3,1185001,2,0.1704745166959578,569
3,1185001,3,0.1616871704745167,569
3,1185001,4,0.18453427065026362,569
3,1185001,5,0.17223198594024605,569
3,1190001,1,0.1616871704745167,569
3,1190001,2,0.18804920913884007,569
3,1190001,3,0.18101933216168717,569
3,1190001,4,0.18101933216168717,569
3,1190001,5,0.1757469244288225,569
3,1195001,1,0.18101933216168717,569
3,1195001,2,0.18453427065026362,569
3,1195001,3,0.19859402460456943,569
3,1195001,4,0.14411247803163443,569
3,1195001,5,0.14762741652021089,569
3,1200001,1,0.15817223198594024,569
3,1200001,2,0.17398945518453426,569
3,1200001,3,0.1704745166959578,569
3,1200001,4,0.15289982425307558,569
3,1200001,5,0.16520210896309315,569
3,1205001,1,0.17750439367311072,569
3,1205001,2,0.17926186291739896,569
3,1205001,3,0.15641476274165203,569
3,1205001,4,0.18629173989455183,569
3,1205001,5,0.19156414762741653,569
3,1210001,1,0.1616871704745167,569
3,1210001,2,0.17398945518453426,569
3,1210001,3,0.16695957820738136,569
3,1210001,4,0.1634446397188049,569
3,1210001,5,0.1634446397188049,569
3,1215001,1,0.1757469244288225,569
3,1215001,2,0.18101933216168717,569
3,1215001,3,0.1704745166959578,569
3,1215001,4,0.19332161687170474,569
3,1215001,5,0.17750439367311072,569
3,1220001,1,0.17750439367311072,569
3,1220001,2,0.16520210896309315,569
3,1220001,3,0.13884007029876977,569
3,1220001,4,0.1757469244288225,569
3,1220001,5,0.1704745166959578,569
3,1225001,1,0.15992970123022848,569
3,1225001,2,0.17398945518453426,569
3,1225001,3,0.1634446397188049,569
3,1225001,4,0.18804920913884007,569
3,1225001,5,0.16520210896309315,569
3,1230001,1,0.15817223198594024,569
3,1230001,2,0.1616871704745167,569
3,1230001,3,0.14235500878734622,569
3,1230001,4,0.1704745166959578,569
3,1230001,5,0.17750439367311072,569
3,1235001,1,0.17750439367311072,569
3,1235001,2,0.18101933216168717,569
3,1235001,3,0.17750439367311072,569
3,1235001,4,0.1616871704745167,569
3,1235001,5,0.1704745166959578,569
3,1240001,1,0.18453427065026362,569
3,1240001,2,0.15641476274165203,569
3,1240001,3,0.18101933216168717,569
3,1240001,4,0.1704745166959578,569
3,1240001,5,0.18101933216168717,569
3,1245001,1,0.17750439367311072,569
3,1245001,2,0.1616871704745167,569
3,1245001,3,0.15992970123022848,569
3,1245001,4,0.18980667838312829,569
3,1245001,5,0.15289982425307558,569
3,1250001,1,0.1634446397188049,569
3,1250001,2,0.1757469244288225,569
3,1250001,3,0.15817223198594024,569
3,1250001,4,0.14411247803163443,569
3,1250001,5,0.16695957820738136,569
3,1255001,1,0.1704745166959578,569
3,1255001,2,0.18629173989455183,569
3,1255001,3,0.1634446397188049,569
3,1255001,4,0.16695957820738136,569
3,1255001,5,0.17926186291739896,569
3,1260001,1,0.1687170474516696,569
3,1260001,2,0.1704745166959578,569
3,1260001,3,0.1634446397188049,569
3,1260001,4,0.1757469244288225,569
3,1260001,5,0.15992970123022848,569
3,1265001,1,0.15992970123022848,569
3,1265001,2,0.14938488576449913,569
3,1265001,3,0.15817223198594024,569
3,1265001,4,0.16695957820738136,569
3,1265001,5,0.1687170474516696,569
3,1270001,1,0.1634446397188049,569
3,1270001,2,0.15817223198594024,569
3,1270001,3,0.1634446397188049,569
3,1270001,4,0.15289982425307558,569
3,1270001,5,0.17926186291739896,569
3,1275001,1,0.16520210896309315,569
3,1275001,2,0.18804920913884007,569
3,1275001,3,0.17223198594024605,569
3,1275001,4,0.17223198594024605,569
3,1275001,5,0.1687170474516696,569
3,1280001,1,0.15114235500878734,569
3,1280001,2,0.16695957820738136,569
3,1280001,3,0.1616871704745167,569
3,1280001,4,0.1704745166959578,569
3,1280001,5,0.17750439367311072,569
3,1285001,1,0.18629173989455183,569
3,1285001,2,0.15992970123022848,569
3,1285001,3,0.1634446397188049,569
3,1285001,4,0.18453427065026362,569
3,1285001,5,0.1827768014059754,569
3,1290001,1,0.18453427065026362,569
3,1290001,2,0.1704745166959578,569
3,1290001,3,0.1757469244288225,569
3,1290001,4,0.17398945518453426,569
3,1290001,5,0.18453427065026362,569
3,1295001,1,0.1687170474516696,569
3,1295001,2,0.15817223198594024,569
3,1295001,3,0.15641476274165203,569
3,1295001,4,0.1757469244288225,569
3,1295001,5,0.15992970123022848,569
3,1300001,1,0.1616871704745167,569
3,1300001,2,0.15641476274165203,569
3,1300001,3,0.17926186291739896,569
3,1300001,4,0.15817223198594024,569
3,1300001,5,0.18453427065026362,569
3,1305001,1,0.15817223198594024,569
3,1305001,2,0.17750439367311072,569
3,1305001,3,0.1634446397188049,569
3,1305001,4,0.1616871704745167,569
3,1305001,5,0.1757469244288225,569
3,1310001,1,0.16520210896309315,569
3,1310001,2,0.15641476274165203,569
3,1310001,3,0.1704745166959578,569
3,1310001,4,0.15992970123022848,569
3,1310001,5,0.1757469244288225,569
3,1315001,1,0.1704745166959578,569
3,1315001,2,0.1704745166959578,569
3,1315001,3,0.16695957820738136,569
3,1315001,4,0.16520210896309315,569
3,1315001,5,0.18101933216168717,569
3,1320001,1,0.1687170474516696,569
3,1320001,2,0.18453427065026362,569
3,1320001,3,0.18453427065026362,569
3,1320001,4,0.15114235500878734,569
3,1320001,5,0.19332161687170474,569
3,1325001,1,0.17223198594024605,569
3,1325001,2,0.15992970123022848,569
3,1325001,3,0.17223198594024605,569
3,1325001,4,0.1687170474516696,569
3,1325001,5,0.1687170474516696,569
3,1330001,1,0.16520210896309315,569
3,1330001,2,0.16520210896309315,569
3,1330001,3,0.14938488576449913,569
3,1330001,4,0.17223198594024605,569
3,1330001,5,0.1687170474516696,569
3,1335001,1,0.16695957820738136,569
3,1335001,2,0.17398945518453426,569
3,1335001,3,0.15641476274165203,569
3,1335001,4,0.17926186291739896,569
3,1335001,5,0.15992970123022848,569
3,1340001,1,0.1687170474516696,569
3,1340001,2,0.14586994727592267,569
3,1340001,3,0.18453427065026362,569
3,1340001,4,0.16520210896309315,569
3,1340001,5,0.1687170474516696,569
3,1345001,1,0.16520210896309315,569
3,1345001,2,0.16695957820738136,569
3,1345001,3,0.1757469244288225,569
3,1345001,4,0.17398945518453426,569
3,1345001,5,0.1634446397188049,569
3,1350001,1,0.17223198594024605,569
3,1350001,2,0.1546572934973638,569
3,1350001,3,0.1704745166959578,569
3,1350001,4,0.18101933216168717,569
3,1350001,5,0.18453427065026362,569
3,1355001,1,0.18629173989455183,569
3,1355001,2,0.15817223198594024,569
3,1355001,3,0.17750439367311072,569
3,1355001,4,0.1757469244288225,569
3,1355001,5,0.18101933216168717,569
3,1360001,1,0.15289982425307558,569
3,1360001,2,0.1704745166959578,569
3,1360001,3,0.15289982425307558,569
3,1360001,4,0.16695957820738136,569
3,1360001,5,0.1687170474516696,569
3,1365001,1,0.1704745166959578,569
3,1365001,2,0.17750439367311072,569
3,1365001,3,0.17398945518453426,569
3,1365001,4,0.17223198594024605,569
3,1365001,5,0.1687170474516696,569
3,1370001,1,0.16520210896309315,569
3,1370001,2,0.17398945518453426,569
3,1370001,3,0.17223198594024605,569
3,1370001,4,0.18629173989455183,569
3,1370001,5,0.16520210896309315,569
3,1375001,1,0.17398945518453426,569
3,1375001,2,0.16520210896309315,569
3,1375001,3,0.17223198594024605,569
3,1375001,4,0.16695957820738136,569
3,1375001,5,0.1616871704745167,569
3,1380001,1,0.16695957820738136,569
3,1380001,2,0.17750439367311072,569
3,1380001,3,0.1634446397188049,569
3,1380001,4,0.1757469244288225,569
3,1380001,5,0.15992970123022848,569
3,1385001,1,0.1827768014059754,569
3,1385001,2,0.1616871704745167,569
3,1385001,3,0.17398945518453426,569
3,1385001,4,0.15289982425307558,569
3,1385001,5,0.1704745166959578,569
3,1390001,1,0.14762741652021089,569
3,1390001,2,0.1704745166959578,569
3,1390001,3,0.1546572934973638,569
3,1390001,4,0.18101933216168717,569
3,1390001,5,0.17223198594024605,569
3,1395001,1,0.18101933216168717,569
3,1395001,2,0.17223198594024605,569
3,1395001,3,0.15289982425307558,569
3,1395001,4,0.18453427065026362,569
3,1395001,5,0.15817223198594024,569
3,1400001,1,0.17750439367311072,569
3,1400001,2,0.17398945518453426,569
3,1400001,3,0.16520210896309315,569
3,1400001,4,0.18101933216168717,569
3,1400001,5,0.17223198594024605,569
4,400001,1,0.151618398637138,587
4,400001,2,0.14991482112436116,587
4,400001,3,0.13458262350936967,587
4,400001,4,0.15843270868824533,587
4,400001,5,0.15332197614991483,587
4,405001,1,0.14821124361158433,587
4,405001,2,0.15843270868824533,587
4,405001,3,0.14480408858603067,587
4,405001,4,0.151618398637138,587
4,405001,5,0.151618398637138,587
4,410001,1,0.16183986371379896,587
4,410001,2,0.141396933560477,587
4,410001,3,0.14480408858603067,587
4,410001,4,0.14991482112436116,587
4,410001,5,0.15332197614991483,587
4,415001,1,0.1362862010221465,587
4,415001,2,0.1567291311754685,587
4,415001,3,0.16183986371379896,587
4,415001,4,0.1686541737649063,587
4,415001,5,0.151618398637138,587
4,420001,1,0.13798977853492334,587
4,420001,2,0.1465076660988075,587
4,420001,3,0.13458262350936967,587
4,420001,4,0.13798977853492334,587
4,420001,5,0.15332197614991483,587
4,425001,1,0.12947189097103917,587
4,425001,2,0.14991482112436116,587
4,425001,3,0.13969335604770017,587
4,425001,4,0.13969335604770017,587
4,425001,5,0.1465076660988075,587
4,430001,1,0.141396933560477,587
4,430001,2,0.12776831345826234,587
4,430001,3,0.17035775127768313,587
4,430001,4,0.14310051107325383,587
4,430001,5,0.14821124361158433,587
4,435001,1,0.14991482112436116,587
4,435001,2,0.12947189097103917,587
4,435001,3,0.15332197614991483,587
4,435001,4,0.15332197614991483,587
4,435001,5,0.14310051107325383,587
4,440001,1,0.12947189097103917,587
4,440001,2,0.1567291311754685,587
4,440001,3,0.151618398637138,587
4,440001,4,0.16183986371379896,587
4,440001,5,0.141396933560477,587
4,445001,1,0.13458262350936967,587
4,445001,2,0.151618398637138,587
4,445001,3,0.14480408858603067,587
4,445001,4,0.13969335604770017,587
4,445001,5,0.13798977853492334,587
4,450001,1,0.13969335604770017,587
4,450001,2,0.15332197614991483,587
4,450001,3,0.1737649063032368,587
4,450001,4,0.13287904599659284,587
4,450001,5,0.15843270868824533,587
4,455001,1,0.15332197614991483,587
4,455001,2,0.151618398637138,587
4,455001,3,0.1465076660988075,587
4,455001,4,0.141396933560477,587
4,455001,5,0.15332197614991483,587
4,460001,1,0.14310051107325383,587
4,460001,2,0.14991482112436116,587
4,460001,3,0.1465076660988075,587
4,460001,4,0.14480408858603067,587
4,460001,5,0.15843270868824533,587
4,465001,1,0.141396933560477,587
4,465001,2,0.14480408858603067,587
4,465001,3,0.14991482112436116,587
4,465001,4,0.1635434412265758,587
4,465001,5,0.14991482112436116,587
4,470001,1,0.131175468483816,587
4,470001,2,0.1567291311754685,587
4,470001,3,0.151618398637138,587
4,470001,4,0.13798977853492334,587
4,470001,5,0.141396933560477,587
4,475001,1,0.151618398637138,587
4,475001,2,0.14821124361158433,587
4,475001,3,0.131175468483816,587
4,475001,4,0.15332197614991483,587
4,475001,5,0.13458262350936967,587
4,480001,1,0.15843270868824533,587
4,480001,2,0.151618398637138,587
4,480001,3,0.14991482112436116,587
4,480001,4,0.13969335604770017,587
4,480001,5,0.13969335604770017,587
4,485001,1,0.14310051107325383,587
4,485001,2,0.13969335604770017,587
4,485001,3,0.14480408858603067,587
4,485001,4,0.15332197614991483,587
4,485001,5,0.1465076660988075,587
4,490001,1,0.15843270868824533,587
4,490001,2,0.14991482112436116,587
4,490001,3,0.14991482112436116,587
4,490001,4,0.16524701873935263,587
4,490001,5,0.14991482112436116,587
4,495001,1,0.15502555366269166,587
4,495001,2,0.14821124361158433,587
4,495001,3,0.14991482112436116,587
4,495001,4,0.16524701873935263,587
4,495001,5,0.13458262350936967,587
4,500001,1,0.15502555366269166,587
4,500001,2,0.1465076660988075,587
4,500001,3,0.15332197614991483,587
4,500001,4,0.16013628620102216,587
4,500001,5,0.12947189097103917,587
4,505001,1,0.14310051107325383,587
4,505001,2,0.141396933560477,587
4,505001,3,0.1362862010221465,587
4,505001,4,0.13798977853492334,587
4,505001,5,0.15843270868824533,587
4,510001,1,0.141396933560477,587
4,510001,2,0.16013628620102216,587
4,510001,3,0.15502555366269166,587
4,510001,4,0.13458262350936967,587
4,510001,5,0.16013628620102216,587
4,515001,1,0.1465076660988075,587
4,515001,2,0.12947189097103917,587
4,515001,3,0.1567291311754685,587
4,515001,4,0.13798977853492334,587
4,515001,5,0.14480408858603067,587
4,520001,1,0.1260647359454855,587
4,520001,2,0.15502555366269166,587
4,520001,3,0.14821124361158433,587
4,520001,4,0.141396933560477,587
4,520001,5,0.1567291311754685,587
4,525001,1,0.13287904599659284,587
4,525001,2,0.1635434412265758,587
4,525001,3,0.13458262350936967,587
4,525001,4,0.151618398637138,587
4,525001,5,0.14821124361158433,587
4,530001,1,0.151618398637138,587
4,530001,2,0.141396933560477,587
4,530001,3,0.15843270868824533,587
4,530001,4,0.12947189097103917,587
4,530001,5,0.1465076660988075,587
4,535001,1,0.151618398637138,587
4,535001,2,0.16183986371379896,587
4,535001,3,0.14991482112436116,587
4,535001,4,0.13969335604770017,587
4,535001,5,0.13969335604770017,587
4,540001,1,0.15843270868824533,587
4,540001,2,0.151618398637138,587
4,540001,3,0.14480408858603067,587
4,540001,4,0.14991482112436116,587
4,540001,5,0.14480408858603067,587
4,545001,1,0.14310051107325383,587
4,545001,2,0.1465076660988075,587
4,545001,3,0.1465076660988075,587
4,545001,4,0.14310051107325383,587
4,545001,5,0.1465076660988075,587
4,550001,1,0.1465076660988075,587
4,550001,2,0.13969335604770017,587
4,550001,3,0.1465076660988075,587
4,550001,4,0.13798977853492334,587
4,550001,5,0.13798977853492334,587
